sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
9	right	ab	26	0.0850960657451	0.0837419684462	0.0404906221058	0.151588857966	0.120732930059	0.115219786947	0.0339169829803	0.218807395617	0.70482896177	0.726801972688	1.19381556223	0.692795860667	29.4971092832	0.819915254237
9	right	ab	27	0.0183772801399	0.0107500928525	0.00108755803177	0.0589791086459	0.158581406077	0.155075303049	0.0716297293988	0.281008938411	0.115885465986	0.0693217594364	0.0151830537529	0.209883390114	75.4577214222	0.774647887324
9	right	ab	28	0.0820003947217	0.0783878365974	0.0443389043721	0.14138254413	0.137380368429	0.127586629117	0.0313456593608	0.283947593976	0.596885826262	0.614389118514	1.41451496878	0.497917739504	57.6984799158	0.658833768494
9	right	ab	29	0.0855907294488	0.084243918307	0.045510120714	0.155437140233	0.152714728472	0.144606342598	0.0290192237052	0.312109709808	0.56046152395	0.582574158182	1.56827491929	0.498020841224	65.4729118199	0.785910338518
9	right	ab	30	0.08856919971	0.0866700093009	0.0451754874734	0.158030547847	0.122856803848	0.109709807763	0.0269376760132	0.275866291172	0.720914079935	0.789993265581	1.67703730089	0.572851968161	73.857103089	0.782714054927
9	right	ab	31	0.101681391768	0.0956214484855	0.0170662952677	0.250389322237	0.128396248386	0.126790743235	0.0193461491368	0.260560793437	0.791934289717	0.754167426152	0.882154642099	0.960963155409	129.116545545	0.64854517611
9	right	ab	32	0.102842915186	0.0949521820044	0.0393194057639	0.237171309236	0.140793980371	0.123423533733	0.0224072486837	0.325823435778	0.730449660669	0.769319911141	1.7547627698	0.727913597342	125.381769434	0.869450317125
9	right	ab	33	0.0229706148826	0.0231733519077	0.00711095636156	0.0374789229409	0.152884120589	0.148769437982	0.0969756336476	0.265825884658	0.150248533295	0.155766884798	0.0733272482385	0.140990494546	46.2654918215	0.844228094576
9	right	ab	34	0.0419583698837	0.0411598885869	0.0186558031603	0.0684324976913	0.152518267447	0.148034774091	0.0755479368189	0.242683972083	0.275103897953	0.278042026542	0.246939942318	0.281981941798	53.8874838843	0.846706586826
9	right	ab	35	0.00623494040916	0.00593974001966	0.000501949860816	0.0174845868184	0.157430107705	0.152687645402	0.0968531896657	0.272192971715	0.0396044981486	0.0389012483886	0.0051825847197	0.0642359966469	105.107270547	0.847572218808
9	right	ab	36	0.0967684701219	0.088594150434	0.0451754874734	0.203457010251	0.11194410212	0.0989959593486	0.0208154769193	0.260315905473	0.86443562715	0.894926934564	2.17028356586	0.781577329595	105.945689674	0.842424242424
9	right	ab	37	0.101083775163	0.0984658310301	0.0337142989848	0.199441411364	0.165321508267	0.15317742133	0.0244887963757	0.339782049712	0.611437532979	0.642822095941	1.37672339904	0.586968651031	130.717163878	0.848170128586
9	right	ab	38	0.0848622972868	0.0823197771738	0.0451754874734	0.15401494896	0.100828682408	0.096608301702	0.0270601199951	0.194441043223	0.841648380801	0.85209837792	1.66944889681	0.792090735617	103.12555261	0.86398467433
9	right	ab	39	0.0111733833931	0.0106246053873	0.00217511606354	0.0280255338956	0.135436551567	0.13432104812	0.0969756336476	0.189175952002	0.0824990245528	0.0790985890591	0.0224295112259	0.148145330308	74.6193022953	0.826858108108
9	right	ab	40	0.0864573683671	0.0818596564681	0.0309535747503	0.175180501425	0.149362598215	0.138912697441	0.0371005265091	0.299620423656	0.578842155936	0.589288509806	0.834316320086	0.584674767118	113.110362213	0.781463928383
9	right	ab	41	0.091865985084	0.0914385329787	0.0451754874734	0.163217363075	0.142686129725	0.136525039794	0.0297538875964	0.297538875964	0.643832622421	0.669756501199	1.51830537529	0.548558108739	105.107270547	0.796649335644
9	right	ab	42	0.0631002862621	0.0607359331587	0.0198270195022	0.119464066874	0.137064869522	0.126668299253	0.0526509122077	0.250887718869	0.460368046766	0.479488029103	0.376575042499	0.476165463232	91.921224278	0.691910499139
9	right	ab	43	0.0550938193524	0.055967409481	0.0179865366792	0.0870883008516	0.158125405616	0.152075425493	0.0719970613444	0.261295457328	0.348418517174	0.368024020315	0.249823205883	0.333294354759	28.4300303944	0.805615550756
9	right	ab	44	0.0425228062583	0.041829155068	0.0137199628623	0.075041504192	0.157382246501	0.152442757438	0.0667319701237	0.261662789274	0.270188075235	0.274392537703	0.205598048984	0.286787068197	84.9852115008	0.850495804729
9	right	ab	45	0.0883751553518	0.0837419684462	0.0444225626822	0.172754410431	0.110655456161	0.107689482062	0.0248561283213	0.232398677605	0.798651584098	0.77762439602	1.78718753412	0.743353672281	104.878610785	0.852012383901
9	right	ab	46	0.0113800381364	0.0106246053873	0.00334633240544	0.0238426183888	0.13725131352	0.134198604139	0.0968531896657	0.202155014081	0.0829138741522	0.0791707593046	0.034550564798	0.117942255833	35.5947029335	0.780936454849
9	right	ab	47	0.0858538476456	0.082445264639	0.0378972144916	0.174594893254	0.1204898031	0.112403575364	0.0227745806294	0.250397942941	0.71254035974	0.733475464387	1.66401371373	0.697269678829	109.909125546	0.852245862884
9	right	ab	48	0.0485025587423	0.0492747446701	0.0219184772556	0.0767983287049	0.133184917415	0.131749724501	0.06844618587	0.196155258969	0.364174560331	0.374002639146	0.320229344806	0.391518071494	54.9545627731	0.834490740741
9	right	ab	49	0.067855335792	0.065797260922	0.0364750232193	0.110596286	0.107110816513	0.105852822334	0.0377127464185	0.182808864944	0.633505914725	0.621591937478	0.967180242312	0.604983166618	31.7074869815	0.781954887218
9	right	ab	50	0.0871350040126	0.081775998158	0.0451754874734	0.171583194089	0.0981918750433	0.0923227623362	0.028162115832	0.196767478878	0.8873952552	0.885762038403	1.60412263563	0.872009922915	87.6529087228	0.850591715976
9	right	ab	51	0.0800314593	0.078722469838	0.030116991649	0.149832033454	0.141361259134	0.1304028407	0.0424880617118	0.271335863842	0.566148460974	0.603686771049	0.70883420979	0.552201361559	132.089122449	0.880142204165
9	right	ab	52	0.0423297977677	0.0422892757738	0.0183211699198	0.0751251625021	0.133237971579	0.128688624954	0.0827721317497	0.215623852088	0.317700706983	0.328617045903	0.221344666768	0.348408405539	43.902674282	0.849557522124
9	right	ab	53	0.0363957460177	0.0373116063207	0.0130506963812	0.0532903435566	0.149400284033	0.145218562508	0.0969756336476	0.231174237786	0.24361229467	0.256934138972	0.134577067355	0.230520252027	30.564188172	0.797216699801
9	right	ab	54	0.0266495933165	0.025850417832	0.0106246053873	0.0507805942526	0.167777838954	0.156238520877	0.0968531896657	0.300355087547	0.158838577745	0.165454829494	0.109698043234	0.169068533739	90.8541453892	0.857553956835
9	right	ab	55	0.00707016773274	0.00677632312102	0.00192414113313	0.0157277623056	0.155727423858	0.149381657892	0.077507040529	0.25749969389	0.0454009162779	0.0453624843683	0.02482537225	0.0610787611743	45.960612139	0.75
9	right	ab	56	0.0486504231098	0.048563649034	0.0158950789258	0.0911875580483	0.15240627506	0.146136892372	0.0673441900331	0.244887963757	0.319215354424	0.332316147181	0.236027471977	0.37236439329	81.860194755	0.839718530102
9	right	ab	57	0.0864193486785	0.0812322191421	0.0395703806943	0.182542432717	0.0980776294845	0.093547202155	0.0279172278683	0.194808375168	0.881132110683	0.868355410646	1.41741797864	0.937035856693	121.723213244	0.844973544974
9	right	ab	58	0.0674736531641	0.0660900650075	0.041829155068	0.105409470771	0.100465527217	0.100159177176	0.0299987755602	0.160891392188	0.671610004277	0.659850318968	1.39436207935	0.65515916879	58.3082392808	0.705069124424
9	right	ab	59	0.0625015577944	0.0617816620354	0.0353874651875	0.0956214484855	0.132946898788	0.128137627036	0.0630586506673	0.207664993266	0.470124225266	0.482150820682	0.561183355702	0.460460123692	55.7929819001	0.767295597484
9	right	ab	60	0.107430403507	0.0975037604635	0.0451754874734	0.237840575717	0.0638815364475	0.0550997918452	0.00832619076772	0.167380923228	1.6817128936	1.7695849149	5.42570891464	1.42095390042	167.988705065	0.886564762671
9	right	ab	61	0.0676036453908	0.064584215425	0.0451754874734	0.107333611905	0.10999712681	0.110689359618	0.056324231664	0.163585159789	0.614594647621	0.583472663027	0.802061317817	0.656132940437	23.0946359504	0.808
9	right	ab	62	0.0217076522076	0.0217093314803	0.00501949860816	0.0411598885869	0.148727431653	0.142708460879	0.0893841067712	0.25101016285	0.145955940787	0.152123646675	0.056156500182	0.163976980531	41.7685165044	0.742547425474
9	right	ab	63	0.0638386525651	0.0624927576716	0.0255157845915	0.0962070566564	0.125838618832	0.126300967307	0.0662421941962	0.17729888576	0.507305731402	0.49479239157	0.385189302696	0.542626403117	19.0549801571	0.847457627119
9	right	ab	64	0.0127866149822	0.0123396007451	0.0020914577534	0.0246792014901	0.121392188074	0.11736255663	0.0969756336476	0.186971960328	0.105333095853	0.10514086519	0.0215668377172	0.131994131349	22.8659761885	0.804289544236
9	right	ab	65	0.0680474467999	0.066424698248	0.04308402972	0.108086536696	0.117365582812	0.112036243419	0.0504469205339	0.187706624219	0.579790473232	0.592885803925	0.854046773601	0.57582697012	40.0916782506	0.676962676963
9	right	ab	66	0.0728543498653	0.0727409006633	0.0433350046505	0.112771402063	0.11778832268	0.117913554549	0.0404065140198	0.20533855761	0.61851929128	0.616900244774	1.072475706	0.549197400508	83.6894728501	0.699808795411
9	right	ab	67	0.0597455533309	0.0593974001966	0.03689331477	0.0866700093009	0.123115658653	0.121831761969	0.0549773478634	0.194808375168	0.485279890346	0.487536248649	0.671063923667	0.444898784388	100.457855388	0.841634738186
9	right	ab	68	0.0353548284703	0.0351364902571	0.0156441039954	0.0561347261013	0.125194486725	0.12060732215	0.0874250030611	0.186359740419	0.282399244529	0.291329660843	0.178943133516	0.301217022384	44.7410934089	0.797554347826
9	right	ab	69	0.0175142823255	0.0170662952677	0.00711095636156	0.0338816156051	0.135051038577	0.132851720338	0.0968531896657	0.204726337701	0.129686394936	0.128461228988	0.0734199501958	0.165497102061	59.908857614	0.863736263736
9	right	ab	70	0.0832543933105	0.077509424341	0.0451754874734	0.163551996316	0.0871344355313	0.0805681400759	0.0220399167381	0.189910615893	0.955470621951	0.962035666555	2.04971225664	0.861205128248	49.238068726	0.823979591837
9	right	ab	71	0.0433326915175	0.0441715877518	0.0199106778124	0.0569713092026	0.107479860222	0.104444716542	0.0789763683115	0.142647238888	0.403170337475	0.422918355415	0.252109311153	0.399385993354	16.5397227764	0.740614334471
9	right	ab	72	0.0200574246009	0.0201198235877	0.00769656453251	0.0317901578517	0.127356878459	0.122933757806	0.0968531896657	0.196522590915	0.157489920008	0.163663943467	0.0794662990354	0.161763376433	55.4881022175	0.825396825397
9	right	ab	73	0.0355702139233	0.0355547818078	0.0194923862617	0.0587281337155	0.111333379299	0.109832251745	0.0809354720216	0.149014325946	0.319492807522	0.323718955434	0.24083860605	0.394110655755	31.4026072989	0.750455373406
9	right	ab	74	0.0471136246737	0.0465976787458	0.0271889507942	0.0638312906338	0.113519538195	0.112036243419	0.0779968164565	0.161748500061	0.415026570956	0.415916111821	0.348590519837	0.394632967908	20.0458391253	0.693931398417
9	right	ab	75	0.0621691606275	0.0593137418864	0.0201616527428	0.102063138366	0.109314496863	0.110322027672	0.0416309538386	0.161748500061	0.568718353116	0.537641875679	0.484294758677	0.63099897883	64.7107126136	0.783210332103
