sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
4	left	ad	33	0.010359629453	0.0101747820936	0.00267159082903	0.0217137807807	0.20138779045	0.194846145482	0.117755789931	0.32564966837	0.0514411992399	0.0522195708228	0.0226875538824	0.0666783445208	117.445953579	0.874233128834
4	left	ad	34	0.0310912497218	0.0311496122194	0.0111979445387	0.0535455012968	0.26404658967	0.237033815375	0.117864521039	0.5211482005	0.117749105416	0.131414212652	0.0950069150577	0.102745248368	86.2918690504	0.873956594324
4	left	ad	35	0.0564005344025	0.0555918261871	0.0198948253226	0.0957793733388	0.235298851518	0.224040447972	0.054365553985	0.474285092965	0.239697448749	0.248132989781	0.365945416984	0.201944726409	121.154773165	0.861159929701
4	left	ad	36	0.0260117252914	0.027255910692	0.000909477729033	0.0610486925613	0.162343593468	0.157823203218	0.108839839078	0.251821246058	0.160226373802	0.17269900836	0.00835611056335	0.242428681125	67.912607543	0.628048780488
4	left	ad	37	0.0820770969014	0.0875372314194	0.0322296170226	0.133011117871	0.237681736679	0.237251277591	0.0415352832445	0.445036424921	0.345323532419	0.368964215107	0.775957559573	0.298876924276	40.1376697493	0.582535885167
4	left	ad	38	0.0645012973902	0.0555918261871	0.0324569864549	0.147505919178	0.120375665978	0.0974230727411	0.0393606610851	0.292921604871	0.535833358562	0.570622796253	0.824604708357	0.503567905967	16.4836426075	0.836820083682
4	left	ad	39	0.079038429256	0.0771919222517	0.0323433017387	0.152621731403	0.212829877554	0.187343699032	0.0500163096662	0.456018266826	0.371369049141	0.412033725449	0.646655100198	0.334683372369	118.517390348	0.731806615776
4	left	ad	40	0.0178950078161	0.0176779733581	0.00505896986775	0.0387664882	0.183711669236	0.178101554855	0.117755789931	0.288463629444	0.0974081172448	0.0992578272126	0.0429615382028	0.134389518272	69.8082264428	0.799811142587
4	left	ad	41	0.00540055525312	0.00534318165807	0.000852635370968	0.011482156329	0.143286260554	0.139665108187	0.117864521039	0.196912036534	0.0376906706354	0.038257097477	0.00723402906531	0.0583110942894	17.63749759	0.78102189781
4	left	ad	42	0.0657345602691	0.0632655445258	0.0263180117839	0.132840590797	0.198379401939	0.19386756551	0.0757855822551	0.366097640535	0.331357790308	0.326333826699	0.347269375002	0.362855632183	71.0444996384	0.700243704305
4	left	ad	43	0.00741835575723	0.00710529475807	0.00108000480323	0.0192695593839	0.200439902483	0.194193758834	0.117755789931	0.331303685985	0.0370103740091	0.0365886875084	0.00917156433543	0.0581628282421	54.725693457	0.827930174564
4	left	ad	44	0.0202173151821	0.0173937615678	0.00522949694194	0.0676424060968	0.258418992521	0.255626834837	0.117755789931	0.518103729477	0.0782346335496	0.0680435666264	0.04440967994	0.13055765139	81.5116126942	0.820746887967
4	left	ad	45	0.0572178514778	0.0540570825194	0.0154611213936	0.115560513945	0.215707225275	0.193541372187	0.0701315646406	0.538001522236	0.265257000107	0.279305049399	0.220458811561	0.214795886571	53.3245838353	0.816919191919
4	left	ad	46	0.0916582762807	0.074861385571	0.0322296170226	0.235270520029	0.135122314509	0.0976405349571	0.0172882461672	0.497771012287	0.678335599962	0.766703967814	1.86425023746	0.472648093645	89.7534339979	0.833205814843
4	left	ad	47	0.00123449574618	0.00113684716129	0.0	0.00409264978065	0.139694002726	0.137327389366	0.117864521039	0.183103185821	0.00883714205396	0.00827837160918	0.0	0.0223516033448	32.7200305759	0.728440366972
4	left	ad	48	0.0614734966929	0.0597981606839	0.022850627942	0.115560513945	0.186732488662	0.172773730564	0.0708926823964	0.357072958573	0.329206219728	0.346106786539	0.322327032488	0.323632779158	55.7147120134	0.903743315508
4	left	ad	49	0.00699960209544	0.00676424060968	0.000909477729033	0.0162569144065	0.17908837984	0.17244753724	0.117864521039	0.300750244645	0.0390846245955	0.0392249185922	0.00771629766966	0.054054534272	52.1707288528	0.795226130653
4	left	ad	50	0.000845020126826	0.000795793012904	0.0	0.00216000960645	0.146661616826	0.141241709253	0.117755789931	0.205393062955	0.00576169924423	0.00563426354094	0.0	0.010516468158	17.2254065249	0.867219917012
4	left	ad	51	0.0133864240741	0.0128463729226	0.00181895545807	0.031661193442	0.24020287024	0.229368272263	0.118081983255	0.437642709579	0.0557296591031	0.0560076282385	0.0154041743534	0.072344843748	96.0996364018	0.886692015209
4	left	ad	52	0.0394238583619	0.0386528034839	0.0175074462839	0.0661645047871	0.234441046767	0.223007502446	0.0934000217462	0.426225943242	0.168161074631	0.173325126105	0.187445848048	0.155233405747	110.028314405	0.855769230769
4	left	ad	53	0.00676997652036	0.00636634410323	0.00136421659355	0.0168253379871	0.175974477844	0.173697944982	0.117755789931	0.265956290095	0.0384713545016	0.0366518101517	0.0115851338974	0.0632635459801	90.6600343414	0.821508588499
4	left	ad	54	0.0606209595547	0.0572970969291	0.0248969528323	0.113457346697	0.172049051632	0.160052190932	0.061759269327	0.340437099054	0.35234695559	0.357990081832	0.403129005631	0.333269631929	61.2367322869	0.878250591017
4	left	ad	55	0.0607734353891	0.0582634170162	0.0211453572	0.122267912197	0.208423849498	0.193650103295	0.0533869740133	0.403827335001	0.29158580237	0.300869537506	0.39607708792	0.302772748647	96.2644728279	0.77095709571
4	left	ad	56	0.0576713091197	0.0557055109033	0.0204064065452	0.109080485126	0.230704621511	0.217407850386	0.0711101446124	0.431879960857	0.249978993667	0.256225848351	0.286968992349	0.252571304558	65.2752247258	0.829319371728
4	left	ad	57	0.0409155665838	0.0391359635274	0.0136990082936	0.0756003362259	0.211571124133	0.195552897684	0.0963357616614	0.383712080026	0.193389181778	0.200129806262	0.14220065381	0.19702360223	62.1433326303	0.83407079646
4	left	ad	58	0.01424397369	0.0141537471581	0.0035242262	0.0281938096	0.190106370714	0.181526584756	0.117755789931	0.331629879308	0.07492633538	0.07797065745	0.0299282625683	0.0850158907841	131.209795156	0.856374394836
4	left	ad	59	0.0493903795784	0.0480602137436	0.0177916580742	0.0899814528162	0.281669085237	0.253234750462	0.104164401435	0.577253452213	0.175348954383	0.189785223615	0.170803631846	0.155878587597	85.7149415591	0.880609652837
4	left	ad	60	0.0570493122837	0.0576097298984	0.0210885148419	0.0961772698452	0.222902906183	0.216972925954	0.0626291181907	0.418723496792	0.255937947425	0.265515753383	0.336720609377	0.229691599784	58.5169312567	0.662931839402
4	left	ad	61	0.0226454262804	0.0205200912613	0.00414949213871	0.0543412943097	0.190771235909	0.183973034685	0.117864521039	0.332173534848	0.118704615885	0.111538581164	0.0352056081178	0.163593087976	62.5554236955	0.830415754923
4	left	ad	62	0.00492516886256	0.00488844279355	0.00142105895161	0.00966320087097	0.162645145438	0.156627161031	0.117864521039	0.249537892791	0.0302816837803	0.0312106965445	0.0120567151088	0.0387243827496	50.7696192312	0.856745479833
4	left	ad	63	0.0643400790307	0.0638908104646	0.0133011117871	0.112832080758	0.229527898232	0.214526476025	0.0476242252909	0.481135152767	0.280314852906	0.297822495612	0.279292979694	0.23451223655	172.995829166	0.831616481775
4	left	ad	64	0.0223283742766	0.021997992571	0.00790108777097	0.0393349117807	0.195497200729	0.183103185821	0.117864521039	0.328911601609	0.114213268494	0.120139867978	0.0670353360052	0.11959113509	20.1924621942	0.859649122807
4	left	ad	65	0.0104526160597	0.00983372794517	0.00187579781613	0.0260337999936	0.204269914834	0.192671523323	0.118081983255	0.349787974339	0.0511706095739	0.0510388238779	0.015885554802	0.0744273728756	58.7641858958	0.873774509804
4	left	ad	66	0.104445960755	0.091544617663	0.0322296170226	0.273298057574	0.166761374913	0.144394911384	0.0242470370773	0.399913015114	0.626319858595	0.633987837836	1.32921877918	0.683393756257	207.693896855	0.902902185597
4	left	ad	67	0.00290353236401	0.00261474847097	0.0	0.0080147724871	0.217814291995	0.207948243993	0.117755789931	0.417527454605	0.0133303115118	0.0125740348693	0.0	0.0191957975427	75.8247559946	0.859010270775
4	left	ad	68	0.0530291943044	0.0486286373242	0.0108568903903	0.117265784687	0.271674094928	0.255137544852	0.0545830162009	0.569098619115	0.195194150986	0.190597731716	0.198906017769	0.206055296478	70.3851539341	0.798130841121
4	left	ad	69	0.00681351881834	0.00670739825162	0.00102316244516	0.0169390227032	0.159904733676	0.156246602153	0.117755789931	0.241383059693	0.0426098631461	0.0429282823383	0.00868885042304	0.0701748611719	42.1157068622	0.788580246914
4	left	ad	70	0.0398416141633	0.0392496482436	0.00784424541291	0.079238247142	0.205580157491	0.194193758834	0.0883983907796	0.360878547352	0.193800873827	0.202115909796	0.0887374232011	0.219570400411	60.4949683696	0.87380952381
4	left	ad	71	0.0836644728331	0.0764529715968	0.0186442934452	0.190080845368	0.213127498749	0.203109709688	0.04338371208	0.411764705882	0.392555973884	0.376412194741	0.429753300289	0.461624910179	120.907518526	0.758923952406
4	left	ad	72	0.0662131365824	0.0527212871049	0.0134147965032	0.177348157161	0.197203113737	0.191964771121	0.0330542568229	0.384147004458	0.335761111109	0.274640429059	0.405841721843	0.461667421855	111.264587601	0.643163411148
4	left	ad	73	0.0598590287047	0.0601676360113	0.0206906183355	0.104419411765	0.185075900782	0.170925301729	0.0576274872241	0.356855496358	0.323429622397	0.352011290328	0.359040786475	0.292609789762	58.1872584045	0.786191536748
4	left	ad	74	0.0534540873907	0.0524939176726	0.0264316965	0.090663561113	0.160054296204	0.154941828857	0.0462107208872	0.280200065239	0.333974711448	0.338797586551	0.57198191226	0.323567237701	72.363191047	0.899590163934
4	left	ad	75	0.00592013159242	0.00579792052258	0.000909477729033	0.0118232104774	0.210131172001	0.197999347613	0.117973252147	0.378058062412	0.0281735048449	0.0292825233642	0.00770918587458	0.0312735308487	59.3411133871	0.847058823529
4	left	ad	76	0.0319879461015	0.0324569864549	0.0163705991226	0.0506465410355	0.208558552397	0.198488637599	0.0781776666304	0.350222898771	0.153376333571	0.163520626911	0.209402503659	0.144612306086	77.3082838293	0.876635514019
4	left	ad	77	0.0318473964662	0.0321159323065	0.00989057030323	0.0557055109033	0.223463286563	0.212732412743	0.113080352289	0.40708926824	0.142517354667	0.150968683579	0.0874649760373	0.136838564043	68.7367896734	0.872384937238
4	left	ad	78	0.0881128688363	0.0800340401549	0.0170527074194	0.229074703	0.158525866824	0.135805153855	0.0407741654887	0.417636185713	0.555826443985	0.589329917778	0.418223333696	0.548503005335	70.137899295	0.865717192269
4	left	ad	79	0.0219635397326	0.0217137807807	0.00596844759678	0.0384822764097	0.195412137973	0.185821463521	0.117864521039	0.34065456127	0.112395985021	0.116852920913	0.0506382034572	0.112965686607	48.5443274791	0.822625698324
4	left	ad	80	0.0313995901376	0.031661193442	0.0148358554548	0.0474633689839	0.215172351092	0.207350222899	0.116016092204	0.368163531586	0.145927624893	0.152694282163	0.127877565715	0.128919257101	72.9401185383	0.838068181818
4	left	ad	81	0.0295694486294	0.0295011838355	0.00426317685484	0.0539433978033	0.177604350896	0.170544742851	0.117755789931	0.279547678591	0.16649056445	0.172982076975	0.0362035434293	0.192966717074	52.0883106398	0.788029925187
4	left	ad	82	0.021641757459	0.0210885148419	0.00733266419033	0.0671876672323	0.211418317281	0.198325540937	0.0618680004349	0.352614983147	0.102364628275	0.106332824014	0.118521111702	0.190541158044	54.3136023918	0.83417721519
4	left	ad	83	0.0230771502452	0.0230211550161	0.00881056550001	0.0401875471516	0.165328971558	0.164183973035	0.117755789931	0.251821246058	0.139583220217	0.140215604426	0.0748206564206	0.159587595489	55.3026209482	0.823312883436
4	left	ad	84	0.0280783887485	0.0278527554516	0.00676424060968	0.0493960091581	0.193719105728	0.184571055779	0.117755789931	0.324344895074	0.144943828039	0.150905326591	0.0574429555746	0.152294702054	72.8577003252	0.830827067669
4	left	ad	85	0.0574055531076	0.0549097178904	0.0311496122194	0.103453091677	0.143398347195	0.136131347178	0.0383820811134	0.287593780581	0.400322278676	0.403358366963	0.811566525727	0.359719502517	97.6655824495	0.814993122421
4	left	ad	86	0.0110381979117	0.0104021515258	0.000454738864516	0.0357538432226	0.191428212562	0.185821463521	0.117755789931	0.303033597912	0.0576623359953	0.0559792788665	0.00386171129913	0.117986399755	66.9235889865	0.778523489933
4	left	ad	87	0.0192457979977	0.0165411261968	0.000795793012904	0.0535455012968	0.164675236238	0.15798629988	0.10014135044	0.256496683701	0.11687123357	0.104699750607	0.00794669743722	0.208757090049	65.852152217	0.842827004219
4	left	ad	88	0.0422512993552	0.0404149165839	0.0142674318742	0.0699161004194	0.175623482555	0.164727628575	0.100576274872	0.29727084919	0.240578872145	0.245343886351	0.141856833456	0.235193260994	28.7639563501	0.8725
4	left	ad	89	0.0522441874598	0.0513854916904	0.00130737423548	0.0910614576194	0.166836292525	0.149233445689	0.0454496031315	0.342937914537	0.313146418379	0.344329593498	0.0287653608702	0.265533362627	22.4177539462	0.749311294766
4	left	ad	90	0.0187145420198	0.0179053427903	0.00886740785807	0.0318317205162	0.153740144961	0.145754050234	0.117973252147	0.257149070349	0.121728401027	0.12284627948	0.0751645622771	0.123787033229	17.472661164	0.83137254902
4	left	ad	91	0.00135970004959	0.00122211069839	0.000113684716129	0.00329685676774	0.195304459745	0.186745677938	0.118081983255	0.355985647494	0.00696195085031	0.00654425158258	0.00096276089709	0.00926120699235	42.5277979274	0.845901639344
4	left	ad	92	0.0102901991482	0.0102316244516	0.00312632969355	0.0198379829645	0.189818004836	0.175926932695	0.117755789931	0.324888550614	0.0542108698124	0.0581583745869	0.0265492651815	0.0610608866549	43.2695618447	0.905172413793
4	left	ad	93	0.000314043949874	0.000170527074194	0.0	0.0119937375516	0.188789784211	0.177775361531	0.117864521039	0.311514624334	0.00166345838673	0.000959227829577	0.0	0.0385013627442	46.4838721532	0.834319526627
4	left	ad	94	0.037322219777	0.0371749021742	0.0206906183355	0.0566718309904	0.167250642218	0.161574426443	0.0811134065456	0.249102968359	0.22315142879	0.230079122003	0.255082596289	0.2275036358	67.4180982647	0.829614604462
4	left	ad	95	0.0611312018811	0.0596276336097	0.0252948493387	0.111354179448	0.166541980857	0.149179080135	0.0364249211699	0.33260845928	0.367061815685	0.399705062907	0.694437998114	0.334790581362	79.9456666465	0.758998435055
4	left	ad	96	0.0191003610921	0.0183600816549	0.00630950174517	0.042233872042	0.171086139043	0.162335544199	0.117755789931	0.271284114385	0.111641779977	0.113099578687	0.0535812442754	0.15568133113	63.4620240389	0.772316950853
4	left	ad	97	0.0481694773874	0.0479181078484	0.0248969528323	0.0731561148291	0.15208070833	0.147874306839	0.0669783625095	0.261715776884	0.316736277181	0.324046204325	0.371716355842	0.279525046981	63.0499329738	0.818181818182
4	left	ad	98	0.0118784105202	0.0113116292548	0.00335369912581	0.0233622091645	0.169980056655	0.165923670762	0.117755789931	0.270305534413	0.0698812010885	0.0681736921735	0.0284801208311	0.0864288968971	51.3465467224	0.840755735493
4	left	ad	99	0.00612736602038	0.00613897467097	0.0025579061129	0.0130168999968	0.158659743609	0.154180711101	0.117755789931	0.224094813526	0.038619538145	0.0398167489767	0.0217221260576	0.0580865741244	23.4067725027	0.797752808989
4	left	ad	100	0.046307715637	0.0453602017355	0.0227369432258	0.0838993205033	0.191219816097	0.180928563662	0.0704577579646	0.378058062412	0.242170066796	0.250707797693	0.32270318958	0.221921786215	88.4347425893	0.839593114241
4	left	ad	101	0.0398103963209	0.0397328082871	0.0116526834032	0.0737813807678	0.240663218785	0.231705991084	0.0873110796999	0.43438077634	0.165419529091	0.171479417089	0.133461680273	0.169854157427	118.105299283	0.873780487805
4	left	ad	102	0.0560980814648	0.0574676240033	0.0123347917	0.0945288414614	0.193532666289	0.184734152441	0.0605632271393	0.34065456127	0.289863631502	0.311082835761	0.203668005862	0.277491782611	48.3794910531	0.836182336182
4	left	ad	103	0.0652656821784	0.064288706971	0.0218843078549	0.125451084248	0.180378603618	0.177557899315	0.0407741654887	0.342394258997	0.361826075096	0.362071793027	0.53671994491	0.366393655711	103.764530214	0.737983587339
4	left	ad	104	0.00137436264886	0.000397896506452	0.0	0.0208043030516	0.138407919366	0.136675002718	0.117755789931	0.177449168207	0.00992979776848	0.00291126027831	0.0	0.117240916156	38.3244690625	0.761047463175
4	left	ad	105	0.0586738572637	0.0551655085017	0.0322864593807	0.108455219187	0.121123752213	0.113134717843	0.0390344677612	0.233880613243	0.484412480554	0.487609016521	0.827126927365	0.463720432759	82.9127223158	0.860564585115
4	left	ad	106	0.0301027798561	0.0307517157129	0.0125053187742	0.0482591619968	0.200577828174	0.194846145482	0.105034250299	0.313689246493	0.150080296163	0.157825630252	0.119059437646	0.153843851953	54.2311841787	0.878504672897
4	left	ad	107	0.0339450580884	0.0329117253194	0.0111979445387	0.0654255541323	0.200556793882	0.191910405567	0.0888333152115	0.341850603458	0.169254092227	0.171495262188	0.126055686564	0.191386393561	67.2532618387	0.856243441763
4	left	ad	108	0.00458331571421	0.00437686157097	0.000113684716129	0.0115958410452	0.162438629033	0.156409698815	0.117864521039	0.256279221485	0.0282156759232	0.0279833130818	0.000964537208708	0.0452469028818	55.5498755873	0.886842105263
4	left	ad	109	0.0054060497078	0.00494528515162	0.00119368951936	0.0200653523968	0.184868433438	0.183483744699	0.117864521039	0.309231271067	0.0292426868517	0.0269521703937	0.0101276406914	0.0648878502086	46.6487085793	0.826277372263
4	left	ad	110	0.0674364327111	0.0634360716	0.0263180117839	0.127611093855	0.147644912081	0.139936935957	0.0413178210286	0.288354898336	0.456747420284	0.453318998062	0.636965143096	0.44254872933	80.3577577117	0.752314814815
4	left	ad	111	0.0550710702287	0.0535455012968	0.00358106855807	0.105783628358	0.15461877295	0.150810046754	0.0464281831032	0.281504838534	0.356173245835	0.355052613862	0.0771313525259	0.375779076867	91.4017982587	0.634439359268
4	left	ad	112	0.0244511028962	0.0239306327452	0.00909477729033	0.0425180838323	0.171537417596	0.166249864086	0.117755789931	0.26943568555	0.142540929197	0.143943773288	0.0772342259826	0.157804203796	60.0828773044	0.869928400955
4	left	ad	113	0.0242161548423	0.0236464209549	0.0130168999968	0.040471758942	0.178296220538	0.171795150593	0.117973252147	0.287158856149	0.135819787819	0.137643122482	0.11033772283	0.14093857137	75.0829920772	0.837316176471
4	left	ad	114	0.0183361437009	0.0181327122226	0.00602528995484	0.0309222427871	0.155189030841	0.15157116451	0.117755789931	0.211808198326	0.118153606615	0.119631674542	0.0511676747135	0.145991718128	56.950985209	0.870277078086
4	left	ad	115	0.0428885951139	0.0420065026097	0.0218274654968	0.078385611771	0.198200784484	0.18266826139	0.0817657931934	0.365662716103	0.2163896335	0.229960597918	0.266951064061	0.21436588506	52.0058924267	0.876388888889
4	left	ad	116	0.0453772340693	0.0441665122162	0.0154611213936	0.0946993685355	0.172128124996	0.156681526585	0.072632380124	0.330433837121	0.263624750867	0.281887170612	0.212868163857	0.286591014288	114.973407187	0.799885321101
4	left	ad	117	0.0284328128363	0.0282506519581	0.0121642646258	0.0454170440936	0.158819839972	0.152332282266	0.117755789931	0.247037077308	0.179025572884	0.185454137087	0.103300777252	0.183847075057	45.9069446619	0.881329113924
4	left	ad	118	0.031284980335	0.0309790851452	0.015006382529	0.0513286493323	0.159504083041	0.15771447211	0.0816570620855	0.252473632706	0.196139056372	0.196425126563	0.183773235845	0.203303009435	38.2420508494	0.836036036036
4	left	ad	119	0.0352635342935	0.0351001561049	0.0137558506516	0.0530339200742	0.142774284226	0.140698053713	0.0892682396434	0.191692943351	0.246987995666	0.249471511357	0.154095686289	0.276660784414	26.8683374503	0.772511848341
4	left	ad	120	0.0284857084434	0.0283643366742	0.0109137327484	0.0467244183291	0.190303245759	0.18745243014	0.117755789931	0.310209851038	0.149685878083	0.151314851736	0.0926810711791	0.150621968234	89.5885975719	0.878738884398
4	left	ad	121	0.0587214630724	0.0579507840468	0.0324569864549	0.0916298812001	0.149879506163	0.156681526585	0.0352288789823	0.251495052735	0.39179114327	0.369863539819	0.921317606251	0.364340690617	45.3300171707	0.759668508287
4	left	ad	122	0.0339527128942	0.0339348877645	0.0175074462839	0.0568992004226	0.19236209429	0.183103185821	0.110470805698	0.330868761553	0.176504175729	0.185332044401	0.158480298694	0.17196909178	94.6161085672	0.871016691958
4	left	ad	123	0.018329930491	0.0183032392968	0.00858319606775	0.0292169720452	0.152599540178	0.149722735675	0.117755789931	0.212786778297	0.120117861886	0.122247561229	0.0728898007711	0.13730633209	28.434283498	0.847665847666
4	left	ad	124	0.00302890736328	0.00233053668065	0.000113684716129	0.0213727266323	0.136411896695	0.134011090573	0.115581167772	0.179732521474	0.0222041290875	0.0173906254377	0.000983592035973	0.118914075521	30.8244116761	0.763265306122
