sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
12	left	ad	22	0.220485551514	0.219345045192	0.0852563770545	0.418276591653	0.307767172103	0.292178917081	0.157467957102	0.537012817159	0.716403734702	0.75072167213	0.541420480863	0.778894987768	87.2788628927	0.894288150043
12	left	ad	23	0.449334612133	0.426281885273	0.130086021327	0.813738096488	0.296342284245	0.270991368036	0.154590635626	0.617054669108	1.51626897686	1.5730459917	0.84148707197	1.31874554594	60.8206375353	0.712475633528
12	left	ad	24	0.0566621427114	0.055236525979	0.0056037055341	0.129685756646	0.30408935412	0.292178917081	0.157467957102	0.558723515564	0.186333858597	0.189050348091	0.0355863226858	0.232110790102	82.952360633	0.772269558482
12	left	ad	25	0.466297246337	0.466308353373	0.102467758338	0.824945507556	0.323897736935	0.305257651059	0.136541982736	0.560031388962	1.43964342187	1.52758940441	0.750448735873	1.47303441167	80.9555134362	0.846086956522
12	left	ad	26	0.38530665205	0.377049329509	0.000400264681007	1.39452214863	0.35533091219	0.314935914204	0.0946900340047	0.812450954748	1.08436006785	1.19722557036	0.00422710462843	1.71643856221	118.396398376	0.794528196538
12	left	ad	27	0.833272753202	0.776113216473	0.203334457952	1.81399953432	0.325855186453	0.291786555061	0.0816113000262	0.697619670416	2.5571873269	2.65986627214	2.49149882291	2.60027004864	110.991423354	0.85842985843
12	left	ad	28	0.133617132162	0.130086021327	0.0476314970399	0.225749280088	0.27392690963	0.259220507455	0.157991106461	0.562123986398	0.487783884914	0.501835377936	0.301482141032	0.401600510831	52.334036949	0.876044568245
12	left	ad	29	0.0382332577737	0.0340224978856	0.00480317617209	0.10727093451	0.288970615374	0.278838608423	0.157467957102	0.465341354957	0.132308462312	0.122015018215	0.0305025623021	0.230520957072	54.2476821792	0.77619047619
12	left	ad	30	0.568647252307	0.555767509578	0.223747956683	1.15636466343	0.334408545898	0.306565524457	0.107768767983	0.687418257913	1.7004566997	1.81288326717	2.0761855301	1.68218497271	128.963048126	0.874224478285
12	left	ad	31	0.619880287277	0.60019688917	0.23455510307	1.13394984129	0.313604923935	0.2925712791	0.113784985613	0.602929636411	1.97662804365	2.0514552591	2.06138887135	1.88073329426	104.501669965	0.854421768707
12	left	ad	32	0.255567783796	0.247763837543	0.0904598179076	0.469510470821	0.337759609467	0.318074810358	0.157467957102	0.674601098614	0.756655848222	0.778948314908	0.574464923357	0.695982369116	95.9318674121	0.888974556669
12	left	ad	33	0.116745258003	0.119679139621	0.0360238212906	0.193728105607	0.304431970651	0.276746010986	0.157467957102	0.617577818467	0.383485537848	0.432451182204	0.228769217266	0.313690193874	39.8537419691	0.877289377289
12	left	ad	34	0.40662427944	0.37744959419	0.10727093451	0.836953447986	0.314502666197	0.284331676694	0.15825268114	0.660476065917	1.29291202633	1.3274975148	0.677845921705	1.26719724026	45.5114756933	0.873801916933
12	left	ad	35	0.117915108115	0.11127358132	0.0220145574554	0.264174689465	0.304839852163	0.290609469003	0.157467957102	0.566570755951	0.386810016073	0.382897300978	0.139803410551	0.466269546548	151.011569257	0.863463368221
12	left	ad	36	0.0215110532584	0.0188124400073	0.00240158808604	0.0596394374701	0.249604181656	0.244310750719	0.157467957102	0.388438399163	0.086180660579	0.0770020965183	0.0152512811511	0.153536410403	39.3545301699	0.872693726937
12	left	ad	37	0.472386389824	0.468309676778	0.228551132855	0.751697070931	0.318653133667	0.30499607638	0.148574417996	0.570755950824	1.48244702441	1.53546131589	1.53829398047	1.31702012015	86.7796510935	0.869166666667
12	left	ad	38	0.285522787977	0.280985806067	0.134088668137	0.503933233388	0.292325208087	0.27413026419	0.157467957102	0.557677216845	0.976729957179	1.02500833644	0.851529864268	0.903628870189	136.867234946	0.840143003064
12	left	ad	39	0.0643284726541	0.0620410255561	0.0128084697922	0.153301372826	0.284281780946	0.269683494638	0.157729531781	0.504577556892	0.226284190426	0.230051251892	0.0812052736579	0.303821227741	43.1818206304	0.753265602322
12	left	ad	40	0.698344867912	0.68765472197	0.240158808604	1.29645730178	0.301768647256	0.284593251373	0.0952131833639	0.610253727439	2.31417304038	2.41627206075	2.52232726729	2.12445617862	91.9381730185	0.761019283747
12	left	ad	41	0.271838293723	0.26217336606	0.105669875786	0.495927939768	0.275367047606	0.258697358096	0.157991106461	0.500392362019	0.987185271755	1.01343658084	0.668834329685	0.991078156682	23.8789643949	0.808450704225
12	left	ad	42	0.710417475331	0.686654060268	0.234955367751	1.28885227284	0.311002146716	0.295187025896	0.0925974365681	0.577556892493	2.2842847962	2.3261661253	2.53738522857	2.23155898509	57.9085687067	0.742796157951
12	left	ad	43	0.193293570185	0.162707592829	0.00120079404302	0.678048369626	0.387175605046	0.35364896678	0.157467957102	0.811666230709	0.499240054555	0.460082194813	0.00762564057553	0.835378316816	151.593983022	0.857815442561
12	left	ad	44	0.277132482083	0.266576277551	0.0732484366243	0.507135350836	0.325841029166	0.307088673816	0.157467957102	0.60345278577	0.850514383634	0.86807590211	0.465164075108	0.84038944354	134.038368084	0.845225603358
12	left	ad	45	0.0772892409623	0.0728481719433	0.0152100578783	0.170512754109	0.309987369098	0.280931205859	0.157729531781	0.677739994769	0.249330291061	0.259309647429	0.0964312624687	0.25159021959	42.7658107977	0.893913043478
12	left	ad	46	0.0148473025878	0.0108071463872	0.0	0.0932616706747	0.291450636407	0.273868689511	0.157467957102	0.547475804342	0.0509427694888	0.0394610512304	0.0	0.170348479211	67.4767948579	0.876756756757
12	left	ad	47	0.0363904824543	0.0112074110682	0.0	0.343026831623	0.279558286261	0.261313104891	0.157467957102	0.533612346325	0.130171360474	0.0428888213351	0.0	0.642839008478	78.2930505072	0.803586678053
12	left	ad	48	0.0922092449236	0.0900595532266	0.0156103225593	0.207737369443	0.263390188838	0.247188072195	0.157467957102	0.470572848548	0.35008610355	0.364336160831	0.0991333274819	0.441456344291	50.5035936853	0.826975476839
12	left	ad	49	0.0175074350415	0.0158104548998	0.0	0.0628415549181	0.233463527358	0.226000523149	0.157729531781	0.37797541198	0.0749900219516	0.069957603104	0.0	0.1662583145	56.244529376	0.75530726257
12	left	ad	50	0.631667699714	0.589790007464	0.31380750991	1.38931870778	0.24338543029	0.225085011771	0.099398378237	0.505100706252	2.59533900185	2.62029889429	3.15706871154	2.75057763844	26.6246292904	0.831168831169
12	left	ad	51	0.0652118009084	0.0616407608751	0.00960635234417	0.192527311564	0.275724461585	0.254512163223	0.157729531781	0.497515040544	0.236510756186	0.242191807632	0.0609039552434	0.386977871772	51.0028054845	0.714452214452
12	left	ad	52	0.0964079207909	0.0928614059937	0.0308203804376	0.307403275014	0.245639882837	0.233847763536	0.157467957102	0.400470834423	0.39247666005	0.397101963215	0.195724774772	0.767604650801	47.0923130574	0.843517138599
12	left	ad	53	0.320710114924	0.328217038426	0.0100066170252	0.730082778157	0.29657371339	0.280931205859	0.157467957102	0.556892492807	1.0813841566	1.16831819172	0.0635470047961	1.31099411033	242.034520643	0.651949798297
12	left	ad	54	0.0562853828166	0.055236525979	0.0116076757492	0.109672522596	0.262743046473	0.249019094952	0.157467957102	0.46324875752	0.214222159529	0.221816427329	0.0737145255635	0.236746501346	61.1534454014	0.8203125
12	left	ad	55	0.177997954033	0.176916989005	0.0292193217135	0.354234242691	0.311016735403	0.300549306827	0.157729531781	0.569971226785	0.572309891306	0.588645473426	0.185249530532	0.621494956314	93.10300055	0.852246763138
12	left	ad	56	0.147926985598	0.143294755801	0.0512338791689	0.288991099687	0.304177444512	0.288386084227	0.157467957102	0.583049960764	0.486318062918	0.49688512601	0.325360664556	0.495654093362	71.8864990842	0.886153846154
12	left	ad	57	0.298673241793	0.30219983416	0.133688403456	0.477916029123	0.304137058941	0.298195134711	0.157467957102	0.532827622286	0.982035016822	1.01342979473	0.848987984076	0.896943043366	70.30566172	0.673306772908
12	left	ad	58	0.135463468246	0.134088668137	0.0440291149108	0.29419454054	0.304692397791	0.291655767722	0.157467957102	0.558985090243	0.444590902917	0.459749756313	0.279606821103	0.526301229989	65.6463515942	0.84204909285
12	left	ad	59	0.608035201206	0.586387757676	0.147697667292	1.10593131362	0.322811077286	0.295710175255	0.0941668846456	0.669631179702	1.88356361968	1.98298133356	1.56846717238	1.6515528953	135.619205448	0.864721485411
12	left	ad	60	0.0496520112173	0.0484320264019	0.00920608766317	0.104469081743	0.280051526629	0.266675385823	0.157467957102	0.490714098875	0.177295984832	0.181614160799	0.0584632444124	0.212891950695	85.0324097963	0.874251497006
12	left	ad	61	0.344392741964	0.352633183967	0.127684433241	0.537555466593	0.305335788588	0.302380329584	0.157467957102	0.508762751766	1.12791475757	1.16619088435	0.810859781198	1.05659359835	58.4909824724	0.850060459492
12	left	ad	62	0.312978812091	0.30620248097	0.11927887494	0.714472455598	0.291425071324	0.282500653937	0.157467957102	0.509285901125	1.07395980266	1.08390007847	0.75748029717	1.40289070249	73.3009325152	0.843062200957
12	left	ad	63	0.0960635234417	0.0950628617392	0.0328217038426	0.188924929435	0.198435709733	0.196050222338	0.157467957102	0.283546952655	0.484104013188	0.484890354141	0.208434175731	0.666291517741	23.6293584953	0.78453038674
12	left	ad	64	0.133459244288	0.130486286008	0.0632418195991	0.224148221364	0.304962630762	0.285508762752	0.157467957102	0.541982736071	0.437624911466	0.457030757132	0.401617070311	0.41357077716	43.5978304631	0.808641975309
12	left	ad	65	0.103224406831	0.101667228976	0.0248164102224	0.189725458797	0.309240561514	0.289301595606	0.157729531781	0.537797541198	0.33379970055	0.351422980447	0.157335217712	0.352782309816	56.1613274095	0.815217391304
12	left	ad	66	0.0300057425293	0.0264174689465	0.00200132340504	0.102467758338	0.295992580294	0.281454355218	0.157467957102	0.538059115878	0.101373292869	0.0938605797234	0.0127094009592	0.190439591699	63.732706364	0.840834248079
12	left	ad	67	0.318891206308	0.314808171612	0.122881257069	0.516341438499	0.28284869054	0.271383730055	0.157467957102	0.503269683495	1.1274268433	1.16001121935	0.780357218896	1.02597365872	39.7705400026	0.729770992366
12	left	ad	68	0.249682233834	0.246963308181	0.100466434933	0.451098295495	0.326262913806	0.29871828407	0.157467957102	0.59115877583	0.76527923729	0.826743193676	0.638011928153	0.763074683043	141.360141139	0.857647652701
12	left	ad	69	0.165666600341	0.137691050266	0.00880582298216	0.464307029968	0.281137731895	0.265236725085	0.157467957102	0.518702589589	0.589272024157	0.519125133302	0.0559213642206	0.895131505582	116.233147246	0.705199394245
12	left	ad	70	0.0815820579551	0.0664439370472	0.0136089991542	0.403867063136	0.306625312955	0.300026157468	0.157467957102	0.521056761705	0.266064328378	0.221460480673	0.0864239265227	0.775092260226	90.2741336879	0.812125748503
12	left	ad	71	0.046110085407	0.0424280561868	0.00360238212906	0.160906401765	0.304882362672	0.275961286947	0.15825268114	0.688464556631	0.15123894017	0.153746406447	0.0227634824453	0.233717771257	65.6463515942	0.834920634921
12	left	ad	72	0.105965043037	0.102667890678	0.0220145574554	0.23055245626	0.270634442809	0.260266806173	0.157467957102	0.534658645043	0.391543079058	0.394471704586	0.139803410551	0.431214305422	59.5726080373	0.844339622642
12	left	ad	73	0.0558861520929	0.054435996617	0.00760502893914	0.120079404302	0.267466414813	0.250326968349	0.157467957102	0.465864504316	0.208946428403	0.217459576872	0.048295723645	0.25775607111	67.3103909249	0.835743801653
12	left	ad	74	0.163418075321	0.151900446442	0.0160105872403	0.450297766133	0.310610980766	0.291917342401	0.157467957102	0.620455139942	0.526118152417	0.520354307122	0.101675207674	0.725753946006	131.292703188	0.854821235103
12	left	ad	75	0.210257333679	0.215542530722	0.0264174689465	0.383453564405	0.199832480897	0.18924928067	0.156683233063	0.302118754905	1.05216795956	1.13893447816	0.168604313493	1.26921469846	39.1049242703	0.594936708861
12	left	ad	76	0.095268986066	0.0970641851442	0.00440291149108	0.207337104762	0.199330086884	0.191995814805	0.157467957102	0.302380329584	0.47794584127	0.505553650962	0.0279606821103	0.685683176042	55.5789136438	0.678861788618
12	left	ad	77	0.213005653174	0.197330487737	0.0308203804376	0.50473376275	0.283932252158	0.275045775569	0.157467957102	0.543813758828	0.750198864536	0.717445986321	0.195724774772	0.928137169309	166.403933065	0.766577232656
12	left	ad	78	0.253173057104	0.230752588601	0.0340224978856	0.582385110865	0.313100381538	0.285377975412	0.157467957102	0.680878890923	0.808600282951	0.808585835216	0.216059816307	0.855343172815	106.165709296	0.817948717949
12	left	ad	79	0.214880738998	0.206136310719	0.054836261298	0.418276591653	0.297031135223	0.277530735025	0.157729531781	0.584357834162	0.723428332983	0.742751287349	0.347660077848	0.715788455635	138.864082143	0.864766839378
12	left	ad	80	0.175334928114	0.1749156656	0.0656434076852	0.313407245229	0.283721835235	0.267067747842	0.157467957102	0.507193303688	0.617981791808	0.65494866757	0.416868351463	0.617924651113	101.672803103	0.84275862069
12	left	ad	81	0.346318462809	0.347229610774	0.139692373672	0.526348055524	0.301536632345	0.297148835993	0.157467957102	0.527072979336	1.14851207336	1.16853767781	0.887116186954	0.998624623459	91.5221631858	0.8681925809
12	left	ad	82	0.155018500595	0.152100578783	0.0452299089538	0.318210421401	0.316553998035	0.293748365158	0.157467957102	0.67067747842	0.489706342542	0.517792086097	0.287232461678	0.474461170443	86.3636412608	0.864279766861
12	left	ad	83	0.0226614641053	0.0198131017099	0.000400264681007	0.0672444664092	0.252142333467	0.241433429244	0.157991106461	0.415119016479	0.0898756816982	0.0820644505274	0.00253346337002	0.161988402698	23.6293584953	0.749340369393
12	left	ad	84	0.0693794265706	0.0660436723662	0.0172113812833	0.151700314102	0.231528608676	0.223123201674	0.157991106461	0.38399162961	0.299658115545	0.29599643547	0.108938924911	0.395061512814	51.5852192502	0.77694235589
12	left	ad	85	0.19414695183	0.196730090715	0.0780516127964	0.308203804376	0.258350383464	0.246926497515	0.157467957102	0.44520010463	0.751486989208	0.796715187292	0.49566663741	0.692281518289	109.327384024	0.84501607717
12	left	ad	86	0.135870157054	0.131687080051	0.0108071463872	0.248564366905	0.258679287306	0.244572325399	0.157467957102	0.468480251112	0.525245598399	0.538438189344	0.0686307651798	0.530575976929	48.1739386224	0.841569767442
12	left	ad	87	0.0792121870067	0.0736487013053	0.0112074110682	0.272179983085	0.276377784601	0.260528380853	0.157467957102	0.544860057546	0.28660837238	0.282689744067	0.0711726453716	0.499541082733	86.1140353612	0.802948021722
12	left	ad	88	0.327343539703	0.335021538003	0.141693697077	0.547161818937	0.280917262646	0.268767983259	0.157991106461	0.516348417473	1.16526672879	1.24650835989	0.896846032986	1.05967559969	78.0434446076	0.838998211091
12	left	ad	89	0.0286936867732	0.02781839533	0.00240158808604	0.0700463191763	0.22106442855	0.207821082919	0.157729531781	0.376929113262	0.129797846544	0.13385742649	0.0152259888109	0.185834197232	28.9542843533	0.787330316742
12	left	ad	90	0.0110807967303	0.00920608766317	0.0	0.0356235566096	0.178866367368	0.178263144128	0.141773476327	0.23149359142	0.0619501412891	0.0516432474487	0.0	0.153885714032	24.4613781606	0.71186440678
12	left	ad	91	0.42296065792	0.42508109123	0.054035731936	0.770509510939	0.274895377671	0.259220507455	0.0944284593251	0.502223384776	1.53862411767	1.63984360421	0.572239898037	1.53419680225	72.1361049837	0.793956043956
12	left	ad	92	0.190791218492	0.190525988159	0.0428283208678	0.331419155874	0.268437709296	0.250588543029	0.157729531781	0.503792832854	0.710746709144	0.760314042519	0.271530133793	0.657848096005	75.7137895447	0.822041553749
12	left	ad	93	0.25091762758	0.24636291116	0.0908600825886	0.475514441037	0.266870637945	0.253204289825	0.157467957102	0.49411456971	0.940221934912	0.972980794798	0.577006803549	0.962356648006	117.148368878	0.84109916368
12	left	ad	94	0.00594053541075	0.00480317617209	0.0	0.0520344085309	0.231187058593	0.218022495422	0.157729531781	0.369866596913	0.0256957956337	0.0220306448781	0.0	0.140684260123	37.2744810066	0.864864864865
12	left	ad	95	0.27343353269	0.272980512447	0.116477022173	0.464707294649	0.265282587635	0.255296887261	0.157467957102	0.492806696312	1.03072551851	1.0692669048	0.739687135827	0.942980885055	68.8080263224	0.865968586387
12	left	ad	96	0.057095458307	0.055236525979	0.0120079404302	0.132087344732	0.221732532929	0.221946115616	0.157467957102	0.320167407795	0.257496983202	0.248873587292	0.0762564057553	0.412557123294	59.4062041043	0.81228668942
12	left	ad	97	0.0363852937999	0.0336222332046	0.00440291149108	0.0808534655635	0.20905924148	0.206643996861	0.157729531781	0.290086319644	0.174042981991	0.162706072837	0.0279143128199	0.278722090937	18.8868464029	0.799295774648
12	left	ad	98	0.0329492763535	0.0300198510755	0.00400264681007	0.105269611105	0.243176743904	0.232278315459	0.157467957102	0.402825006539	0.135495178628	0.129240867862	0.0254188019184	0.261328391723	70.2224597535	0.846539618857
12	left	ad	99	0.284391757977	0.284588188196	0.137290785585	0.482318940614	0.281892400302	0.266806173162	0.157467957102	0.51242479728	1.00886635352	1.06664768968	0.871864905803	0.941248243985	76.4626072434	0.829422382671
12	left	ad	100	0.132343203996	0.130886550689	0.0648428783232	0.225749280088	0.223840790323	0.212660214491	0.157991106461	0.382160606853	0.591238101889	0.615472673168	0.410421065943	0.590718342078	34.362412178	0.856846473029
12	left	ad	101	0.235226056726	0.233754573708	0.100866699614	0.411872356756	0.269395820489	0.256604760659	0.157729531781	0.489929374837	0.873161492629	0.910951819864	0.639491530056	0.840676999402	37.5240869062	0.84456928839
12	left	ad	102	0.0126195623846	0.0116076757492	0.0	0.0452299089538	0.246449866225	0.229400993984	0.157467957102	0.434475542767	0.0512053935267	0.0505999365898	0.0	0.104102313023	60.8206375353	0.877551020408
12	left	ad	103	0.137501285849	0.138091314947	0.056837584703	0.232153514984	0.213072492322	0.210044467696	0.157467957102	0.296364111954	0.645326312894	0.657438477016	0.360946987242	0.78333882417	52.9996526813	0.81562099872
12	left	ad	104	0.101704438862	0.102868023019	0.00840555830115	0.224948750726	0.231557423072	0.226000523149	0.157467957102	0.357311012294	0.439219082303	0.455167189816	0.0533794840287	0.629560083474	128.879846159	0.708276177412
12	left	ad	105	0.359964152236	0.35783662482	0.187724135392	0.527949114248	0.248358083203	0.242741302642	0.157467957102	0.389484697881	1.44937562568	1.47414807833	1.19214180998	1.35550669159	53.8316723466	0.83055198973
12	left	ad	106	0.0384023171836	0.0372246153337	0.00280185276705	0.0968640528037	0.232168767089	0.224169500392	0.157467957102	0.374836515825	0.165406904921	0.166055664435	0.0177931613429	0.258416799629	38.9385203372	0.790540540541
12	left	ad	107	0.124449601853	0.120079404302	0.0332219685236	0.232553779665	0.255614214236	0.243002877321	0.157467957102	0.442845932514	0.486864950859	0.494148076046	0.210976055923	0.525134731045	51.9180271163	0.853625170999
12	left	ad	108	0.1424236521	0.138091314947	0.0400264681007	0.261372836698	0.24088873448	0.228354695265	0.157467957102	0.438399162961	0.591242477184	0.604722906122	0.254188019184	0.596198302324	64.6479279958	0.787234042553
12	left	ad	109	0.0709060592899	0.0666440693877	0.0196129693694	0.158504813679	0.208065632028	0.20755950824	0.157467957102	0.284331676694	0.34078698437	0.321084155349	0.1245521294	0.557464491899	28.122264688	0.759550561798
12	left	ad	110	0.136493040673	0.130886550689	0.0472312323588	0.265375483508	0.243015159959	0.23149359142	0.157467957102	0.411980120324	0.561664715471	0.565400320096	0.299941862638	0.644146332349	47.8411307562	0.855654761905
12	left	ad	111	0.277878045308	0.275782365214	0.135689726861	0.427882943997	0.249712699883	0.23764059639	0.157467957102	0.409102798849	1.11279100117	1.16050190667	0.861697385035	1.04590568728	55.4125097107	0.877470355731
12	left	ad	112	0.0900114971327	0.0878580974811	0.0260172042655	0.178518047729	0.210332279349	0.205074548784	0.157467957102	0.299503008109	0.427949040496	0.42842028912	0.16522221247	0.596047595169	54.7468939784	0.790865384615
12	left	ad	113	0.0675594833711	0.0636420842801	0.0136089991542	0.155302696231	0.225409477534	0.21370651321	0.157467957102	0.383730054931	0.299718912045	0.29780133195	0.0864239265227	0.404718614649	50.0043818861	0.809973045822
12	left	ad	114	0.222157672244	0.218344383489	0.0880582298216	0.478316293804	0.286771221434	0.270206643997	0.157729531781	0.5364896678	0.774686076005	0.808064451191	0.558286256398	0.891566646129	123.638122267	0.847689674843
12	left	ad	115	0.0179869461122	0.0168111166023	0.000400264681007	0.0500330851259	0.214604894437	0.201935652629	0.157467957102	0.353125817421	0.0838142399285	0.0832498688738	0.00254188019184	0.141686284768	40.0201459022	0.822222222222
12	left	ad	116	0.133992667565	0.132087344732	0.0436288502298	0.289391364368	0.230724980108	0.226000523149	0.157467957102	0.34737117447	0.580746252541	0.584455924666	0.277064940911	0.833089748479	63.4831004644	0.854423292273
12	left	ad	117	0.0285643431446	0.0272179983085	0.00800529362014	0.0640423489611	0.191964655439	0.186764321214	0.157467957102	0.255035312582	0.148800012582	0.145734464332	0.0508376038369	0.251111692388	26.5414273239	0.733333333333
12	left	ad	118	0.247431020778	0.248164102224	0.102067493657	0.392659652068	0.22151509546	0.216060685326	0.157467957102	0.343970703636	1.11699394691	1.14858518499	0.64817944892	1.14154969571	60.2382237696	0.862932061979
12	left	ad	119	0.0824630526543	0.0840555830115	0.0144095285163	0.141293432396	0.208833941693	0.20128171593	0.157467957102	0.312058592728	0.394873802534	0.41760168142	0.0915076869064	0.452778534827	58.5741844389	0.782222222222
12	left	ad	120	0.0179376140239	0.0124082051112	0.0	0.0992656408898	0.234804392005	0.226000523149	0.157467957102	0.398378236987	0.0763938607398	0.0549034353475	0.0	0.249174356613	49.7547759865	0.867924528302
12	left	ad	121	0.023690596891	0.0228150868174	0.00160105872403	0.0656434076852	0.18897509564	0.186764321214	0.157467957102	0.238294533089	0.125363592545	0.122159771573	0.0101675207674	0.275471731702	30.2023138513	0.806666666667
12	left	ad	122	0.0668849212953	0.0672444664092	0.0168111166023	0.126883903879	0.198629167502	0.193303688203	0.157467957102	0.27413026419	0.336732626615	0.347869546796	0.106758968057	0.462859889819	38.4393085381	0.795180722892
12	left	ad	123	0.0559529232743	0.056037055341	0.00440291149108	0.119679139621	0.22849652039	0.222730839655	0.156160083704	0.370912895632	0.244874290334	0.251590913175	0.0281948586774	0.322661037216	104.501669965	0.8
12	left	ad	124	0.0952293381906	0.0932616706747	0.0496328204449	0.169311960066	0.199715017136	0.186764321214	0.157467957102	0.319905833115	0.47682612733	0.499354855727	0.315193143789	0.529255620059	27.7062548554	0.778037383178
12	left	ad	125	0.0088423490367	0.00720476425813	0.0	0.0356235566096	0.201370730887	0.196704159037	0.157467957102	0.299764582788	0.0439107957633	0.0366274119133	0.0	0.118838444083	21.8821171981	0.740845070423
12	left	ad	126	0.0111081454273	0.00960635234417	0.0	0.0456301736348	0.219955846194	0.210829191734	0.157467957102	0.355741564217	0.0505017057719	0.0455646216027	0.0	0.128267760151	52.0012290829	0.85969738652
12	left	ad	127	0.0605421786707	0.0612404961941	0.00360238212906	0.125282845155	0.191348251758	0.184148574418	0.157467957102	0.283546952655	0.316397866792	0.332560251349	0.0228769217266	0.441841620875	42.6826088312	0.774924471299
