sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
5	left	ab	24	0.0905353781726	0.0807275968897	0.0256318635694	0.191940931845	0.239616371687	0.205096558734	0.0516915928561	0.544794540439	0.377834692744	0.393607759136	0.495861360681	0.352318016423	84.3842791243	0.865334491746
5	left	ab	25	0.0188163315429	0.0187342524428	0.00281013786641	0.0368724150351	0.227510831534	0.21852766081	0.12632496007	0.402207056774	0.0827052119498	0.085729432939	0.022245309754	0.0916752066233	65.660458154	0.847921225383
5	left	ab	26	0.0584575841268	0.0587148502695	0.0113257071586	0.113768005743	0.249174126118	0.234064178888	0.0682445186583	0.491650936547	0.234605354246	0.250849363403	0.165957755747	0.23139995734	72.1841423834	0.831219512195
5	left	ab	27	0.0791315977588	0.0771084799405	0.0286974685146	0.145871701975	0.191712919488	0.184187599826	0.051110788442	0.373602439379	0.41276090297	0.418640994364	0.561475754716	0.390446331714	69.9813399163	0.777777777778
5	left	ab	28	0.0735734557145	0.0730635845267	0.0226514143171	0.132672569572	0.221882994494	0.212719616669	0.0545956149267	0.403804268912	0.331586726068	0.343473656407	0.414894389368	0.328556629501	61.0854068761	0.755765199161
5	left	ab	29	0.109221365924	0.0980142025528	0.0364466365705	0.21161189691	0.19355115506	0.164948453608	0.0232321765645	0.499346595034	0.564302320437	0.594211102976	1.56879991288	0.423777590585	89.8912852921	0.873251028807
5	left	ab	30	0.0984631665901	0.0949911754541	0.033636498704	0.1888753269	0.23596453133	0.216567445913	0.043415129955	0.521126760563	0.41727952093	0.438621673049	0.774764436705	0.362436438106	186.390977985	0.873015873016
5	left	ab	31	0.0468907759829	0.0458137627918	0.021714701695	0.0818346208977	0.185632254858	0.17612893858	0.102221576884	0.338173370118	0.252600368502	0.260114908778	0.212427770701	0.241990139168	19.2321600012	0.761744966443
5	left	ab	32	0.0551006771935	0.0541590206981	0.0172014499702	0.0993766936395	0.271175619702	0.248874691448	0.106722811093	0.599680557572	0.203191854983	0.217615621673	0.161178756387	0.165716050628	143.012714018	0.882383690538
5	left	ab	33	0.00308705555643	0.00272498217349	0.0	0.0112405514657	0.213731429422	0.20618556701	0.12632496007	0.373457238275	0.0144436200365	0.0132161635414	0.0	0.0300986306158	66.9313057311	0.826359832636
5	left	ab	34	0.0176130484574	0.0172866056631	0.00212889232304	0.0370427264209	0.236509711989	0.228836939161	0.12632496007	0.38478292435	0.074470719656	0.0755411505087	0.0168525073894	0.0962691535324	95.1441219444	0.871217998448
5	left	ab	35	0.0413785818063	0.0453879843272	0.00102186831506	0.0900947231111	0.220316538406	0.210541600116	0.0832002323218	0.408160302018	0.187814233583	0.215577274525	0.012282036799	0.220733674161	158.855947147	0.820928196147
5	left	ab	36	0.0942153694726	0.0889451212566	0.0181381625923	0.182999584089	0.263823990604	0.227239727022	0.0519819950632	0.712501815014	0.357114488552	0.391415367472	0.348931636238	0.256840867254	84.3842791243	0.837678721615
5	left	ab	37	0.0470999270368	0.0470910981857	0.0104741502294	0.0892431661819	0.225510587459	0.21359082329	0.111078844199	0.395092202701	0.20885904989	0.220473414823	0.0942947354635	0.225879340498	75.996685115	0.826728110599
5	left	ab	38	0.0528131705487	0.0517320834499	0.0125178868595	0.101164963191	0.252519982764	0.227893131988	0.0983011470887	0.535211267606	0.209144519854	0.227001502848	0.127342225703	0.189018747015	62.8645934842	0.852873563218
5	left	ab	39	0.0948412387432	0.0848150701499	0.0435997147759	0.256063168615	0.164894337246	0.15391316974	0.0470451575432	0.381007695658	0.575163709847	0.551057913323	0.926763073029	0.672068232566	110.479016042	0.761237594863
5	left	ab	40	0.103546237241	0.0919681483553	0.0435145590829	0.234433622613	0.162368954501	0.147161318426	0.0344126615362	0.375635254828	0.63772189431	0.624947841858	1.26449269369	0.624099095067	81.84258397	0.860962566845
5	left	ab	41	0.0247679126928	0.0238435940181	0.00706792251249	0.0516895056034	0.195667112813	0.187309423552	0.12632496007	0.34775664295	0.126581888682	0.127295218606	0.0559503245328	0.148637004213	85.5704035297	0.82651391162
5	left	ab	42	0.0173385707513	0.0174569170489	0.00391716187439	0.0344880556333	0.1639114662	0.160737621606	0.12632496007	0.223900101641	0.105780096739	0.108605047621	0.0310086135965	0.154033229018	21.5196856401	0.774390243902
5	left	ab	43	0.0236006692506	0.0235881269393	0.0055351200399	0.0406192655236	0.16322348701	0.16008421664	0.12632496007	0.219108465224	0.144591135032	0.147348236037	0.0438165192124	0.185384282082	21.8585783274	0.716666666667
5	left	ab	44	0.0819814293123	0.0788967494919	0.0263982648057	0.153280247259	0.245669812691	0.224408305503	0.0579352403078	0.537389284159	0.333705750879	0.351576780169	0.455651252423	0.285231305829	63.5423788587	0.874125874126
5	left	ab	45	0.0291451537867	0.0285271571287	0.0127733539382	0.0634409912266	0.1790657171	0.175838536373	0.126470161173	0.282561347466	0.162762332504	0.162234955529	0.100998953585	0.224521123627	64.2201642332	0.81243301179
5	left	ab	46	0.0623103061869	0.0612269432106	0.0232475041676	0.11921797009	0.207995460878	0.201684332801	0.0641788877595	0.368956004066	0.299575317287	0.303578083435	0.362229776476	0.323122455731	120.137457629	0.89126335638
5	left	ab	47	0.0363604279478	0.0367021036492	0.0135397551745	0.0631003684549	0.222071061465	0.206330768114	0.126470161173	0.423696820096	0.163733300989	0.177879935139	0.1070588908	0.148928114307	54.8158921621	0.898611111111
5	left	ab	48	0.0536309845128	0.0538183979265	0.0200115878366	0.0882212978668	0.241938279106	0.234644983302	0.109772034267	0.423116015682	0.221672174867	0.229360957005	0.182301329935	0.208503801787	81.4189681109	0.880843263061
5	left	ab	49	0.0628041214426	0.0594812515057	0.00834525790632	0.139229557927	0.191113009657	0.183316393205	0.0547408160302	0.390736169595	0.328622952228	0.32447317158	0.152450374538	0.356326259919	176.563090055	0.788796366389
5	left	ab	50	0.00224032246949	0.00204373663012	0.0	0.00911165914261	0.204867476194	0.200667925076	0.12632496007	0.351531871642	0.0109354716089	0.0101846701676	0.0	0.0259198663838	76.3355778022	0.798758865248
5	left	ab	51	0.040835007366	0.0398102864409	0.0170311385843	0.0756182553144	0.23297426986	0.21605924205	0.126470161173	0.427762450995	0.175276898133	0.184256345913	0.134665271447	0.176776281178	68.2868764801	0.878953107961
5	left	ab	52	0.0639947995961	0.0638667696912	0.0338919657828	0.10814773001	0.198267895699	0.19631189197	0.0855234499782	0.324524466386	0.322769348867	0.325333167798	0.396288571046	0.33324985082	36.5156870508	0.731748726655
5	left	ab	53	0.056418560904	0.0548402662415	0.02069283338	0.0991212265608	0.21520960955	0.213010018876	0.0776825903877	0.34238420212	0.262156327601	0.257453928838	0.266376716799	0.289502920833	50.7491799151	0.698949824971
5	left	ab	54	0.00281237390211	0.00246951509473	0.0	0.0128585096312	0.23543548734	0.231087556265	0.12632496007	0.407724698708	0.0119454120272	0.0106864910194	0.0	0.0315372349821	77.4369790358	0.776550552251
5	left	ab	55	0.0152872570282	0.0154131804188	0.00544996434698	0.0276756001995	0.163938755731	0.160011616088	0.126470161173	0.228256134747	0.0932498051482	0.0963253843415	0.043092886863	0.121248001637	45.8352359501	0.832307692308
5	left	ab	56	0.013596099858	0.0140506893321	0.000255467078765	0.034743522712	0.149743962054	0.146943516771	0.122259329171	0.202265137215	0.0907956465925	0.095619661492	0.00208955079745	0.17177217582	50.8339030869	0.703399765533
5	left	ab	57	0.0114027998004	0.0109850843869	0.000851556929216	0.0275904445066	0.234161540787	0.221431682881	0.12632496007	0.42427762451	0.0486962964202	0.0496093614246	0.00674100295576	0.0650292235855	87.688482825	0.882352941176
5	left	ab	58	0.00777669051386	0.00740854528418	0.000170311385843	0.0237584383251	0.215677188083	0.203426746043	0.12676056338	0.371569623929	0.0360570841218	0.0364187375961	0.00134356759943	0.0639407443318	83.621770578	0.855285961872
5	left	ab	59	0.0569120335088	0.0526262182256	0.0223107915455	0.106529771845	0.171613918882	0.166545665747	0.0614200667925	0.287062581676	0.331628307772	0.315986717454	0.363249223105	0.371102953311	135.64179807	0.661570247934
5	left	ab	60	0.0105628664391	0.0103038388435	0.00221404801596	0.0222256358525	0.202422986498	0.199506316248	0.127486568898	0.317845215624	0.0521821489831	0.051646679851	0.017366911943	0.0699259726434	24.3155503099	0.726582278481
5	left	ab	61	0.00204059529349	0.00161795816551	0.0	0.00987806037891	0.203506657319	0.202700740526	0.126470161173	0.310875562654	0.01002716727	0.00798200421624	0.0	0.0317749658242	84.977341327	0.827557755776
5	left	ab	62	0.0100160041282	0.00928197052846	0.00136249108675	0.0304857380659	0.209660713421	0.199506316248	0.12632496007	0.37490924931	0.0477724413162	0.0465246950724	0.0107856047292	0.0813149798839	85.1467876706	0.784543325527
5	left	ab	63	0.0482088161644	0.0481129665007	0.0261427977269	0.0787690159525	0.184504340838	0.176854944098	0.100188761435	0.283722956294	0.261288249076	0.272047619286	0.260935431805	0.277626516307	36.430963879	0.853174603175
5	left	ab	64	0.00343239535167	0.00238435940181	8.51556929216e-05	0.0266537318845	0.18890663569	0.188325831276	0.12676056338	0.276608102222	0.018169797684	0.012660819738	0.000671783799715	0.096359187133	32.5336979756	0.825806451613
5	left	ab	65	0.068577344554	0.0657401949355	0.0212889232304	0.122539042114	0.167423117577	0.162915638159	0.0715841440395	0.264556410629	0.409604990914	0.403522925598	0.297397189225	0.463186818354	63.0340398278	0.716073147257
5	left	ab	66	0.00816229739898	0.00800463513463	0.00127733539382	0.0156686474976	0.169599895856	0.164077246987	0.12632496007	0.26049077973	0.0481267830844	0.0487857718338	0.0101115044336	0.0601504879129	31.940635773	0.862700228833
5	left	ab	67	0.0178465176774	0.0160092702693	0.00357653910271	0.0474317209573	0.212344488557	0.20741977639	0.12632496007	0.346304631915	0.0840451183766	0.0771829501886	0.0283122124142	0.136965309112	81.1647985955	0.908056872038
5	left	ab	68	0.0776687600993	0.0741706085347	0.033636498704	0.149618552463	0.192990731469	0.184405401481	0.0601132568608	0.384492522143	0.402448135762	0.402214945652	0.559552093176	0.389132541848	58.6284348936	0.84700122399
5	left	ab	69	0.0185096196743	0.0181381625923	0.00544996434698	0.0373833491926	0.182718645239	0.177435748512	0.12632496007	0.279657325396	0.101301209026	0.102223834512	0.0431424189169	0.133675558613	59.8992824708	0.839667458432
5	left	ab	70	0.0325741483432	0.0320185405385	0.00740854528418	0.0635261469195	0.210764668133	0.207274575287	0.126470161173	0.364164367649	0.154552224677	0.15447403761	0.0585793930794	0.174443609982	65.4062886385	0.831001076426
5	left	ab	71	0.00284333415348	0.00255467078765	0.0	0.00911165914261	0.215751612594	0.213736024394	0.127196166691	0.345433425294	0.0131787388252	0.0119524576865	0.0	0.0263774680602	44.9880042319	0.656365883807
5	left	ab	72	0.0622025578939	0.0614398324429	0.031507606381	0.0990360708678	0.176398970848	0.170175693335	0.0782633948018	0.2880789894	0.352624267562	0.3610376502	0.402584202497	0.343780957695	47.1060835272	0.862015503876
5	left	ab	73	0.0261989360011	0.0265685761915	0.00757885667002	0.0421520679962	0.167631278452	0.160737621606	0.12632496007	0.255989545521	0.156289066355	0.165291584671	0.0599949263063	0.164663240096	38.0407041434	0.790492957746
5	left	ab	74	0.0312386205201	0.0312521393022	0.0111553957727	0.0516043499105	0.186154923976	0.183461594308	0.126470161173	0.267315231596	0.167809799778	0.170347038682	0.0882057527977	0.193046799475	57.103417801	0.826993865031
5	left	ab	75	0.0185200409171	0.0180530068994	0.00374685048855	0.0381497504289	0.181936531786	0.175257731959	0.12632496007	0.297371860026	0.101793964825	0.103008333485	0.0296604130053	0.128289712502	54.5617226466	0.828828828829
5	left	ab	76	0.0147463348987	0.0148170905684	0.00153280247259	0.0285271571287	0.163136622719	0.157833599535	0.126615362277	0.243792652824	0.0903925473806	0.0938779234078	0.0121059754917	0.117014014977	40.5823992977	0.827288428325
5	left	ab	77	0.0626237632069	0.0601199192027	0.0257170192623	0.113427382972	0.132941981788	0.135037026281	0.0582256425149	0.20371714825	0.471060851996	0.445210627472	0.441678582692	0.556788586262	43.2935407957	0.802197802198
5	left	ab	78	0.00239387991406	0.00229920370888	0.0	0.00834525790632	0.197514986828	0.194714679832	0.12632496007	0.367794395237	0.0121199912599	0.0118080655802	0.0	0.0226900083698	27.2808613233	0.723595505618
5	left	ab	79	0.00492811279293	0.00459840741777	0.000340622771686	0.0144764677967	0.192237884085	0.183388993756	0.12632496007	0.285465369537	0.0256354922776	0.0250746095694	0.0026964011823	0.0507118177598	39.6504444078	0.912280701754
5	left	ab	80	0.0326170477119	0.0315927620739	0.0103038388435	0.065144105085	0.189844166429	0.185857412516	0.12632496007	0.274575286772	0.171809586386	0.169983869065	0.0815661357647	0.23725407283	65.660458154	0.833333333333
5	left	ab	81	0.0288745676731	0.0285271571287	0.0123475754736	0.0441106489334	0.161563935132	0.158632205605	0.12632496007	0.239872223029	0.178719140812	0.179832065122	0.0977445428585	0.183892275547	35.07539313	0.734042553191
5	left	ab	82	0.0279818695635	0.0275904445066	0.0118366413161	0.0446215830909	0.177874330306	0.177580949615	0.12632496007	0.252069115725	0.157312578579	0.155368267634	0.0936999410851	0.177021222781	49.5630555098	0.859030837004
5	left	ab	83	0.0144359004466	0.014135845025	0.00357653910271	0.0322740076173	0.179855411392	0.168433280093	0.119790910411	0.294613039059	0.0802639205287	0.0839254867992	0.0298565149095	0.109547112105	80.7411827364	0.624099541585
5	left	ab	84	0.0427081645979	0.0425778464608	0.0244396838685	0.0568840028716	0.143038859619	0.141280673733	0.0929287062582	0.189923043415	0.298577356612	0.301370635741	0.262993910629	0.299510801053	26.518352777	0.613725490196
5	left	ab	85	0.048653729206	0.0487942120441	0.0107296173081	0.0807275968897	0.191889000729	0.189197037897	0.10207637578	0.307535937273	0.253551423068	0.25790156435	0.105113619347	0.262498092436	59.9840056426	0.791946308725
5	left	ab	86	0.051084151129	0.0516895056034	0.0219701687738	0.0812385310472	0.182304018844	0.177072745753	0.10164077247	0.282996950777	0.280214070172	0.291911131686	0.216155074779	0.287065040186	36.6004102226	0.816635160681
5	left	ab	87	0.0201945148806	0.0199264321437	0.00706792251249	0.0341474328616	0.195026593313	0.186293015827	0.126615362277	0.309133149412	0.103547493383	0.106962851265	0.0558219981004	0.110461892963	43.4629871393	0.881443298969
5	left	ab	88	0.0399789706479	0.0407895769095	0.0170311385843	0.0572246256433	0.159201911845	0.155873384638	0.114999273994	0.209234790184	0.251121171753	0.261684039288	0.14809779221	0.273494793064	26.6030759488	0.837333333333
5	left	ab	89	0.0446702895668	0.0451750950949	0.0193303422932	0.0637816139983	0.163492592544	0.158777406708	0.124437345724	0.225787715987	0.273225158839	0.284518408705	0.15534196893	0.282484871772	22.3669173582	0.87707641196
5	left	ab	90	0.02689371611	0.0266963097309	0.0156686474976	0.0426630021537	0.149476412944	0.146435312908	0.126615362277	0.197473500799	0.179919464083	0.182307868237	0.123749971692	0.216044188112	24.2308271381	0.824207492795
5	left	ab	91	0.036684378108	0.0364892144169	0.019500653679	0.0567988471787	0.158178841644	0.156962392914	0.11195005082	0.208508784667	0.231917099194	0.232471063542	0.174190663927	0.272405056072	39.4809980642	0.765188834154
5	left	ab	92	0.0213284157257	0.0222256358525	0.00681245543373	0.0320185405385	0.142504010567	0.142006679251	0.126470161173	0.177435748512	0.149668880482	0.156511200528	0.0538661085788	0.180451463739	17.537696565	0.75
5	left	ab	93	0.00164250755446	0.00153280247259	0.0	0.0051093415753	0.136850731957	0.135327428488	0.125744155656	0.163351241469	0.0120021831887	0.0113266208463	0.0	0.0312782537147	18.8085441422	0.536231884058
5	left	ab	94	0.000269201867946	0.0	0.0	0.0011921797009	0.143606567908	0.140409467112	0.120226513722	0.202119936112	0.00187457907997	0.0	0.0	0.00589837758629	18.3849282831	0.73063973064
