sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
2	right	ab	36	0.150585821216	0.148121153666	0.0451056558314	0.278636551345	0.309085881806	0.298823155216	0.132792620865	0.61641221374	0.487197345724	0.495681646753	0.339669896848	0.452029575557	89.0166886486	0.831615120275
2	right	ab	37	0.00684172076501	0.00625659097016	0.0	0.0202247940663	0.311264738115	0.301685750636	0.14774173028	0.531965648855	0.021980391375	0.0207387685927	0.0	0.0380189850789	55.7273897945	0.915407854985
2	right	ab	38	0.181553403726	0.176930572551	0.0734785683705	0.315448586588	0.279351693985	0.256997455471	0.108778625954	0.529739185751	0.649909800569	0.688452623888	0.675487189932	0.595479049075	54.347998958	0.812929848693
2	right	ab	39	0.0446921235029	0.042777621982	0.0120766755936	0.0921028391654	0.314931532074	0.298187022901	0.147582697201	0.662690839695	0.141910602627	0.143459033079	0.0818298880736	0.138983117992	118.811530717	0.864792503347
2	right	ab	40	0.021935788321	0.0209523046443	0.00334654865846	0.0468516812184	0.320617572299	0.300731552163	0.147900763359	0.67891221374	0.0684172990386	0.0696711219477	0.0226269870585	0.0690099253927	87.0855414776	0.879294336119
2	right	ab	41	0.0487350174908	0.0475791917963	0.0165872411767	0.0877377756978	0.227551361794	0.219942748092	0.147582697201	0.371183206107	0.214171504431	0.216325349252	0.112392858318	0.236373236327	62.0725876424	0.847989949749
2	right	ab	42	0.0202157234818	0.0197882877196	0.00174602538702	0.0485977066054	0.28304479219	0.259223918575	0.147582697201	0.56536259542	0.0714223474152	0.076336658393	0.0118308271914	0.0859584751434	107.684444636	0.818881118881
2	right	ab	43	0.163202477885	0.154450495694	0.0533992764197	0.333781853152	0.270513958261	0.240139949109	0.13215648855	0.488390585242	0.603305200714	0.643168686703	0.404060950815	0.683432202091	44.6922631025	0.888482632541
2	right	ab	44	0.00347622209201	0.00305554442729	0.0	0.00902113116627	0.275155173699	0.267175572519	0.14774173028	0.479802798982	0.0126336788267	0.011436466285	0.0	0.0188017476876	21.9782939949	0.829861111111
2	right	ab	45	0.180356773554	0.176421315147	0.0712960366367	0.295660298869	0.274808846011	0.259621501272	0.13072519084	0.54691475827	0.656299009919	0.679532759353	0.545388659819	0.540596673244	46.5314508845	0.798107255521
2	right	ab	46	0.0148068243805	0.0131679414604	0.00145502115585	0.0346295035092	0.196007787802	0.1931456743	0.148059796438	0.26701653944	0.0755420207871	0.0681762172938	0.00982725352093	0.129690481278	30.3465984029	0.857142857143
2	right	ab	47	0.0215672635261	0.0208068025287	0.00087301269351	0.0545632933444	0.223461189105	0.219306615776	0.147582697201	0.350986005089	0.0965145831922	0.0948753983323	0.00591541359568	0.155457176506	77.1539274548	0.854378818737
2	right	ab	48	0.0720753383952	0.0693317580763	0.0116401692468	0.147248140972	0.330387526368	0.302958015267	0.147582697201	0.701494910941	0.218153933315	0.228849393587	0.0788721812758	0.209906214108	98.9483026714	0.876935615322
2	right	ab	49	0.0377784991182	0.0365210310119	0.010185148091	0.0749335895263	0.291435158064	0.26701653944	0.147582697201	0.635496183206	0.129629175042	0.13677441513	0.0690131586163	0.117913516252	77.8896025676	0.886910994764
2	right	ab	50	0.00464517682181	0.00421956135197	0.000727510577925	0.0128041861715	0.249832396276	0.238072519084	0.14774173028	0.413008905852	0.018593172427	0.0177238488852	0.00492420507427	0.0310022035604	61.4288719187	0.895442359249
2	right	ab	51	0.0101115388949	0.00916663328186	0.0	0.0285184146547	0.272226071253	0.257633587786	0.147900763359	0.478053435115	0.0371439034046	0.0355801173311	0.0	0.0596552865431	70.1650138832	0.883101851852
2	right	ab	52	0.294824825721	0.269106162775	0.0833727122303	0.646465899545	0.252534669211	0.229484732824	0.0666348600509	0.565680661578	1.16746277508	1.17265388186	1.25118762411	1.14281067651	91.9593890998	0.865051903114
2	right	ab	53	0.127417627114	0.122876536612	0.0347750056248	0.266123369405	0.300614779622	0.273139312977	0.147900763359	0.578880407125	0.423856828577	0.449867634477	0.235123908999	0.459720809566	105.20154113	0.888888888889
2	right	ab	54	0.0165825875909	0.0160052327144	0.00116401692468	0.045251157947	0.303921708253	0.28975826972	0.147582697201	0.559319338422	0.0545620373295	0.055236500169	0.00788721812758	0.0809039753115	86.2579069757	0.887417218543
2	right	ab	55	0.0111647749472	0.0104761523221	0.00174602538702	0.0235713427248	0.203133476988	0.198155216285	0.147582697201	0.300731552163	0.0549627521409	0.052868415571	0.0118308271914	0.0783800121911	30.6224765702	0.849489795918
2	right	ab	56	0.022419903326	0.0216798152222	0.0029100423117	0.0742060789484	0.240257451257	0.22868956743	0.128180661578	0.39917302799	0.0933161623447	0.0948001934055	0.0227026626005	0.185899531644	101.063368621	0.765320334262
2	right	ab	57	0.0532261843258	0.0490342129522	0.0068385994325	0.113200645925	0.241958411485	0.231075063613	0.147582697201	0.427480916031	0.219980714864	0.212200365481	0.0463374064995	0.264808653861	219.69098056	0.736663583102
2	right	ab	58	0.00346960187621	0.00320104654287	0.0	0.0130951904027	0.282905307161	0.271946564885	0.147582697201	0.49713740458	0.0122641809411	0.011770865884	0.0	0.0263411891401	80.4644654624	0.89013224822
2	right	ab	59	0.206339373287	0.1983921346	0.111891126885	0.35924472338	0.220059293229	0.202846692112	0.0776081424936	0.424618320611	0.937653530825	0.978039782334	1.44174468412	0.846041505847	61.6127906969	0.893333333333
2	right	ab	60	0.143358981989	0.143610588082	0.0491797150678	0.255938221314	0.303808090364	0.286418575064	0.137881679389	0.565044529262	0.471873483741	0.501401098202	0.35668056326	0.452952303862	128.375307183	0.780324203466
2	right	ab	61	0.121918853195	0.1199664943	0.050489234108	0.234112903976	0.335693447118	0.319338422392	0.147582697201	0.587627226463	0.363185085208	0.375671970198	0.342108086284	0.398403772721	65.1072474827	0.791061452514
2	right	ab	62	0.125769672621	0.123167540843	0.00887562905069	0.250409140922	0.292792282748	0.272026081425	0.146151399491	0.54405216285	0.429552553231	0.452778425501	0.0607290048648	0.460266786939	148.790291564	0.828893442623
2	right	ab	63	0.0434699081554	0.0424866177508	0.0129496882871	0.0925393455121	0.27471353915	0.255168575064	0.147582697201	0.504930025445	0.158237225183	0.166504114938	0.0877453016693	0.18327162349	58.1183339111	0.804071246819
2	right	ab	64	0.0638522137976	0.0621294033548	0.0177512581014	0.128769372293	0.200473882837	0.189726463104	0.116571246819	0.325858778626	0.318506395416	0.327468305361	0.152278186823	0.395169259628	40.9219281494	0.728314238953
2	right	ab	65	0.0538552319774	0.0531082721886	0.0097486417442	0.107671565533	0.307459273092	0.287849872774	0.148059796438	0.581106870229	0.175162165173	0.184499898078	0.0658425985903	0.185287029029	72.9237955562	0.897058823529
2	right	ab	66	0.0348683983518	0.0339747439891	0.00712960366367	0.0694045091341	0.270782373329	0.252703562341	0.147582697201	0.504930025445	0.128769084646	0.134445053621	0.0483092110314	0.137453717617	92.6950642126	0.871218668971
2	right	ab	67	0.0229777632533	0.0219708194533	0.00567458250782	0.0509257404548	0.278309196357	0.267255089059	0.147582697201	0.493320610687	0.0825619977854	0.0822091715101	0.0384501883719	0.1032305145	100.603571675	0.893790849673
2	right	ab	68	0.0177623874903	0.0174602538702	0.00160052327144	0.0483067023742	0.275308667585	0.263358778626	0.147582697201	0.459923664122	0.0645180830887	0.0662983552753	0.0108449249254	0.105032000183	114.213561262	0.877738515901
2	right	ab	69	0.127706934458	0.128696621235	0.0349205077404	0.224364262232	0.278652749163	0.258110687023	0.123250636132	0.518924936387	0.45830136197	0.498610199831	0.283329229254	0.432363616585	117.891936826	0.886583679115
2	right	ab	70	0.0747828597898	0.0715870408679	0.0225528279157	0.146229626163	0.276364018147	0.255168575064	0.148218829517	0.501272264631	0.270595500425	0.280548029278	0.152158993491	0.29171696996	61.4288719187	0.908843537415
2	right	ab	71	0.190240992707	0.185296944198	0.0692590070185	0.334654865846	0.255437279006	0.233540076336	0.087786259542	0.483301526718	0.74476596935	0.793426751866	0.788950427776	0.692434944534	70.8087296069	0.789743589744
2	right	ab	72	0.0699271866367	0.0688225006717	0.0344840013937	0.101996983025	0.179674954915	0.174141221374	0.147582697201	0.241253180662	0.389187166736	0.395210853173	0.233658837029	0.422779847899	28.4154512319	0.762962962963
2	right	ab	73	0.0331495391336	0.0317194611975	0.00989414385979	0.0676584837471	0.230324140504	0.22153307888	0.147582697201	0.385814249364	0.143925595732	0.143181602305	0.0670413540844	0.175365435203	61.1529937514	0.890227576975
2	right	ab	74	0.0876707146669	0.0829362058835	0.0272088956144	0.169509964657	0.230047123545	0.225508905852	0.14774173028	0.359573791349	0.381098938843	0.367773527923	0.184165269778	0.471419132137	65.8429225955	0.851367419738
2	right	ab	75	0.0477597629473	0.0468516812184	0.0087301269351	0.1008329661	0.277686035633	0.26415394402	0.14774173028	0.501113231552	0.171991950688	0.177365064119	0.0590904608912	0.201217927909	97.2930336676	0.925634295713
2	right	ab	76	0.0221995443699	0.0213160599332	0.00960313962862	0.0407405923638	0.192818572172	0.188056615776	0.148695928753	0.271946564885	0.115131774496	0.113349162672	0.0645823978446	0.149811020341	24.2772787224	0.848874598071
2	right	ab	77	0.0693768120309	0.0704230239432	0.0282274104235	0.0973409153264	0.177359421216	0.173027989822	0.115776081425	0.232665394402	0.391165079109	0.407003653083	0.243810380141	0.418372983987	36.2319993053	0.778656126482
2	right	ab	78	0.0425897089359	0.0413226008262	0.00931213539745	0.0886107883913	0.239047161271	0.224872773537	0.147900763359	0.433047073791	0.178164462231	0.183759910887	0.0629620509453	0.204621607567	61.5208313078	0.825925925926
2	right	ab	79	0.00295926536783	0.00232803384936	0.0	0.00858462481952	0.196774673813	0.193861323155	0.147900763359	0.279739185751	0.015038852869	0.0120087586914	0.0	0.0306879595595	43.2209128769	0.797962648557
2	right	ab	80	0.0878128820057	0.085918999253	0.0372485415898	0.179404108516	0.215886546488	0.208730916031	0.147900763359	0.339217557252	0.406754767419	0.411625651278	0.251848203781	0.528876246766	51.1294203395	0.867394695788
2	right	ab	81	0.115962299175	0.117638460451	0.0600923737366	0.182168648713	0.203833706935	0.20594783715	0.129770992366	0.294529262087	0.568906393934	0.571205126883	0.463064762324	0.618507809452	46.3475321063	0.777777777778
2	right	ab	82	0.078319745566	0.0779891339536	0.0339019929313	0.131097406142	0.200292392387	0.197041984733	0.14774173028	0.281488549618	0.391027061152	0.395799575706	0.229467956461	0.465729090295	48.6465168338	0.860162601626
2	right	ab	83	0.0502677869858	0.0507802383392	0.0224073258001	0.0775526276068	0.207805808974	0.198791348601	0.147582697201	0.315203562341	0.241897891276	0.255444910941	0.151828948956	0.246039819572	56.5550242964	0.835597826087
2	right	ab	84	0.0285515275859	0.0257538744586	0.00727510577925	0.0755155979887	0.20457976946	0.199586513995	0.147582697201	0.311227735369	0.139561832831	0.129036145494	0.0492951132974	0.242637751739	68.6936636576	0.847900113507
2	right	ab	85	0.046514317388	0.0453966600625	0.0176057559858	0.093994366668	0.210239288313	0.198950381679	0.14774173028	0.323314249364	0.221244648235	0.228180814127	0.119165762797	0.290721385936	47.910841721	0.714677640604
2	right	ab	86	0.0348260316347	0.0343384992781	0.010185148091	0.0673674795159	0.202324415791	0.197519083969	0.147582697201	0.299936386768	0.172129653747	0.1738490205	0.0690131586163	0.224605891408	60.0494810822	0.836107554417
2	right	ab	87	0.0622371512772	0.0612563906613	0.0321559675443	0.0951583835926	0.197217245677	0.193702290076	0.14774173028	0.276558524173	0.315576617367	0.316239888734	0.217649864283	0.344080457752	31.5420704612	0.836585365854
2	right	ab	88	0.00290012171291	0.00261903808053	0.0	0.00712960366367	0.180371703678	0.173187022901	0.141221374046	0.246660305344	0.016078584688	0.0151226000463	0.0	0.0289045440601	20.231065602	0.743243243243
