sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
3	right	ad	16	0.224095261313	0.194120769994	0.0557560159289	0.566934200496	0.251258105173	0.20140059655	0.0505770976527	0.693424977305	0.891892666143	0.963853997054	1.10239650981	0.817585490934	114.121601873	0.818601583113
3	right	ad	17	0.000803489246311	0.000585877575435	0.0	0.00371055797775	0.183728145648	0.177927635845	0.123459992219	0.30916872001	0.00437325072583	0.00329278570275	0.0	0.0120017250698	54.7158365144	0.740049751244
3	right	ad	18	0.0974467779041	0.0942286433824	0.0394490900793	0.167951571625	0.270113070265	0.238490468162	0.0872779146674	0.633899623914	0.360762912392	0.395104442154	0.451993957803	0.264949789034	87.8212165904	0.744349181606
3	right	ad	19	0.145423013947	0.137583583965	0.0418902466436	0.301629305086	0.283960388627	0.254960446116	0.0518739463105	0.694851510829	0.512124295399	0.539627169863	0.807539229672	0.434091745338	98.1206681695	0.898148148148
3	right	ad	20	0.107852904072	0.100282711662	0.0329067904869	0.201834824737	0.209829640672	0.209959797692	0.0995979769161	0.359616132797	0.514002234032	0.477628159126	0.330396173756	0.56125075137	75.7745366183	0.841675178754
3	right	ad	21	0.111391964324	0.107508535092	0.0360314708892	0.206717137866	0.226044820902	0.218778368564	0.0678251848009	0.436259888471	0.492787067091	0.49140386135	0.531240290683	0.473839432249	55.267592849	0.891691394659
3	right	ad	22	0.100403053052	0.0968650924719	0.0277315385706	0.192265491005	0.217577770393	0.206523148749	0.0861107508754	0.413954091558	0.461458231099	0.469027772716	0.322045020961	0.464460902613	47.0832072191	0.896672504378
3	right	ad	23	0.028951374393	0.0298797563472	0.0	0.0684500300633	0.231444574477	0.207625470108	0.123459992219	0.4319802879	0.125089881491	0.143911805867	0.0	0.158456374007	175.366555013	0.734874759152
3	right	ad	24	0.0389557711641	0.0396443826044	0.00322232666489	0.0750899759182	0.243929764384	0.232524964337	0.123589677085	0.437427052263	0.159700769861	0.170495166906	0.0260727816506	0.171662853337	100.603571675	0.866191607284
3	right	ad	25	0.00889462518169	0.00854404797509	0.000683523838007	0.0229468717045	0.235486102105	0.219426792893	0.123459992219	0.430813124108	0.0377713381052	0.0389380342411	0.00553639949041	0.0532640962413	26.4843040608	0.859701492537
3	right	ad	26	0.11429489201	0.112683787009	0.0360314708892	0.201834824737	0.258899798222	0.240435741149	0.0875372843989	0.567111918039	0.441463812622	0.46866487682	0.411612847447	0.35589945885	76.9700086766	0.87460815047
3	right	ad	27	0.10543683544	0.10057565045	0.0323209129115	0.19812426676	0.239763503342	0.232135909739	0.100635455842	0.423291401893	0.439753481952	0.433261922133	0.321168246727	0.468056440252	78.6252776804	0.843195266272
3	right	ad	28	0.13198150976	0.127623665182	0.041109076543	0.245092119057	0.24481047387	0.22091816885	0.0791077681235	0.634418363377	0.5391170879	0.577696555457	0.519659162661	0.386325701155	106.305053799	0.844411979547
3	right	ad	29	0.0136754357588	0.0105457963578	0.0	0.0587830500686	0.251644451627	0.228180521333	0.123589677085	0.550771624951	0.0543442768971	0.0462169000939	0.0	0.106728537575	175.642433181	0.753154574132
3	right	ad	30	0.00943163755201	0.00859287110638	0.000683523838007	0.0349573620009	0.24755889924	0.220464271819	0.123459992219	0.574374270523	0.0380985599022	0.0389762524125	0.00553639949041	0.0608616433482	114.121601873	0.734754292481
3	right	ad	31	0.0496082141934	0.0494090088617	0.00556583696663	0.104286208427	0.278584224662	0.263908701854	0.123589677085	0.618337440021	0.178072589191	0.187220082227	0.0450348046691	0.168655820718	103.270393959	0.785314685315
3	right	ad	32	0.0600539220583	0.0592224582502	0.0182598511011	0.114441419735	0.197432903707	0.191933601349	0.123589677085	0.337829075347	0.304173827821	0.308557010518	0.147745762686	0.338755388705	61.0610343623	0.758857142857
3	right	ad	33	0.0478060216517	0.0445266957331	0.0176739735256	0.095693337321	0.256825674377	0.23395149786	0.123459992219	0.546621709247	0.186141910335	0.190324473835	0.143155472538	0.175063184836	19.2195123219	0.822834645669
3	right	ad	34	0.0846175880654	0.0833899082369	0.0501901789623	0.11121909307	0.106720623431	0.106471274802	0.0754765918817	0.133316042018	0.792888809542	0.783215082113	0.664976752539	0.834251387805	20.231065602	0.645161290323
3	right	ad	35	0.0915074929523	0.0912992555053	0.042476124219	0.155062264965	0.226217949956	0.216054986383	0.0918168849695	0.408766696926	0.404510309505	0.422574165187	0.462617787928	0.379341727521	56.18718674	0.815754339119
3	right	ad	36	0.0259014163111	0.0249974432186	0.00595642201692	0.0553654308786	0.261186903127	0.238620153028	0.12371936195	0.477759045519	0.0991681282677	0.104758306879	0.0481446228223	0.115885677933	75.3147396728	0.890217391304
3	right	ad	37	0.0293811842025	0.0289032937215	0.00517525191634	0.0556583696663	0.227229271227	0.222539229672	0.123459992219	0.394112307094	0.129301933874	0.129879544223	0.0419184532846	0.14122464248	174.538920512	0.78559602649
3	right	ad	38	0.0993159264075	0.0967674462093	0.0377891036156	0.194901940095	0.266805910217	0.243677862793	0.0810530411101	0.639994812605	0.372240353772	0.397112175476	0.466226844767	0.304536749761	113.202007982	0.886887608069
3	right	ad	39	0.0376734124401	0.0353479470512	0.00722582343036	0.0737229282422	0.253756174285	0.248216833096	0.123589677085	0.440150434444	0.148463037584	0.14240753381	0.0584662376406	0.167494843747	61.704750086	0.884057971014
3	right	ad	40	0.0318922556821	0.0323697360428	0.00478466686605	0.0604430365324	0.224658856756	0.192063286214	0.123459992219	0.47866683958	0.141958595101	0.16853682284	0.0387547964329	0.126273707586	91.0397952088	0.866900175131
3	right	ad	41	0.00453755224578	0.00419878929062	0.0	0.0159163407993	0.235501024893	0.227726624303	0.12371936195	0.481390221761	0.0192676539215	0.0184378497836	0.0	0.0330632823016	37.4274713636	0.840909090909
3	right	ad	42	0.0356553519519	0.0329067904869	0.00380820424033	0.0878816363152	0.217570142607	0.204253663597	0.0713266761769	0.397873168201	0.163879802277	0.161107467584	0.0533910234494	0.220878519435	126.62807879	0.663614457831
3	right	ad	43	0.0865928685439	0.0849522484381	0.0254856745314	0.152425815876	0.259936306582	0.252755803398	0.10867591752	0.510439631695	0.333131103086	0.336104047053	0.234510783188	0.298616734303	99.2241808387	0.916737468139
3	right	ad	44	0.0771586300735	0.0722094111724	0.0349573620009	0.163459843546	0.206304975207	0.190182855661	0.12190377383	0.407469848269	0.374002759731	0.379684125162	0.286761934457	0.401158132904	129.110982296	0.765122615804
3	right	ad	45	0.0296510893985	0.0297821100846	0.0130845991847	0.0492137163365	0.153349670048	0.151082868629	0.123200622487	0.215795616652	0.193356069101	0.197124335504	0.106205625593	0.228057071317	68.8775824358	0.82398239824
3	right	ad	46	0.0348269729529	0.0252903820063	0.00331997292746	0.150863475674	0.262595231888	0.25055116068	0.123589677085	0.466865516794	0.132626067513	0.100938993608	0.026862865943	0.323141183591	61.704750086	0.663043478261
3	right	ad	47	0.00689243944513	0.00634700706721	0.00078117010058	0.0196268987771	0.177449950467	0.169368434704	0.123459992219	0.275580339774	0.0388415968954	0.0374745570408	0.00632731370333	0.0712202430447	62.1645470315	0.749445676275
3	right	ad	48	0.12885934138	0.122741352054	0.0672782749124	0.244701534007	0.193815854782	0.187394631047	0.0745687978213	0.332122941253	0.664854490492	0.654988626772	0.902230918	0.736779979979	22.8978878859	0.808441558442
3	right	ad	49	0.126764885325	0.118835501551	0.0656182884487	0.221559369777	0.18926882999	0.178965114771	0.0697704577876	0.35585527169	0.669761023681	0.664014893085	0.940488145405	0.622610896629	35.4043648034	0.842450765864
3	right	ad	50	0.143099386227	0.144028237294	0.0530219205769	0.282002406309	0.244340377631	0.229931267021	0.0658799118143	0.542860848139	0.585655910063	0.62639691922	0.804826829859	0.519474571202	137.111449148	0.838111298482
3	right	ad	51	0.00325328767498	0.0028317416146	0.0	0.0104481500953	0.215871093462	0.210737906886	0.123589677085	0.397095059007	0.0150705109369	0.0134372674401	0.0	0.0263114583228	109.33971364	0.740809968847
3	right	ad	52	0.0484717511771	0.0482372537108	0.0165022183747	0.0863192961141	0.262916926456	0.250421475814	0.123589677085	0.516145765789	0.184361470486	0.192624268961	0.133524245423	0.167238214155	134.904423809	0.876867901973
3	right	ad	53	0.0406328214684	0.0408161377553	0.0159163407993	0.078117010058	0.240849290598	0.222150175075	0.123459992219	0.473479444949	0.168706419552	0.183732188109	0.128919016705	0.164985008096	112.466332869	0.86005625879
3	right	ad	54	0.0627274276683	0.0610289141078	0.0169904496876	0.115613174886	0.235848778624	0.22720788484	0.123459992219	0.420957074309	0.265964606788	0.268603856556	0.137619073047	0.274643620316	67.5901509884	0.815760266371
3	right	ad	55	0.0812237819757	0.0783611257144	0.0334926680624	0.157405775267	0.240925115494	0.226170405914	0.123849046816	0.460510958371	0.337132896291	0.34646940389	0.270431375318	0.341806796137	89.7523637614	0.88646684832
3	right	ad	56	0.0577932268189	0.0571230636049	0.0189433749391	0.105360317316	0.232847005648	0.226170405914	0.123459992219	0.404487096356	0.248202576872	0.25256648134	0.153437357306	0.260478809497	63.1761003116	0.850247524752
3	right	ad	57	0.0273404510524	0.0259739058443	0.00263644908946	0.080167581572	0.20214856458	0.196796783815	0.12371936195	0.320321618467	0.135249296027	0.131983385809	0.0213099150197	0.250272154454	107.22464769	0.834048640916
3	right	ad	58	0.0236980895327	0.022165701604	0.00380820424033	0.0716723567282	0.212531080339	0.20632862145	0.12371936195	0.363636363636	0.111504112692	0.10742911695	0.0307809883618	0.197098981003	96.8332367221	0.830441640379
3	right	ad	59	0.0778556734847	0.0766034929881	0.0348597157384	0.144809407395	0.24896732647	0.22519776942	0.118402282454	0.509531837635	0.312714421561	0.340160975774	0.294417599188	0.2842009011	98.0287087804	0.863157894737
3	right	ad	60	0.0429710670675	0.0415484847246	0.0183574973636	0.078800533896	0.221527093476	0.207755154973	0.123459992219	0.382829723771	0.193976575927	0.19998774389	0.148691872028	0.205837031461	68.2338667121	0.880189798339
3	right	ad	61	0.0338814298422	0.0322720897802	0.00966697999468	0.0791911189463	0.216667088187	0.209894955259	0.123459992219	0.344572688367	0.156375525815	0.153753527522	0.0783005070787	0.229824131801	44.3244255461	0.735877862595
3	right	ad	62	0.0541496688047	0.05390073694	0.0	0.150472890624	0.193130615236	0.163143561146	0.123459992219	0.410971339645	0.2803784824	0.330388380401	0.0	0.366139621206	47.5430041646	0.672301690507
3	right	ad	63	0.0025630460369	0.00205057151402	0.000195292525145	0.0102528575701	0.184210643997	0.177927635845	0.123589677085	0.283361431721	0.0139136695974	0.0115247499596	0.00158016858488	0.0361829678367	26.668222839	0.843023255814
3	right	ad	64	0.00928516895639	0.00878816363152	0.00205057151402	0.0237280418051	0.205018240458	0.191803916483	0.123459992219	0.362728569576	0.0452894773442	0.0458184785414	0.0166091984712	0.0654154202214	31.7259892394	0.833333333333
3	right	ad	65	0.0124440290305	0.0115222589836	0.00351526545261	0.0318326815986	0.185710145112	0.18006743613	0.12371936195	0.281805213332	0.0670078041401	0.0639885768975	0.0284132200263	0.112959874739	33.6571364105	0.800875273523
3	right	ad	66	0.125527947097	0.124206045992	0.0638606557224	0.220289968364	0.196727111015	0.184022824536	0.0363117624173	0.387498378939	0.638081586462	0.674949133648	1.75867684384	0.56849261916	113.569845538	0.801948051948
3	right	ad	67	0.118621825007	0.114490242866	0.0683523838007	0.197636035447	0.155168942556	0.144079885877	0.0522630009078	0.300350149138	0.764468862473	0.794630299497	1.30785417243	0.658018769141	59.5896841367	0.905027932961
3	right	ad	68	0.0341828033661	0.0332973755372	0.0136704767601	0.0645441795604	0.216959234373	0.20431850603	0.123589677085	0.370509661523	0.157554037582	0.162967986523	0.110611800942	0.174203769195	70.6248108287	0.843029637761
3	right	ad	69	0.0567058039839	0.0558048390602	0.0161116333245	0.0982321401479	0.204091365674	0.200363117624	0.12371936195	0.335365062897	0.277845188583	0.278518520384	0.130227258454	0.292911072189	93.2468205472	0.858594411516
3	right	ad	70	0.0695329431228	0.067375921175	0.0286103549337	0.135728304976	0.208842594463	0.201984178446	0.113733627286	0.375308001556	0.332944260254	0.333570290967	0.251555811738	0.361645113914	56.0952273509	0.862800565771
3	right	ad	71	0.0310100799165	0.0314420965483	0.0125963678719	0.051166641588	0.188623020562	0.183893139671	0.123459992219	0.293476851251	0.164402414001	0.170980258452	0.102027933466	0.17434643097	46.1636133281	0.865517241379
3	right	ad	72	0.143538565299	0.136607121339	0.0388632125038	0.300848134986	0.155549342965	0.139346388276	0.0351445986253	0.403319932564	0.922784774031	0.980342031312	1.10580897276	0.745929250442	56.0952273509	0.710128055879
3	right	ad	73	0.148625335069	0.146176455071	0.031051511498	0.298992855997	0.177316089887	0.172610556348	0.0333290105045	0.349371028401	0.838194295643	0.846856983511	0.931666167943	0.855803234073	48.830435612	0.743697478992
3	right	ad	74	0.053262899717	0.0526313355266	0.0198221913022	0.103016807014	0.218675878222	0.201919336013	0.123589677085	0.397224743872	0.243570073435	0.260655252566	0.160387111366	0.259341364311	75.8664960074	0.903614457831
3	right	ad	75	0.0419374611766	0.0400349676547	0.00380820424033	0.0866122349018	0.235671006009	0.223187654001	0.123459992219	0.398910647127	0.177949175364	0.179378056703	0.0308456543037	0.217121893149	103.270393959	0.818513119534
3	right	ad	76	0.0891658065467	0.0857334185386	0.0479443149231	0.157015190217	0.181579569282	0.179094799637	0.107897808326	0.296978342627	0.491056383155	0.478704120457	0.444349293716	0.528709227843	62.624343977	0.82645631068
3	right	ad	77	0.00557622486691	0.00517525191634	0.000488231312862	0.0157210482742	0.154348167994	0.150175074569	0.12371936195	0.214239398262	0.0361275740384	0.0344614572771	0.00394628055921	0.0733807525679	21.6104564385	0.851449275362
3	right	ad	78	0.0107342726666	0.010057565045	0.000976462625725	0.0250950894811	0.201160805865	0.199001426534	0.123459992219	0.310206198937	0.0533616507472	0.0505401655665	0.00790914212916	0.0808980915506	56.6469836855	0.883787661406
3	right	ad	79	0.0530228029226	0.0524360430014	0.016892803425	0.092959241969	0.197364741029	0.189339904033	0.12371936195	0.3349760083	0.268653877315	0.276941320263	0.136541307349	0.277510148983	61.0610343623	0.821782178218
3	right	ad	80	0.0401787605442	0.0395467363419	0.00966697999468	0.068742968851	0.186660649027	0.181688496952	0.123978731682	0.30916872001	0.215250299158	0.217662301165	0.0779728898943	0.222347748662	48.6465168338	0.872937293729
3	right	ad	81	0.00405384880484	0.00371055797775	0.000195292525145	0.0165998646373	0.165269147537	0.159382700039	0.123459992219	0.251069900143	0.0245287693756	0.0232808076212	0.00158182842583	0.0661165063112	44.0485473788	0.805042016807
3	right	ad	82	0.0583213567644	0.0596618664318	0.0289032937215	0.091592194293	0.207294856542	0.199714693295	0.123459992219	0.360264557126	0.281344929331	0.298735488348	0.234110607023	0.254235928795	79.177034015	0.823135755258
3	right	ad	83	0.0405627656688	0.0410114302804	0.0144516468607	0.0659112272364	0.185581453425	0.17760342368	0.123459992219	0.291920632862	0.218571225304	0.230915764069	0.117055303512	0.225784750431	49.4741513357	0.844583987441
3	right	ad	84	0.0129843490218	0.012791660397	0.00331997292746	0.0298797563472	0.179621443701	0.175593308261	0.123459992219	0.266243029438	0.0722872990788	0.0728482225415	0.0268910832392	0.112227375155	48.2786792774	0.864909390445
3	right	ad	85	0.0584012823746	0.0585877575435	0.0232398104923	0.100478004187	0.211686450005	0.204902087926	0.123459992219	0.379457917261	0.275885784722	0.285930505328	0.188237582674	0.26479353735	150.721438735	0.840512820513
3	right	ad	86	0.0950711490751	0.0933498270193	0.0533148593646	0.146371747596	0.172352489982	0.172351186617	0.0623784204383	0.271560108935	0.551608793613	0.541625670539	0.854700375385	0.539003125938	36.5998368617	0.829166666667
3	right	ad	87	0.022668003472	0.0219704090788	0.00703053090522	0.0421831854313	0.189157984985	0.18343924264	0.123849046816	0.327583970951	0.11983635517	0.119769405731	0.0567669359268	0.128770602874	52.9686081215	0.870090634441
3	right	ad	88	0.0346846470208	0.0345179538194	0.0159163407993	0.0590759888564	0.174963061518	0.170794968227	0.123589677085	0.260796265076	0.198239826852	0.202101702279	0.128783739668	0.226521606202	43.9565879897	0.850533807829
3	right	ad	89	0.0893917974714	0.0901275003544	0.0312468040232	0.146957625172	0.208490563054	0.199195953832	0.0801452470497	0.358578653871	0.428757043782	0.452456481271	0.389877193888	0.409833724303	82.9473689681	0.860687022901
3	right	ad	90	0.0103989626122	0.00385702737161	0.0	0.0434525868448	0.166740703176	0.15828037868	0.119050706783	0.273116327325	0.0623660714761	0.0243683228697	0.0	0.159099191434	73.9353488363	0.683092608326
3	right	ad	91	0.0648135485606	0.0657647578426	0.0314420965483	0.092959241969	0.177522650133	0.173972247439	0.112047724031	0.265335235378	0.365100163344	0.378018671431	0.280613433431	0.350346390432	42.6691565423	0.852941176471
3	right	ad	92	0.0435651644533	0.043159648057	0.0215798240285	0.0688406151136	0.16956736877	0.162300609519	0.123459992219	0.261315004539	0.256919505029	0.265924127981	0.174792041055	0.263439197589	37.8872683091	0.819085487078
3	right	ad	93	0.073067216962	0.0728929350104	0.0250950894811	0.122057828216	0.189261209811	0.182401763714	0.0962261704059	0.306834392426	0.386065464946	0.399628454934	0.260792769527	0.397797089337	59.4057653585	0.683597883598
3	right	ad	94	0.0775869303469	0.0727464656165	0.0343714844255	0.133287148411	0.164715129989	0.161327973026	0.104785371547	0.246012190377	0.47103705866	0.450922826663	0.328017965848	0.541790828361	22.5300503295	0.746951219512
3	right	ad	95	0.0434426902641	0.0434525868448	0.0225562866542	0.0668876898622	0.15493266902	0.151212553495	0.123459992219	0.214369083128	0.280397223768	0.287360975266	0.182701183184	0.312021159423	27.2199791736	0.81095890411
3	right	ad	96	0.0358586627009	0.0355432395764	0.0105457963578	0.0715747104656	0.186447305854	0.182661133446	0.123849046816	0.293476851251	0.192325990106	0.194585672967	0.0851504038903	0.24388537004	83.8669628591	0.819407008086
3	right	ad	97	0.0237878895144	0.0232886336235	0.00829993231866	0.0399373213921	0.163590021052	0.160549863831	0.123459992219	0.222928284269	0.145411617173	0.145055455469	0.0672277080979	0.179148740695	51.3133391177	0.850609756098
3	right	ad	98	0.0325340083464	0.0318815047299	0.0139634155479	0.0519478116886	0.15492361848	0.153287511347	0.12371936195	0.21060822202	0.210000312835	0.207985010975	0.112863623993	0.246656142814	33.2892988541	0.847775175644
3	right	ad	99	0.058495674624	0.0572207098675	0.0253880282688	0.0983297864105	0.158942688716	0.158993645442	0.123459992219	0.216054986383	0.368029980469	0.359893061817	0.205637695358	0.455114635661	46.8073290518	0.830342577488
3	right	ad	100	0.0348130465688	0.0343714844255	0.0154281094865	0.0674735674376	0.168855893414	0.163921670341	0.124367786279	0.250421475814	0.206170160039	0.209682370574	0.124052296403	0.269440019944	25.0129538352	0.829268292683
3	right	ad	101	0.0184582164107	0.0188457286765	0.00663994585493	0.0292938787717	0.159620757922	0.156205420827	0.123459992219	0.220853326417	0.115637944908	0.120647084952	0.0537821664783	0.132639518032	26.3003852826	0.846153846154
