sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
7	left	ad	18	0.0966069192333	0.0961784792341	0.00626278469431	0.189225566121	0.314788943683	0.294059405941	0.169306930693	0.566666666667	0.306894257794	0.327071596048	0.0369907166155	0.333927469625	66.6395814156	0.83888292159
7	left	ad	19	0.251091954269	0.248498349835	0.0586017710682	0.486260497337	0.366376309762	0.33300330033	0.169636963696	0.730693069307	0.685338946812	0.746233894945	0.34545402011	0.665478458415	62.458608958	0.903703703704
7	left	ad	20	0.253322235908	0.226354932523	0.0720220239846	0.560966571905	0.353937570628	0.336633663366	0.169636963696	0.698679867987	0.715725757677	0.672407299553	0.424565627769	0.802894998994	112.886256354	0.879069767442
7	left	ad	21	0.530865420304	0.511758977878	0.144938731497	1.04096428455	0.403121311057	0.359735973597	0.114851485149	0.852805280528	1.31688751188	1.42259605777	1.26196654148	1.22063536462	79.4384766939	0.877474081056
7	left	ad	22	0.450384884775	0.408423030422	0.131518478581	1.08346175212	0.33400995618	0.295709570957	0.133333333333	0.868646864686	1.34841754397	1.38116270332	0.986388589354	1.24729829366	25.5124645881	0.844632768362
7	left	ad	23	0.135481377241	0.136439237983	0.0263931640689	0.257668855995	0.309876092872	0.304125412541	0.169306930693	0.53102310231	0.437211454377	0.448628205197	0.155889448594	0.485230971823	97.271604115	0.840707964602
7	left	ad	24	0.326661707477	0.296140247688	0.0662065810541	0.844581250204	0.435432148947	0.392409240924	0.169636963696	0.893729372937	0.750201169728	0.754671951636	0.390283931117	0.945007824268	110.155825362	0.830759330759
7	left	ad	25	0.289900895181	0.279588602425	0.0827582263177	0.545309610169	0.325491120541	0.308580858086	0.1699669967	0.609900990099	0.890656847105	0.906046487002	0.486907622801	0.894095302387	53.7553601688	0.802547770701
7	left	ad	26	0.0338974807033	0.0268405058328	0.00178936705552	0.165069110871	0.353891834113	0.33102310231	0.169306930693	0.652475247525	0.0957848625931	0.0810834822266	0.0105687761759	0.25298907736	78.2439131346	0.828364950316
7	left	ad	27	0.0734530063813	0.0720220239846	0.0116308858609	0.159701009705	0.28647204149	0.276567656766	0.169306930693	0.501650165017	0.256405497721	0.26041376214	0.0686970451431	0.318351354872	74.6602224567	0.884732052578
7	left	ad	28	0.437920553983	0.399923536908	0.0662065810541	1.01591314577	0.421815737646	0.381518151815	0.169306930693	0.875907590759	1.03817974272	1.04824248861	0.391044718507	1.15984055452	146.845991826	0.835031538088
7	left	ad	29	0.0203894412188	0.0194593667288	0.00134202529164	0.0492075940267	0.239758010611	0.230693069307	0.169306930693	0.389438943894	0.0850417517516	0.0843517613564	0.0079265821319	0.126355093136	53.9260121059	0.796973518285
7	left	ad	30	0.0143770873193	0.0138675946803	0.0	0.0411554422769	0.26265615253	0.237293729373	0.169636963696	0.53399339934	0.0547372950559	0.0584406284857	0.0	0.0770710692825	52.8167745151	0.838753387534
7	left	ad	31	0.237632842439	0.225683919877	0.00447341763879	0.632093912362	0.297738238443	0.264191419142	0.156765676568	0.607590759076	0.798126715875	0.85424394407	0.0285356956748	1.04032838373	127.818300846	0.735756385069
7	left	ad	32	0.430270765739	0.417369865699	0.00581544293043	0.900051628925	0.325162199147	0.306105610561	0.128712871287	0.612541254125	1.32324964854	1.36348322703	0.0451815181518	1.46937307955	104.950941282	0.839017735334
7	left	ad	33	0.0200778593323	0.0178936705552	0.0	0.0617331634154	0.282803275178	0.281848184818	0.169306930693	0.46600660066	0.0709958515141	0.063486910752	0.0	0.132472723193	82.8515154348	0.826382978723
7	left	ad	34	0.138868774407	0.127492402706	0.0398134169853	0.440631637421	0.292926708401	0.292079207921	0.169306930693	0.488118811881	0.474073447125	0.436499412653	0.235155269913	0.902713902222	83.534123183	0.713556851312
7	left	ad	35	0.107209840648	0.0805215174983	0.0102888605692	0.364583537562	0.328196056275	0.325412541254	0.169306930693	0.593069306931	0.326664012556	0.247444419898	0.0607704630112	0.614740188543	273.64038105	0.756011315417
7	left	ad	36	0.175553763574	0.176923667614	0.0603911381237	0.406186321602	0.324054346695	0.308745874587	0.169306930693	0.582508250825	0.541741733644	0.57303977859	0.356696195935	0.697305696575	119.115052057	0.852258852259
7	left	ad	37	0.391858084932	0.379793157534	0.124808352122	0.72066758161	0.346395125372	0.324422442244	0.148514851485	0.728052805281	1.13124595651	1.17067473787	0.840376237624	0.989856197768	117.664510592	0.861336664585
7	left	ad	38	0.250357240964	0.24335391955	0.0621805051792	0.466577459726	0.378805871168	0.345709570957	0.169306930693	0.723762376238	0.660911722914	0.70392589617	0.367264972111	0.64465558731	108.705283897	0.85906945381
7	left	ad	39	0.201844959999	0.199961768454	0.0688906316374	0.355636702284	0.301343617508	0.283168316832	0.169306930693	0.56303630363	0.669816608922	0.706158692792	0.406897882771	0.631640801829	22.7820335954	0.780701754386
7	left	ad	40	0.281788822562	0.280035944188	0.0563650622488	0.559177204849	0.367849401466	0.355445544554	0.169306930693	0.627722772277	0.766043988217	0.787844856909	0.33291644954	0.890802802678	80.5477142847	0.789297658863
7	left	ad	41	0.0499732855402	0.0492075940267	0.00805215174983	0.120334934484	0.271413235074	0.258910891089	0.169636963696	0.459735973597	0.184122507978	0.1900560993	0.0474669645953	0.261747919228	60.0694818394	0.874534161491
7	left	ad	42	0.0387583484124	0.0313139234716	0.000447341763879	0.148964807372	0.300819520154	0.277887788779	0.169636963696	0.604290429043	0.128842531205	0.112685496578	0.00263705358863	0.246511942292	83.534123183	0.828257191201
7	left	ad	43	0.0157766452779	0.0152096199719	0.0	0.0398134169853	0.204751461988	0.200330033003	0.169636963696	0.285808580858	0.0770526624067	0.0759228146867	0.0	0.139300985526	38.908641646	0.667642752562
7	left	ad	44	0.105190983009	0.103112276574	0.0366820246381	0.229933666634	0.307013494944	0.299669966997	0.169306930693	0.546534653465	0.342626577468	0.344086121167	0.216659911605	0.420711962501	95.9063886186	0.805734767025
7	left	ad	45	0.143042903244	0.128834427997	0.0138675946803	0.426764042741	0.336420690124	0.33597359736	0.169306930693	0.572607260726	0.425190564798	0.38346593009	0.0819080153629	0.745299740349	111.862344732	0.883423180593
7	left	ad	46	0.301105234495	0.295692905924	0.0550230369572	0.653118975264	0.374470366707	0.351815181518	0.169306930693	0.72904290429	0.804082942911	0.840477959616	0.324989867408	0.895858078338	165.70303087	0.816309373686
7	left	ad	47	0.123752145193	0.121229618011	0.0165516452635	0.252300754828	0.323781425122	0.305610561056	0.170297029703	0.614191419142	0.382208908821	0.396680067575	0.0971928006754	0.410785216082	63.5678465488	0.765673175745
7	left	ad	48	0.0822466199682	0.0787321504428	0.0156569617358	0.169989870274	0.324195012094	0.298679867987	0.169306930693	0.639603960396	0.253694896282	0.263600459493	0.0924767915388	0.265773636187	76.025437953	0.875245579568
7	left	ad	49	0.019054064871	0.0178936705552	0.0	0.0496549357906	0.234168183173	0.223102310231	0.169306930693	0.3699669967	0.0813691450854	0.080203878376	0.0	0.134214500843	82.1689076866	0.748251748252
7	left	ad	50	0.0772424450175	0.0662065810541	0.00671012645819	0.236643793092	0.30097352684	0.300660066007	0.169306930693	0.4699669967	0.256641990505	0.220204106031	0.0396329106595	0.503532790077	79.8651065365	0.876404494382
7	left	ad	51	0.0185858452292	0.0152096199719	0.000894683527759	0.0796268339705	0.255676047237	0.23597359736	0.16798679868	0.510561056106	0.072692946524	0.0644547531676	0.0053259156957	0.155959474422	129.86612409	0.709226467847
7	left	ad	52	0.185448635534	0.186988857302	0.055470378721	0.307323791785	0.33176619289	0.320132013201	0.169306930693	0.558745874587	0.558973878317	0.584099214045	0.327632061452	0.550024269999	68.175448849	0.743947858473
7	left	ad	53	0.168978267876	0.168871515864	0.0568124040127	0.297034931216	0.311748987399	0.296534653465	0.169306930693	0.572937293729	0.54203309299	0.569483242147	0.335558643584	0.51844230506	60.0694818394	0.748936170213
7	left	ad	54	0.155539009767	0.148964807372	0.0348926575826	0.351163284645	0.411703565532	0.378547854785	0.169306930693	0.856765676568	0.377793691358	0.393516448419	0.206091135429	0.409870859967	148.552511197	0.856369896704
7	left	ad	55	0.1283788814	0.131071136817	0.0174463287913	0.266168349508	0.305447650028	0.304785478548	0.169306930693	0.496369636964	0.420297492512	0.430043903145	0.103045567715	0.536230119023	106.998764526	0.85306122449
7	left	ad	56	0.00979779367053	0.00760480998595	0.0	0.0398134169853	0.19679197995	0.193729372937	0.16600660066	0.290099009901	0.0497875659009	0.0392548113414	0.0	0.137240788925	56.7417690671	0.651960784314
7	left	ad	57	0.0853138216198	0.0823108845538	0.0134202529164	0.196830376107	0.329622597926	0.30297029703	0.169306930693	0.673597359736	0.258822732897	0.271679716991	0.079265821319	0.292207760707	177.989970337	0.85108119135
7	left	ad	58	0.486928610187	0.479103029115	0.121229618011	0.908551122439	0.310848016522	0.285478547855	0.119471947195	0.6300330033	1.56645236356	1.67824529274	1.01471199606	1.44206909429	98.7221455799	0.81940509915
7	left	ad	59	0.191065223957	0.181397085253	0.00805215174983	0.573044799529	0.301352305042	0.278052805281	0.169306930693	0.605610561056	0.634026090924	0.652383582572	0.0475594927914	0.946226562711	108.53463196	0.783733826248
7	left	ad	60	0.38080936492	0.382924549881	0.135097212692	0.613752900042	0.295493902331	0.285148514851	0.0940594059406	0.478547854785	1.28872156723	1.34289512285	1.4362966823	1.28253192216	79.779780568	0.811631944444
7	left	ad	61	0.231952580339	0.226354932523	0.0952837957063	0.415580498644	0.294179050129	0.280858085809	0.169306930693	0.488118811881	0.788474163055	0.805940594059	0.562787331365	0.851392096613	97.442256052	0.826937002172
7	left	ad	62	0.284718479865	0.270194425383	0.0581544293043	0.630304545306	0.367198593975	0.340264026403	0.157425742574	0.694719471947	0.77538009278	0.794072850544	0.369408638977	0.907279226735	120.65091949	0.808
7	left	ad	63	0.112336579616	0.0966258209979	0.00715746822207	0.380240499297	0.355070326644	0.340264026403	0.169306930693	0.643894389439	0.31637839376	0.28397307238	0.0422751047035	0.590532400242	92.2373719722	0.781634128706
7	left	ad	64	0.275646455983	0.270641767147	0.0912577198314	0.48089239617	0.336122860868	0.317326732673	0.169306930693	0.654785478548	0.820076490098	0.852880451852	0.539007584969	0.734427399393	180.549749392	0.826885502149
7	left	ad	65	0.165425647271	0.165516452635	0.0161043034997	0.323875437049	0.324334077243	0.309405940594	0.169306930693	0.600330033003	0.510047074538	0.534949174917	0.0951189855828	0.539495642802	137.033505446	0.848837209302
7	left	ad	66	0.0272048624578	0.0246037970134	0.00178936705552	0.0894683527759	0.279022337016	0.26600660066	0.169636963696	0.444554455446	0.0975006615913	0.0924931823207	0.0105482143545	0.201253978405	58.8749182801	0.867924528302
7	left	ad	67	0.121343061986	0.108256706859	0.00984151880535	0.32521746234	0.310066381354	0.277887788779	0.169306930693	0.663696369637	0.391345432085	0.389569859599	0.0581282689672	0.490009403725	112.715604417	0.782582938389
7	left	ad	68	0.0149645607884	0.0134202529164	0.0	0.0514443028461	0.256503575803	0.250495049505	0.169306930693	0.380198019802	0.058340554285	0.0535749227097	0.0	0.135309234048	52.646122578	0.856944444444
7	left	ad	69	0.267478070349	0.261694931869	0.0523389863739	0.539941509002	0.332187293335	0.315511551155	0.169306930693	0.647854785479	0.805202594187	0.829430589502	0.309136703144	0.833429838144	178.416600179	0.842805320435
7	left	ad	70	0.096371450191	0.0948364539424	0.0214724046662	0.228591641342	0.302188433129	0.289933993399	0.169306930693	0.546864686469	0.318911776977	0.327096705117	0.12682531411	0.418004027319	121.845483049	0.834599649328
7	left	ad	71	0.326615125297	0.332374930562	0.092599745123	0.612858216515	0.306465947096	0.306270627063	0.116501650165	0.502640264026	1.06574687463	1.0852328013	0.794836339158	1.21927800134	102.220510289	0.838348495451
7	left	ad	72	0.0784315194749	0.0769427833872	0.0022367088194	0.17177923733	0.297186608266	0.294719471947	0.169636963696	0.49900990099	0.263913370567	0.261071258302	0.0131852679431	0.3442401383	105.889526936	0.790949649458
7	left	ad	73	0.00660755127666	0.00626278469431	0.0	0.0210250629023	0.2048506443	0.202640264026	0.155115511551	0.259075907591	0.0322554576249	0.0309059244687	0.0	0.081154064451	26.7923541159	0.794936708861
7	left	ad	74	0.0468232050737	0.0427211384505	0.00715746822207	0.138675946803	0.286700833545	0.277392739274	0.169636963696	0.483168316832	0.163317296622	0.154009577043	0.042192857418	0.287013742358	53.2434043577	0.80412371134
7	left	ad	75	0.07009724032	0.0688906316374	0.0143149364441	0.138675946803	0.226133239629	0.216831683168	0.169306930693	0.351155115512	0.309982028449	0.317714785177	0.0845502094069	0.3949136455	40.871138922	0.751962323391
7	left	ad	76	0.171066873054	0.153438225011	0.0237091134856	0.464788092671	0.338420333527	0.319471947195	0.147194719472	0.656105610561	0.505486391054	0.480287005973	0.16107312525	0.708404386716	225.68718674	0.751207043454
7	left	ad	77	0.00814937441814	0.00671012645819	0.0	0.0447341763879	0.346483079037	0.29504950495	0.169306930693	1.0	0.0235202666774	0.0227423749086	0.0	0.0447341763879	129.951450059	0.80838641189
7	left	ad	78	0.349196620625	0.340874424076	0.157911642649	0.577518217168	0.304629157074	0.282838283828	0.169306930693	0.562706270627	1.1463007152	1.20519195443	0.93269449752	1.02632269679	74.4895705196	0.851707317073
7	left	ad	79	0.41672283704	0.404396954547	0.120782276247	0.866500996634	0.338168913277	0.318646864686	0.140924092409	0.684488448845	1.23229197208	1.26910696248	0.857073295152	1.26591032777	141.641107746	0.871848739496
7	left	ad	80	0.212384958291	0.211592654315	0.0639698722347	0.360557461687	0.288281415554	0.268646864686	0.169306930693	0.56204620462	0.736727887514	0.787623762376	0.377833748287	0.641508578339	134.217748485	0.788866599799
7	left	ad	81	0.0558654392609	0.05189164461	0.00402607587491	0.150754174427	0.315292099427	0.294884488449	0.169306930693	0.604290429043	0.177186296017	0.175972784743	0.0237797463957	0.249473046704	181.061705204	0.829554339328
7	left	ad	82	0.063644440028	0.0612858216515	0.0129729111525	0.136886579747	0.292134903342	0.276897689769	0.169306930693	0.549504950495	0.217859760336	0.22133020215	0.076623627275	0.249108910891	74.8308743937	0.853112840467
7	left	ad	83	0.0417888961531	0.0398134169853	0.00626278469431	0.110046073914	0.316504751979	0.300330033003	0.169306930693	0.578217821782	0.132032444669	0.132565553259	0.0369907166155	0.190319408653	136.180245761	0.856682769726
7	left	ad	84	0.0102002055651	0.00939417704147	0.0	0.0281825311244	0.258422442244	0.25099009901	0.169306930693	0.399339933993	0.0394710516491	0.0374284765755	0.0	0.0705727845512	46.9292826871	0.823353293413
7	left	ad	85	0.180257736465	0.175805313205	0.0474182269712	0.341769107604	0.336450349522	0.325082508251	0.169306930693	0.637623762376	0.535763261119	0.540802130975	0.28007256866	0.536004345776	165.447052964	0.803564028181
7	left	ad	86	0.294062915691	0.290324804758	0.150754174427	0.482234421462	0.259734637431	0.252145214521	0.169306930693	0.432343234323	1.13216673217	1.15141905552	0.890419392816	1.11539717331	63.2265426747	0.815181518152
7	left	ad	87	0.0152480582272	0.011183544097	0.0	0.102441263928	0.221911257792	0.212211221122	0.169306930693	0.331683168317	0.0687124140472	0.0527000600527	0.0	0.308852765874	57.5950287523	0.786713286713
7	left	ad	88	0.17033205999	0.167305819691	0.0487602522629	0.322980753521	0.300666786466	0.288778877888	0.169306930693	0.567656765677	0.566514386214	0.579356152758	0.287999150792	0.568971908819	192.751362891	0.766282225237
7	left	ad	89	0.0600679534516	0.0577070875404	0.00626278469431	0.15567493383	0.360852229041	0.338943894389	0.169306930693	0.714191419142	0.166461361791	0.17025557473	0.0369907166155	0.217973682766	202.905153145	0.821416234888
7	left	ad	90	0.0453048973006	0.0420501258047	0.00715746822207	0.130623795053	0.297551051554	0.280858085809	0.169306930693	0.539273927393	0.152259241108	0.14972018941	0.0422751047035	0.242221602821	103.32974788	0.843314763231
7	left	ad	91	0.0913625256161	0.0887973401301	0.00894683527759	0.196383034343	0.263636492221	0.254785478548	0.169306930693	0.410891089109	0.346547341935	0.348518057764	0.0528438808793	0.477944252257	59.7281779653	0.828402366864
7	left	ad	92	0.0474214190123	0.0411554422769	0.00268405058328	0.131071136817	0.229354770339	0.216501650165	0.169306930693	0.432673267327	0.2067601164	0.190092972712	0.0158531642638	0.302933291041	83.70477512	0.790491539081
7	left	ad	93	0.225194383105	0.225012907231	0.113624808025	0.344900499951	0.227619189298	0.219801980198	0.169306930693	0.352805280528	0.989347092396	1.02370737074	0.671117287167	0.977594494716	51.1102551446	0.799732977303
7	left	ad	94	0.0538882782802	0.0420501258047	0.00357873411103	0.204435186093	0.238989999116	0.23102310231	0.169306930693	0.395709570957	0.225483402985	0.182016973126	0.0211375523517	0.516629369359	73.2950069603	0.773177317732
7	left	ad	95	0.0114169397999	0.0107362023331	0.0	0.0393660752214	0.232910342074	0.225412541254	0.169306930693	0.342904290429	0.0490186038895	0.0476291260166	0.0	0.114801932551	45.1374373481	0.816358024691
7	left	ad	96	0.205448599828	0.203093160801	0.055470378721	0.365925562853	0.267783674919	0.257095709571	0.169306930693	0.452145214521	0.767218538955	0.789951575389	0.327632061452	0.809309821493	81.6569518755	0.861386138614
7	left	ad	97	0.140975831893	0.138004934157	0.0398134169853	0.283167336536	0.313640240226	0.296699669967	0.169306930693	0.5699669967	0.44948260399	0.46513342658	0.235155269913	0.496813566707	141.98241162	0.811707317073
7	left	ad	98	0.0488800039834	0.0344453158187	0.00313139234716	0.17759468026	0.237303923443	0.23102310231	0.169306930693	0.355775577558	0.205980597684	0.149099009901	0.0184953583078	0.499176142104	66.2982775415	0.784848484848
7	left	ad	99	0.0724548546622	0.0702326569291	0.0161043034997	0.160595693233	0.235105322613	0.227887788779	0.169306930693	0.368316831683	0.308180409771	0.308189645902	0.0951189855828	0.436025941304	76.2814158586	0.827777777778
7	left	ad	100	0.10261321306	0.100651896873	0.0317612652354	0.184304806718	0.284742670285	0.274587458746	0.169306930693	0.477227722772	0.360371745326	0.36655678789	0.187595777122	0.38619886885	55.7178574448	0.543713572023
7	left	ad	101	0.131104572155	0.13263683299	0.0523389863739	0.217855439009	0.216989894866	0.213696369637	0.169636963696	0.303630363036	0.604196671167	0.620678925035	0.308535269869	0.717502152389	33.1064757865	0.672443674177
7	left	ad	102	0.104838868076	0.103335947456	0.0366820246381	0.204435186093	0.271308534155	0.258910891089	0.169306930693	0.462376237624	0.386419352425	0.39911780853	0.216659911605	0.442140338231	72.3564213066	0.712006717045
7	left	ad	103	0.00829597759036	0.00805215174983	0.0	0.0228144299578	0.232561563849	0.228052805281	0.169306930693	0.320792079208	0.0356721783818	0.0353082775716	0.0	0.0711190563501	38.8233156775	0.853658536585
7	left	ad	104	0.102101927625	0.0995335424632	0.0192356958468	0.226802274287	0.219423911569	0.214191419142	0.169306930693	0.310891089109	0.465318145568	0.464694350791	0.113614343891	0.729523238948	49.8303656168	0.708737864078
7	left	ad	105	0.0730208829916	0.0711273404568	0.0268405058328	0.137781263275	0.206319066349	0.203630363036	0.169306930693	0.284818481848	0.353922127915	0.349296339683	0.158531642638	0.483751132935	43.6015699147	0.723796033994
7	left	ad	106	0.097971736218	0.0988625298173	0.0272878475966	0.167753161455	0.225833261587	0.220462046205	0.169636963696	0.326732673267	0.433823324029	0.448433331357	0.160860268906	0.513426342634	49.0624319001	0.854383358098
7	left	ad	107	0.053430831642	0.048089239617	0.0143149364441	0.125255693886	0.201052438577	0.196864686469	0.169306930693	0.27095709571	0.265755700454	0.244275601072	0.0845502094069	0.462271318484	23.0380115009	0.75
7	left	ad	108	0.0633521145608	0.0615094925334	0.0165516452635	0.124808352122	0.238127878722	0.234653465347	0.169306930693	0.345874587459	0.266042409233	0.262129061007	0.0977611796267	0.360848575316	46.587978813	0.738836265223
7	left	ad	109	0.0392002502572	0.0384713916936	0.0134202529164	0.0688906316374	0.201589469292	0.195709570957	0.142574257426	0.276237623762	0.194455843328	0.196573890104	0.0941281628163	0.249389024924	29.6934370456	0.711656441718
7	left	ad	110	0.0681973287663	0.0675486063458	0.0268405058328	0.130623795053	0.237155365021	0.235643564356	0.169306930693	0.371947194719	0.287563929917	0.286655850459	0.158531642638	0.351189085191	24.8298568399	0.86350148368
7	left	ad	111	0.0955742340157	0.096402150116	0.0353399993465	0.14180733915	0.19998275947	0.195214521452	0.162376237624	0.259075907591	0.477912367391	0.493826736858	0.217642678902	0.547358264489	22.8673595639	0.767908309456
7	left	ad	112	0.046060872211	0.0460762016796	0.0156569617358	0.0930470868869	0.189302201248	0.185808580858	0.161056105611	0.250825082508	0.243319263629	0.247976715966	0.0972143320889	0.370964043773	27.3896358955	0.696312364425
7	left	ad	113	0.107473858772	0.108256706859	0.0536810116655	0.168647844983	0.209016318298	0.204290429043	0.169306930693	0.286138613861	0.514188842512	0.529915705625	0.317063285276	0.589392122603	24.5738789343	0.802228412256
7	left	ad	114	0.0927837168441	0.0867843021926	0.0442868346241	0.17759468026	0.191209120912	0.187788778878	0.153465346535	0.244224422442	0.485247337583	0.462137848231	0.288578728841	0.727178217822	19.7102987286	0.7
