sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
9	left	ab	20	0.393520145212	0.393494446389	0.162720993203	0.717726611284	0.384818122528	0.353326180258	0.148497854077	0.798497854077	1.02261333907	1.11368607359	1.09578009874	0.898846011444	93.2931828493	0.846473029046
9	left	ab	21	0.0709364175726	0.0671450938496	0.00695647368712	0.172097109912	0.276551560643	0.250858369099	0.148497854077	0.586051502146	0.256503407204	0.267661366415	0.046845617604	0.293655266272	159.375854034	0.661081251976
9	left	ab	22	0.431147927824	0.421622796515	0.0819654073569	1.01352797068	0.277531665445	0.263733905579	0.0914163090129	0.527467811159	1.55350895593	1.59866739769	0.896616897379	1.92149729184	46.8752511865	0.901759530792
9	left	ab	23	0.0620000438922	0.0589787986517	0.0133080366188	0.145783492052	0.296191525072	0.275751072961	0.148712446352	0.608154506438	0.209324165764	0.213884203671	0.0894883847674	0.239714563501	83.6132529295	0.72504957039
9	left	ab	24	0.190056057037	0.180868315865	0.0620033524287	0.357502256442	0.303791923713	0.263733905579	0.148497854077	0.642489270386	0.625612605874	0.685798496283	0.417537026471	0.556433037749	48.0947699166	0.733720930233
9	left	ab	25	0.365265012492	0.35780471182	0.123099338724	0.64332258837	0.28517816806	0.264592274678	0.0899141630901	0.539484978541	1.28083090994	1.35228706981	1.3690761777	1.19247544224	57.9271396777	0.871559633028
9	left	ab	26	0.712238538676	0.616101604377	0.192966530973	1.98652692074	0.244091695458	0.225107296137	0.0407725321888	0.615236051502	2.9179138493	2.73692419103	4.73275807545	3.22888575188	64.1009532486	0.858163265306
9	left	ab	27	0.0101398337615	0.00877120595332	0.0	0.0344799130579	0.289970866288	0.279399141631	0.148497854077	0.625751072961	0.0349684569741	0.0313931027208	0.0	0.0551016443243	66.9210903118	0.855750487329
9	left	ab	28	0.724604342804	0.649674151301	0.200830370793	1.67197332793	0.286904457716	0.251931330472	0.062660944206	0.869957081545	2.52559457797	2.57877474026	3.20503262978	1.92190323339	75.5339413428	0.850643776824
9	left	ab	29	0.309861591401	0.312890088232	0.0653303615834	0.608540219934	0.335159068169	0.306759656652	0.148497854077	0.633905579399	0.924520983704	1.0199844779	0.439941452281	0.959985587303	99.3907764996	0.831102613129
9	left	ab	30	0.0219942031793	0.0199620549283	0.00302455377701	0.058676343274	0.328590705361	0.309012875536	0.148497854077	0.668240343348	0.0669349522687	0.0645994277539	0.0203676598278	0.0878072445911	110.061565388	0.855450236967
9	left	ab	31	0.119594986256	0.116142865037	0.0332700915471	0.246198677448	0.344185152628	0.328111587983	0.148712446352	0.666738197425	0.347472821947	0.353973676307	0.223720961918	0.369258396173	94.8938011825	0.826144658261
9	left	ab	32	0.291103376194	0.284005599661	0.0786383982022	0.523852714178	0.287893558413	0.267811158798	0.148497854077	0.52017167382	1.0111493213	1.06046962694	0.529559155524	1.00707658749	68.521708645	0.852132701422
9	left	ab	33	0.349673814065	0.347521228978	0.155764519516	0.578597137542	0.296450897408	0.270815450644	0.131115879828	0.58991416309	1.17953366686	1.28324003727	1.18799126177	0.980815809729	65.7777915024	0.851084812623
9	left	ab	34	0.628064144753	0.597954281715	0.276141759841	1.20316749249	0.240549957269	0.227682403433	0.0510729613734	0.495708154506	2.61095097202	2.62626479999	5.4068092473	2.42716905412	34.8325037272	0.775891341256
9	left	ab	35	0.283511866889	0.287030153438	0.0837801396231	0.481206505922	0.270771804757	0.249034334764	0.145922746781	0.512017167382	1.04705091855	1.15257261096	0.574140368594	0.939824944508	71.9516050733	0.893939393939
9	left	ab	36	0.0202729903633	0.0190546887952	0.00302455377701	0.0532321464753	0.256824168037	0.24635193133	0.149570815451	0.43347639485	0.0789372375591	0.0773474301267	0.0202215503599	0.122802872562	48.9331890435	0.862903225806
9	left	ab	37	0.0243116998878	0.0226841533276	0.00211718764391	0.0565591556301	0.238307435098	0.235407725322	0.148497854077	0.392060085837	0.102018218097	0.0963611253477	0.0142573618795	0.144261447858	45.1984129327	0.836389280677
9	left	ab	38	0.635722934063	0.630468234817	0.238939748384	1.3658884857	0.245935009197	0.228004291845	0.0562231759657	0.550429184549	2.5849224807	2.76515950518	4.24984437965	2.48149720988	74.6955222159	0.836177474403
9	left	ab	39	0.228942838041	0.229866087053	0.104952016062	0.440375029932	0.282859824398	0.27339055794	0.148497854077	0.511158798283	0.809386198724	0.840797461276	0.706757796026	0.861522938491	101.601154198	0.648661800487
9	left	ab	40	0.267296298376	0.263438633977	0.0861997826447	0.435233288511	0.272520623988	0.261373390558	0.148927038627	0.479399141631	0.980829613789	1.00790150602	0.578805456952	0.907872481855	38.1861802349	0.583236321304
9	left	ab	41	0.00184915808155	0.0018147322662	0.0	0.00635156293172	0.193481977738	0.192918454936	0.148712446352	0.258154506438	0.00955726266172	0.00940673232538	0.0	0.0246037267347	18.7501004746	0.825503355705
9	left	ab	42	0.13081931584	0.131416861611	0.0532321464753	0.218675238078	0.259602655928	0.246459227468	0.148497854077	0.457296137339	0.503921330747	0.533219482026	0.35847081297	0.478191745397	46.9514711072	0.871287128713
9	left	ab	43	0.292058612579	0.290810845659	0.122191972591	0.486348247343	0.299134556431	0.273605150215	0.148712446352	0.580686695279	0.976345281081	1.06288513002	0.821666078318	0.837539849452	83.2321533263	0.872204472843
9	left	ab	44	0.256626018508	0.255272338779	0.085897327267	0.471225478458	0.331094856321	0.311158798283	0.148927038627	0.646995708155	0.775083072445	0.820392481871	0.576774560611	0.728328600204	150.153243638	0.852076124567
9	left	ab	45	0.0853497683298	0.0855948718893	0.0190546887952	0.156369430271	0.333524224798	0.316738197425	0.148497854077	0.640987124464	0.255902756034	0.270238552171	0.128316256915	0.243950969221	114.558540705	0.86678200692
9	left	ab	46	0.626252482048	0.582831512829	0.185707601908	1.76210503048	0.249353489516	0.227467811159	0.0583690987124	0.538197424893	2.51150478488	2.56225929225	3.18160817975	3.27408669939	71.799165232	0.896289248335
9	left	ab	47	0.112055555208	0.110396212861	0.0257087071046	0.20385492457	0.251610988924	0.242489270386	0.148497854077	0.43025751073	0.445352389763	0.455262258346	0.173125108537	0.473797480548	58.1557994395	0.823974082073
9	left	ab	48	0.0441831358116	0.0429486636335	0.00695647368712	0.100112730019	0.270837853134	0.259763948498	0.148497854077	0.474248927039	0.16313500975	0.165337275946	0.046845617604	0.211097430719	83.2321533263	0.859166011015
9	left	ab	49	0.373458367965	0.363702591685	0.125216526368	0.659957634143	0.285443217161	0.277038626609	0.134549356223	0.500429184549	1.30834556757	1.31282267797	0.930636384172	1.31878326548	79.7260369774	0.890971039182
9	left	ab	50	0.170681879363	0.169375011512	0.0662377277165	0.28279577815	0.26401978531	0.253111587983	0.148497854077	0.477038626609	0.64647382075	0.669171304492	0.446051750229	0.59281526144	67.2259699943	0.858812074002
9	left	ab	51	0.420941627217	0.420110519626	0.186010057286	0.654815892722	0.260721510981	0.247210300429	0.10321888412	0.466738197425	1.61452588102	1.69940540057	1.80209327849	1.40296186671	62.576554836	0.845520082389
9	left	ab	52	0.560445517699	0.546536867505	0.245896222071	1.0213918105	0.238176082929	0.221673819742	0.0648068669528	0.500429184549	2.35307219267	2.46550029291	3.79429269818	2.04103166248	69.7412273751	0.872259294566
9	left	ab	53	0.0134412019842	0.00786383982022	0.0	0.11311831126	0.25681619443	0.24678111588	0.148497854077	0.478755364807	0.0523378286718	0.0318656465759	0.0	0.236275809266	65.0918122167	0.809478672986
9	left	ab	54	0.301795970481	0.300640645435	0.055651789497	0.512661865203	0.271640470943	0.266738197425	0.136909871245	0.469957081545	1.11101254328	1.12710008667	0.406484857454	1.09086953966	33.8416447591	0.831460674157
9	left	ab	55	0.33600975818	0.336632835381	0.15394978725	0.57224557461	0.266279842798	0.261587982833	0.0858369098712	0.448068669528	1.26186704427	1.28688188095	1.79351502146	1.27713811192	72.3327046764	0.858047016275
9	left	ab	56	0.255292114708	0.258901803312	0.0898292471771	0.484835970454	0.271137339056	0.261158798283	0.147854077253	0.470386266094	0.941560153969	0.991357767817	0.607553398905	1.0307188058	59.4515380902	0.79754601227
9	left	ab	57	0.163164405537	0.154857153383	0.044460940522	0.312133949787	0.258709330492	0.247210300429	0.149141630901	0.462660944206	0.630686203803	0.626418693371	0.298112205515	0.674649446201	32.5459061084	0.813333333333
9	left	ab	58	0.230256352056	0.231378363941	0.0934587117096	0.378976588259	0.261899092186	0.250429184549	0.148497854077	0.468454935622	0.879179649439	0.923927314452	0.62936068868	0.808992625418	82.6986138819	0.834615384615
9	left	ab	59	0.0696978172374	0.0550468787415	0.0108883935972	0.203552469193	0.227839771102	0.212446351931	0.148497854077	0.41330472103	0.305907159669	0.25910955044	0.0733235753802	0.492499743737	28.5824702357	0.852272727273
9	left	ab	60	0.161267737121	0.161511171692	0.0350848238133	0.289147341082	0.265574779447	0.255150214592	0.148497854077	0.466738197425	0.607240406852	0.633004255749	0.236264854003	0.6195064871	109.756685705	0.863827234553
9	left	ab	61	0.143519910481	0.140944206009	0.0671450938496	0.23410046234	0.224605600956	0.213948497854	0.148497854077	0.359871244635	0.63898633814	0.658776328987	0.452162048178	0.65051172004	16.6921626176	0.876
9	left	ab	62	0.103770306305	0.100415185397	0.0260111624823	0.203552469193	0.283004676333	0.271030042918	0.148712446352	0.524463519313	0.366673468615	0.370494666626	0.174909115682	0.388115591832	68.0643891212	0.841658812441
9	left	ab	63	0.240964598516	0.236217649984	0.0801506750907	0.434325922378	0.278241195226	0.268025751073	0.148712446352	0.540772532189	0.866027758112	0.881324458709	0.538964135531	0.803158253287	80.640676025	0.87582781457
9	left	ab	64	0.357849674936	0.362039087108	0.159696439426	0.544722135239	0.25780915569	0.252575107296	0.130472103004	0.435193133047	1.38804098706	1.43339179773	1.22398915744	1.25167906815	88.1864481672	0.840232389252
9	left	ab	65	0.231924677166	0.230622225497	0.107976569839	0.425857171803	0.292066440092	0.270708154506	0.148497854077	0.538626609442	0.794081911953	0.851921974487	0.727125455854	0.790635227331	90.0919461829	0.894099848714
9	left	ab	66	0.224039262972	0.222607157988	0.064725450828	0.37625448986	0.274382006145	0.2669527897	0.148497854077	0.497854077253	0.816523160973	0.83388211915	0.435867920316	0.755752552908	92.3023238811	0.821016949153
9	left	ab	67	0.265462616736	0.265253366244	0.102834828418	0.446424137486	0.259692984061	0.250858369099	0.148712446352	0.436051502146	1.02221712957	1.05738296552	0.69150115502	1.02378763813	62.576554836	0.870625662778
9	left	ab	68	0.0293078616098	0.0287332608816	0.00393191991011	0.0620033524287	0.200055363892	0.193776824034	0.148497854077	0.303433476395	0.146498754343	0.148280172434	0.0264779577762	0.204339195416	35.7471427748	0.804459691252
9	left	ab	69	0.106299578845	0.105556926818	0.0272209839931	0.196898450883	0.238791444887	0.231759656652	0.149356223176	0.41008583691	0.445156562854	0.455458591639	0.182255438804	0.480139602886	64.1009532486	0.872406639004
9	left	ab	70	0.241436998585	0.24468640056	0.102229917663	0.363853819374	0.231306712326	0.228969957082	0.149141630901	0.358798283262	1.04379590267	1.06863976252	0.685455275265	1.01409019036	43.3691348376	0.858220211161
9	left	ab	71	0.153352359114	0.15001786734	0.0477879496767	0.276444215219	0.252766787375	0.240987124464	0.149141630901	0.42017167382	0.606695051621	0.622514035443	0.320419921573	0.657931584739	58.5368990427	0.895104895105
9	left	ab	72	0.0745240744336	0.070774558382	0.0190546887952	0.176633940577	0.231579069	0.218669527897	0.148497854077	0.373175965665	0.321808334214	0.323659903886	0.128316256915	0.473326143238	49.5429484085	0.877192982456
9	left	ab	73	0.289229457972	0.287635064193	0.122191972591	0.432511190112	0.236453907895	0.223175965665	0.142060085837	0.424892703863	1.22319593085	1.28882634533	0.860142888632	1.01793037673	45.1984129327	0.869501466276
9	left	ab	74	0.0203095322897	0.018147322662	0.00211718764391	0.0589787986517	0.264748441066	0.249248927039	0.148497854077	0.50686695279	0.076712566117	0.0728080272106	0.0142573618795	0.116359526552	59.908857614	0.837953091684
9	left	ab	75	0.245154807621	0.249828141981	0.0937611670873	0.383210963547	0.237855296033	0.230150214592	0.148497854077	0.368025751073	1.03068887559	1.08550036516	0.631397454663	1.04126127704	75.1528417397	0.855902777778
9	left	ab	76	0.123964157618	0.122645655658	0.038411832968	0.212928585901	0.250211475109	0.24356223176	0.148497854077	0.440987124464	0.495437539641	0.503549564198	0.258669279813	0.48284535781	99.6956561821	0.834716017869
9	left	ab	77	0.387603176833	0.392587080256	0.146085947429	0.613681961355	0.254699972817	0.248283261803	0.107939914163	0.450858369099	1.52180297684	1.58120639066	1.35340062629	1.36114133266	85.4425310245	0.874414976599
9	left	ab	78	0.00760262835766	0.00695647368712	0.0	0.0214743318168	0.174069171172	0.16974248927	0.14635193133	0.228111587983	0.0436759037023	0.040982512493	0.0	0.0941395919719	23.4757355536	0.679911699779
9	left	ab	79	0.293129077172	0.298977140857	0.126728803257	0.427974359447	0.274934612472	0.271459227468	0.136051502146	0.449141630901	1.06617742501	1.10137033707	0.931476692707	0.952871722418	64.7869325342	0.890985324948
9	left	ab	80	0.212140026288	0.215953139678	0.0922488901988	0.345101585957	0.238240101212	0.230364806867	0.148497854077	0.382403433476	0.890446340514	0.937439805218	0.621213624749	0.902454203456	108.079847451	0.830210772834
9	left	ab	81	0.0639307641493	0.0632131739395	0.0124006704857	0.11977232957	0.208076664142	0.204291845494	0.148497854077	0.304291845494	0.307246198957	0.309425830418	0.0835074052941	0.393610053451	38.8721595205	0.825242718447
9	left	ab	82	0.122511231045	0.125065298679	0.0523247803422	0.171492199156	0.181208449045	0.178862660944	0.134763948498	0.248283261803	0.676079022204	0.699225305154	0.388269866871	0.690711882514	23.3232957123	0.706697459584
9	left	ab	83	0.23474578467	0.233798006963	0.111908489749	0.385933061946	0.232848746046	0.219313304721	0.148497854077	0.393991416309	1.00814708542	1.06604570689	0.75360341363	0.97954687836	73.0186839621	0.878899082569
9	left	ab	84	0.164386985987	0.163628359336	0.067750004605	0.247408498959	0.211385552095	0.206008583691	0.148497854077	0.327467811159	0.777664246012	0.794279327611	0.456235580143	0.7555200558	41.6922965838	0.827534039334
9	left	ab	85	0.213796744856	0.2170117335	0.0973906316197	0.310621672899	0.213861468765	0.206008583691	0.148497854077	0.324248927039	0.999697355913	1.05341112303	0.655838646456	0.957972862811	41.1587571394	0.873786407767
9	left	ab	86	0.0341386367792	0.0334213192359	0.00423437528781	0.0816629519792	0.190883528193	0.186802575107	0.148712446352	0.273819742489	0.178845378134	0.178912518828	0.0284735769714	0.298236172589	39.7867985681	0.81308411215
9	left	ab	87	0.142724371946	0.142154027519	0.0574665217632	0.22623662252	0.20305487431	0.195600858369	0.148497854077	0.315665236052	0.702885722053	0.726755642611	0.386985536729	0.716697934021	32.012366664	0.817120622568
9	left	ab	88	0.000864443422736	0.0	0.0	0.00483928604321	0.188908483123	0.17982832618	0.148497854077	0.284763948498	0.00457599049257	0.0	0.0	0.0169940263462	23.0946359504	0.679372197309
9	left	ab	89	0.0811964114978	0.0793945366465	0.035387279191	0.150622778095	0.226950878351	0.220386266094	0.148497854077	0.345708154506	0.357770862522	0.360251743693	0.238301619986	0.435693448742	37.6526407905	0.871252204586
9	left	ab	90	0.038140005983	0.0365971007018	0.012098215108	0.0795457643353	0.183864290759	0.177038626609	0.148712446352	0.271244635193	0.207435635411	0.206718168813	0.0813530770612	0.293262074211	30.1068686483	0.736940298507
9	left	ab	91	0.00610568696647	0.00514174142091	0.0	0.0208694210614	0.199102974556	0.195922746781	0.148712446352	0.29635193133	0.0306659756344	0.0262437185339	0.0	0.0704210732411	33.0032256321	0.809345794393
