sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
5	right	ad	125	0.0236600965916	0.0232412228228	0.00777019986912	0.042458592142	0.147832474533	0.138981835564	0.093809751434	0.254780114723	0.160046678961	0.167224894739	0.0828293407704	0.166647982666	44.9880042319	0.856451612903
5	right	ad	126	0.0155133759793	0.0154016461691	0.00416260707274	0.0381572315001	0.131477926541	0.127629063098	0.0873565965583	0.203154875717	0.117992246969	0.120675070359	0.0476507469011	0.187823360702	37.1934724253	0.820560747664
5	right	ad	127	0.0159277099828	0.0156791533073	0.00568889633275	0.029623887001	0.111660604667	0.109882887189	0.093690248566	0.141371892925	0.142643952452	0.142689673601	0.0607202608577	0.209545804247	22.5363637019	0.833855799373
5	right	ad	128	0.0464884612987	0.0447827144242	0.0304564084156	0.0780488826139	0.0971462443948	0.0915391969407	0.034775334608	0.174832695985	0.478541003704	0.489219000394	0.875804899043	0.446420403085	104.548394015	0.830976430976
5	right	ad	129	0.044030427065	0.0445398956783	0.0248368888674	0.0609821936157	0.1303138942	0.127031548757	0.0351338432122	0.233508604207	0.33787975822	0.350620740392	0.706922061368	0.261156088115	74.9800070532	0.798016230839
5	right	ad	130	0.0434072011699	0.0430829832029	0.0113084158809	0.0752738112321	0.151639490279	0.146988527725	0.0476816443595	0.262906309751	0.286252618562	0.293104393042	0.237164972661	0.286314205632	68.2021533083	0.855472901169
5	right	ad	131	0.021178218209	0.0214374264246	0.00978212662094	0.0335089869356	0.122865393724	0.120458891013	0.0932122370937	0.171964627151	0.172369269874	0.177964666985	0.10494466098	0.194859765585	36.9393029098	0.824196597353
5	right	ad	132	0.0241129572025	0.0240043674528	0.00450949099547	0.0459968081538	0.121351265691	0.11878585086	0.0941682600382	0.164196940727	0.198703796497	0.202081033043	0.0478875896575	0.280131943691	31.1781272267	0.741935483871
5	right	ad	133	0.0291069148287	0.0290688727246	0.00888022842185	0.055432050852	0.158510294146	0.154995219885	0.0805449330784	0.265296367113	0.183627915055	0.187546898196	0.110251856727	0.208943874563	58.7131580654	0.844092570037
5	right	ad	134	0.0362784179284	0.0355902904719	0.0195642532419	0.0548770365756	0.101785110526	0.103250478011	0.0571223709369	0.132170172084	0.356421658739	0.344698554015	0.342497219933	0.415199857202	41.6838005313	0.790996784566
5	right	ad	135	0.031803359355	0.0332314797974	0.00437073742638	0.0553626740675	0.174931042476	0.168140535373	0.0797084130019	0.3125	0.181805121063	0.19764109662	0.0548340791363	0.177160557016	132.083424854	0.833244254409
5	right	ad	136	0.0223118456797	0.0224780781928	0.00596640347093	0.0382959850692	0.141976689269	0.136352772467	0.093809751434	0.241634799235	0.157151471799	0.164852373635	0.0636011009487	0.158487044045	77.8605948948	0.816888888889
5	right	ad	137	0.0408594163107	0.0416260707274	0.0217149335628	0.0566808329738	0.134551563976	0.133484703633	0.0595124282983	0.200884321224	0.303671061883	0.311841503892	0.36488065071	0.28215657961	50.2408408843	0.780263157895
5	right	ad	138	0.0110131769668	0.0109615319582	0.0024281874591	0.0212986728555	0.151612921531	0.144000956023	0.0941682600382	0.255736137667	0.0726400946278	0.0761212443372	0.0257856252002	0.0832837824556	60.6617910171	0.859543817527
5	right	ad	139	0.0380452200837	0.0375328404392	0.0154710229537	0.0617453382457	0.136180888385	0.134440726577	0.0752868068834	0.200764818356	0.279372682428	0.279177607818	0.205494476312	0.307550589547	38.4643200024	0.680659670165
5	right	ad	140	0.0349602880535	0.0350699645878	0.0151935158155	0.0564727026202	0.141746218086	0.142566921606	0.0940487571702	0.200167304015	0.246640005819	0.245989491761	0.161549352407	0.282127507777	23.0447027327	0.761904761905
5	right	ad	141	0.0340468584795	0.0352434065492	0.0088108516373	0.0545995294375	0.145290880329	0.144120458891	0.0639340344168	0.219885277247	0.234335826189	0.244541315094	0.137811600936	0.248309164311	80.2328437055	0.868010999083
5	right	ad	142	0.0341451450836	0.0338558708583	0.0200498907337	0.0444705188938	0.0874494963144	0.088551625239	0.0492351816444	0.115320267686	0.390455594631	0.382329186697	0.407226906941	0.385626219796	23.9766576227	0.664319248826
5	right	ad	143	0.041753097382	0.0412791868047	0.0210905425019	0.0680586256393	0.12602356134	0.122131931166	0.0456500956023	0.221080305927	0.331311835169	0.337988488436	0.462004344649	0.307845718568	65.660458154	0.826226012793
5	right	ad	144	0.0381534138023	0.038642868992	0.01373660334	0.0557095579902	0.138982175705	0.136233269598	0.0679971319312	0.211400573614	0.27452019375	0.283652217302	0.202017393233	0.263526049328	89.2982230894	0.803353658537
5	right	ad	145	0.0353613798078	0.0349312110188	0.0115859230191	0.0616065846766	0.135760613208	0.131273900574	0.071104206501	0.206620458891	0.260468621733	0.266094104511	0.16294286357	0.298163042553	35.9226248481	0.84630738523
5	right	ad	146	0.0151392085784	0.0151588274232	0.00596640347093	0.0240737442374	0.103773058176	0.103250478011	0.093690248566	0.119980879541	0.145887659519	0.146816050784	0.063682224802	0.200646505755	20.672453922	0.685393258427
5	right	ad	147	0.0299787597656	0.0306645387692	0.01068402482	0.0461355617229	0.117482907469	0.117351816444	0.0766013384321	0.159775334608	0.255175500944	0.261304338514	0.139475693751	0.288752715405	41.9379700467	0.849056603774
5	right	ad	148	0.0303059938929	0.0301789012774	0.0138059801246	0.0496737777347	0.137934105834	0.133245697897	0.0824569789675	0.219885277247	0.219713563295	0.226490624116	0.167432524178	0.22590770222	49.901948197	0.892424242424
5	right	ad	149	0.0260947664114	0.0267794388346	0.0105452712509	0.0391978832683	0.119961379073	0.117710325048	0.0829349904398	0.163001912046	0.217526395687	0.22750288748	0.127151051625	0.240474990608	60.7465141889	0.829861111111
5	right	ad	150	0.0290775943776	0.029623887001	0.018939862181	0.037879724362	0.107374009833	0.106895315488	0.0584369024857	0.139937858509	0.270806635821	0.277129889798	0.324107907424	0.270689610129	29.653110134	0.772626931567
5	right	ad	151	0.0343638907244	0.0348271458419	0.0111696623119	0.0521713419784	0.142848026622	0.143164435946	0.0831739961759	0.204469407266	0.240562586246	0.243266741574	0.134292721589	0.255154757262	68.5410459955	0.848008385744
5	right	ad	152	0.0437814745741	0.0429442296338	0.0316358137528	0.0690992774075	0.0921117936618	0.0904636711281	0.0427820267686	0.154636711281	0.475308023366	0.474712435371	0.739465054424	0.446849113869	19.9099453757	0.661971830986
5	right	ad	153	0.0442462832152	0.0435686206947	0.0285138584483	0.0685442631311	0.103347360694	0.102234703633	0.0493546845124	0.155353728489	0.428131719263	0.426162732873	0.57773357747	0.44121414914	23.7224881072	0.654205607477
