sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
8	right	ab	28	0.0611537332487	0.0602927044055	0.0264203985597	0.100092663774	0.201120000862	0.196793223416	0.125397065497	0.321131447587	0.304065895916	0.306375917621	0.210693914208	0.311687517763	59.908857614	0.817047817048
8	right	ab	29	0.267305815758	0.250146978671	0.0960279870728	0.483696527478	0.240843835587	0.225986991378	0.0901527756769	0.47345333535	1.10987194298	1.10690875234	1.0651695009	1.02163506171	46.7228113453	0.885838150289
8	right	ab	30	0.192508973468	0.188330020503	0.074010988273	0.31619797507	0.234755969925	0.215247315081	0.126002117683	0.456663137196	0.820038670497	0.874947129685	0.587378923737	0.692409676446	37.7288607111	0.841836734694
8	right	ab	31	0.0386014365469	0.036243367255	0.00863743799067	0.124142000925	0.236414775706	0.224776887007	0.12524580245	0.447284828316	0.163278443285	0.161241521482	0.0689638919763	0.27754574505	139.101355147	0.800438596491
8	right	ab	32	0.0597673966114	0.0592765352301	0.0328561366704	0.0901003335498	0.206829782925	0.199894115867	0.126909695961	0.348963848132	0.288969005171	0.296539670379	0.258893825421	0.258193890376	17.9879012683	0.855072463768
8	right	ab	33	0.106033141016	0.107036486473	0.045896974421	0.169700252287	0.207371236509	0.204053849645	0.117077597943	0.346543639389	0.511320387539	0.52455019427	0.392021831909	0.489693744161	87.5766888021	0.853006681514
8	right	ab	34	0.0101555807707	0.00914552257836	0.00101616917537	0.031839967495	0.19755168284	0.190288912419	0.122825593707	0.31508092573	0.0514072096208	0.0480612478263	0.00827326898817	0.101053300581	59.1466584077	0.785425101215
8	right	ab	35	0.0358738948692	0.0338723058458	0.00626637658147	0.0765514112115	0.226927826071	0.216608682499	0.12524580245	0.390409922856	0.158085041796	0.156375568398	0.0500326275122	0.196079573622	53.7350440431	0.891276864728
8	right	ab	36	0.138164986819	0.136844115617	0.0577522814671	0.229823595164	0.231625234263	0.218423839056	0.125397065497	0.428830736651	0.596502307959	0.626507235695	0.460555286826	0.535930789286	69.4363476926	0.885325558795
8	right	ab	37	0.0400751718538	0.0386991094288	0.00812935340299	0.0943343717805	0.192265090929	0.1719860838	0.125397065497	0.389653607624	0.208437068114	0.225013027646	0.0648288966793	0.242098032547	18.9025403159	0.700564971751
8	right	ab	38	0.0356624692782	0.0334489020227	0.00660509963993	0.0729948190977	0.236574506392	0.225381939192	0.12524580245	0.439721675995	0.150745191535	0.148409859914	0.0527370938642	0.166002321656	64.1771731692	0.853090172239
8	right	ab	39	0.223915833095	0.224827430051	0.0929794795467	0.347868581036	0.223287436673	0.215776735743	0.088791408259	0.411586749357	1.00281429368	1.04194471789	1.04716752859	0.845188970684	68.1406090419	0.865440464666
8	right	ab	40	0.00798296727501	0.00745190728607	0.00101616917537	0.018460406686	0.192002054363	0.186582967781	0.12524580245	0.307669036454	0.041577509686	0.0399388399418	0.00811339905603	0.0600008596858	19.6647395222	0.911660777385
8	right	ab	41	0.0168792092417	0.0171055144521	0.00254042293843	0.0337029443166	0.201119805911	0.189986386326	0.0940856148843	0.337316593556	0.0839261412632	0.0900354745565	0.0270011833537	0.099914872142	35.1373834097	0.808771929825
8	right	ab	42	0.0182651428052	0.0169361529229	0.00304850752612	0.0726560960392	0.221817955328	0.212524580245	0.12524580245	0.392678868552	0.0823429409859	0.0796903252478	0.0243401971681	0.185026753049	71.2656257876	0.868959107807
8	right	ab	43	0.120292779481	0.120924131869	0.0633412119316	0.176982798044	0.192253450056	0.189532597187	0.12524580245	0.292693994857	0.625698937763	0.638012319065	0.505735207826	0.604668360656	49.0094089641	0.824358974359
8	right	ab	44	0.0321668858381	0.0311625213781	0.0113472224583	0.062155681227	0.187367147259	0.181515655725	0.12524580245	0.282105581606	0.171678366825	0.171679524026	0.0905996227923	0.220327725786	53.5826042018	0.867901234568
8	right	ab	45	0.0220147336764	0.0211701911536	0.00457276128918	0.0491148434764	0.218092211945	0.206474058388	0.12524580245	0.361972470126	0.100942319215	0.102531966093	0.0365102957521	0.135686682082	74.0857628509	0.887671232877
8	right	ab	46	0.019528745261	0.0172748759813	0.00270978446766	0.0528407971194	0.182819286579	0.179019815459	0.125397065497	0.283315685978	0.106819940207	0.0964970047425	0.0216096322264	0.186508547654	34.1465244416	0.85009487666
8	right	ab	47	0.0865822578229	0.0836645954391	0.0315012444366	0.168853444641	0.192227186232	0.185902284072	0.12524580245	0.325366812888	0.450416299171	0.450046086613	0.251515370737	0.518963329857	70.0461070576	0.820535714286
8	right	ab	48	0.238351694929	0.233380187277	0.141586238435	0.357352826673	0.162730094123	0.155347148692	0.07048857964	0.28876115565	1.46470569082	1.50231394167	2.00864082038	1.23753773553	45.8081722977	0.864748201439
8	right	ab	49	0.0694118970943	0.0696075885131	0.0208314680952	0.143618576786	0.207894583742	0.199969747391	0.12524580245	0.329450915141	0.33388025722	0.348090595809	0.166324680649	0.43593315479	94.1316019762	0.863636363636
8	right	ab	50	0.163105314339	0.163687918	0.10974627094	0.221186157173	0.16228104674	0.158296778097	0.113598547875	0.237331719861	1.00507925981	1.0340571676	0.966088678011	0.931970481243	22.8659761885	0.813008130081
8	right	ab	51	0.0838986568783	0.0842573607914	0.0533488817071	0.119061155048	0.152036357518	0.149750415973	0.12524580245	0.207381636666	0.551832852668	0.562651931507	0.425953450442	0.574116189658	27.1342917437	0.791111111111
8	right	ab	52	0.0700573038594	0.0707931192177	0.0350578365504	0.101786279067	0.175612345225	0.170927242475	0.12524580245	0.252155498412	0.39893154305	0.414171071812	0.279912267433	0.403664721601	42.683155552	0.813953488372
8	right	ab	53	0.0691105274569	0.0668131232808	0.038445067135	0.103649255888	0.154175083844	0.153305097565	0.12524580245	0.195885645137	0.448260028365	0.435818014809	0.306956930953	0.52913145226	25.7623331724	0.797169811321
8	right	ab	54	0.122122270132	0.11855307046	0.0707931192177	0.187652574386	0.172474404453	0.167901981546	0.125850854636	0.252155498412	0.708060251138	0.70608499893	0.562515998976	0.744193862785	30.7166280133	0.814141414141
8	right	ab	55	0.115538786248	0.113302863054	0.0550424969994	0.199338519902	0.203652179638	0.191877174406	0.125397065497	0.357283315686	0.567333904571	0.590496829051	0.438945654599	0.557928431446	29.4208893626	0.830107526882
8	right	ab	56	0.0691067561823	0.0701156731008	0.0345497519627	0.109238186353	0.162008437963	0.158523672667	0.122523067615	0.22462562396	0.426562696679	0.442304117242	0.281985691636	0.486312222207	30.2593084895	0.794
8	right	ab	57	0.0488697373436	0.0490301627118	0.018460406686	0.0789224726207	0.157530961417	0.152700045379	0.12524580245	0.214793525942	0.310223062844	0.321088069032	0.147393416185	0.367434131335	30.3355284101	0.837894736842
