sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
6	right	ab	20	0.0313402675534	0.0307244092317	0.00678456986188	0.0609642063303	0.20525128905	0.189998587371	0.116541884447	0.401892922729	0.152692183803	0.161708619294	0.0582157212755	0.151692659618	56.1074021679	0.862327909887
6	right	ab	21	0.108241261894	0.105451600139	0.04729814418	0.196655603568	0.217570154101	0.2011583557	0.0675236615341	0.512077977115	0.497500506638	0.524221824005	0.700467704289	0.38403448763	74.1041160708	0.79337401918
6	right	ab	22	0.0657209576305	0.0647441809677	0.0245213739294	0.156723563809	0.238498999235	0.221076423224	0.0798135329849	0.515609549371	0.275560727053	0.292858822409	0.307233285037	0.303957837865	50.1627862633	0.816976127321
6	right	ab	23	0.100738437876	0.0992485648367	0.0464258423406	0.195880224155	0.220472959445	0.209492866224	0.0533973725102	0.452606300325	0.456919697225	0.473756298367	0.869440576532	0.432782804867	73.3712182196	0.854838709677
6	right	ab	24	0.083395229913	0.08034869165	0.0245213739294	0.150423606081	0.229364082146	0.203701087724	0.0484531713519	0.525497951688	0.363593240636	0.394444097219	0.506083982642	0.286249652539	97.4754142162	0.807692307692
6	right	ab	25	0.00947250028886	0.00901378567364	0.00135691397238	0.0256844430486	0.231660999485	0.215567170504	0.116541884447	0.491453595141	0.040889490721	0.0418142783642	0.0116431442551	0.0522621938318	81.6773938671	0.845699831366
6	right	ab	26	0.11235034642	0.105354677712	0.0501088945513	0.201501724898	0.185973469692	0.165983896031	0.0388472948157	0.492301172482	0.604120289877	0.634728309384	1.28989405283	0.409305799298	52.6057791008	0.805486284289
6	right	ab	27	0.0111891556929	0.0105160832859	0.00261690551815	0.0248121412092	0.231506725683	0.210340443565	0.116683147337	0.430286763667	0.0483318817621	0.0499955363204	0.0224274505606	0.057664198168	58.6318281	0.876979293544
6	right	ab	28	0.0789796623743	0.0773440964255	0.0229706151038	0.143542113792	0.18349118825	0.175801666902	0.0703489193389	0.368272354852	0.430427548743	0.439950870708	0.326524064899	0.38977162391	48.2083919933	0.817679558011
6	right	ab	29	0.0599434125517	0.0577173050393	0.0146352864163	0.110297721469	0.235839013021	0.228563356406	0.114422941093	0.433112021472	0.254170893033	0.252522127548	0.127905175977	0.254663264931	55.8631028842	0.817640047676
6	right	ab	30	0.0364631337201	0.0366851384675	0.0125999154578	0.0619334305963	0.219349770734	0.204548665066	0.116541884447	0.405141969205	0.166232832603	0.179346750836	0.10811491094	0.152868464153	60.2604899917	0.835214446953
6	right	ab	31	0.0639463553728	0.0632418833554	0.0177368040675	0.133559103852	0.283928827595	0.268540754344	0.109337477045	0.519423647408	0.225219664782	0.235501994883	0.162220718338	0.257129425122	84.03895361	0.811959087333
6	right	ab	32	0.0631885105327	0.0585411456654	0.0181244937739	0.135788319664	0.262051728943	0.235767763808	0.116541884447	0.495550218957	0.241129912737	0.24830004204	0.155519141122	0.274015255104	48.2083919933	0.778947368421
6	right	ab	33	0.0758722585792	0.0735641217881	0.0292705728327	0.142088277393	0.235530512544	0.218321796864	0.0861703630456	0.447662099167	0.322133458462	0.336952713127	0.339682598496	0.317400730725	143.810845034	0.831058823529
6	right	ab	34	0.078774008074	0.0594619087181	0.00242306066496	0.268862811384	0.192427199585	0.182582285634	0.0298064698404	0.449074728069	0.409370443699	0.325671838929	0.0812931111243	0.598703945198	116.123592876	0.719838465422
6	right	ab	35	0.0817252853029	0.0814148383426	0.0318874783508	0.146255941737	0.221675177098	0.204689927956	0.093516033338	0.40853227857	0.368671343236	0.397747163994	0.34098407741	0.358003392654	48.1269588987	0.818559556787
6	right	ab	36	0.00798196370385	0.00765687170127	0.000969224265983	0.0264598224613	0.237819452245	0.225314309931	0.115270518435	0.417149314875	0.0335631237416	0.0339830688234	0.00840825806237	0.0634300992902	83.4689219479	0.838788870704
6	right	ab	37	0.0348792834143	0.0337774656695	0.0126968378844	0.0620303530229	0.217802177996	0.215072750388	0.116541884447	0.383387484108	0.160142032257	0.157051349409	0.108946564101	0.16179545654	122.801106632	0.856331629756
6	right	ab	38	0.0494368912376	0.0498181272715	0.0242306066496	0.0756964151733	0.223640703824	0.214154541602	0.116683147337	0.410086170363	0.221054979671	0.232626994034	0.207661579264	0.184586607996	67.2637361258	0.866736621196
6	right	ab	39	0.105623576918	0.0968255041717	0.0353766857084	0.211097045131	0.184775844478	0.173612092103	0.0625794603758	0.347930498658	0.571630870998	0.55771175267	0.565308257629	0.60672187677	101.058470378	0.85
6	right	ab	40	0.102719539262	0.095904741119	0.0469104544736	0.21768777014	0.171795954846	0.15093939822	0.0495832744738	0.474502048312	0.597915936696	0.635385739244	0.94609432256	0.458770980893	32.8989702117	0.812877263581
6	right	ab	41	0.0657357634753	0.064308030048	0.0283982709933	0.110394643895	0.225593304139	0.209634129114	0.09464613646	0.424918773838	0.291390578839	0.30676317029	0.30004680651	0.259801756694	71.6611232333	0.873015873016
6	right	ab	42	0.00106651382299	0.000969224265983	0.0	0.0058153455959	0.144188209257	0.141192258794	0.116541884447	0.210764232236	0.00739667846961	0.00686457086433	0.0	0.0275917101028	21.49833697	0.774193548387
6	right	ab	43	0.0393869944354	0.0384782033595	0.00920763052684	0.0800579243702	0.233037172784	0.218109902529	0.116541884447	0.422941093375	0.169015929797	0.176416581336	0.0790070503024	0.189288592724	117.019356916	0.844300822562
6	right	ab	44	0.070437137657	0.0710441386966	0.020741399292	0.1136900064	0.229171856677	0.222065263455	0.0988840231671	0.386636530583	0.307355094462	0.319924591497	0.209754807983	0.294048796238	52.6872121954	0.79484029484
6	right	ab	45	0.111730269996	0.105063910433	0.0549550158812	0.199272509086	0.161901264662	0.149314874982	0.0347506709987	0.361774261901	0.690113633329	0.703639945083	1.58140877001	0.550820028044	94.5438228112	0.874246987952
6	right	ab	46	0.0478292859456	0.0474919890332	0.0155075882557	0.0893624773237	0.211017229193	0.2011583557	0.116541884447	0.368696143523	0.226660572355	0.236092549414	0.133064505773	0.24237432068	91.9379637846	0.846961740435
6	right	ab	47	0.0887533722989	0.0848071232735	0.020741399292	0.192003327091	0.185857901324	0.175024721006	0.0509959033762	0.379432123181	0.477533490192	0.48454368495	0.406726774483	0.50602812825	148.289665236	0.761606022585
6	right	ab	48	0.102370695421	0.0987639527037	0.0523381103631	0.18463722267	0.160764603981	0.137872580873	0.0495832744738	0.323209492866	0.636773847513	0.716342234825	1.05555978137	0.571261756678	75.8142110571	0.829768270945
6	right	ab	49	0.00931732010054	0.00833532868746	0.000484612132992	0.023164459957	0.167831845268	0.161463483543	0.116541884447	0.294815651928	0.0555158056307	0.0516236148543	0.00415826580539	0.0785726938359	43.8924379804	0.889438943894
6	right	ab	50	0.0622207568432	0.0617395857431	0.0198690974527	0.100023944249	0.219977665418	0.21026981212	0.102980646984	0.391439468852	0.282850337215	0.293620777612	0.192940110929	0.255528510048	82.5731579075	0.84289276808
6	right	ab	51	0.0281160235075	0.0269444345943	0.00988608751303	0.0573780765462	0.203632392948	0.196355417432	0.116683147337	0.351320808024	0.138072450559	0.137222771578	0.0847259243399	0.163321030909	100.977037283	0.880681818182
6	right	ab	52	0.0407938999116	0.0385751257861	0.00891686324705	0.08034869165	0.172430196679	0.168950416726	0.116541884447	0.271366012149	0.23658211089	0.2283221701	0.0765120908192	0.296089738777	93.7294918654	0.848194546794
6	right	ab	53	0.0452491715027	0.0455050792879	0.0150229761227	0.0751148806137	0.189826104195	0.181946602627	0.116541884447	0.324763384659	0.238371701798	0.250101285931	0.128906239967	0.231291100419	96.9053825541	0.832750174948
6	right	ab	54	0.0491176773337	0.04729814418	0.0151198985493	0.0989577975569	0.20265447507	0.189716061591	0.116683147337	0.335499364317	0.242371540607	0.249310173232	0.129580825461	0.294956736381	61.7262856942	0.891764705882
6	right	ab	55	0.0498828032953	0.0488489030056	0.0235521496634	0.0789917776776	0.182507915662	0.175307246786	0.116541884447	0.336770730329	0.273318574235	0.278647368555	0.202091718142	0.234556541183	43.0781070346	0.862969004894
6	right	ab	56	0.0729442728354	0.0712379835498	0.0361520651212	0.113011549414	0.166424721432	0.163723689787	0.0709139708998	0.2546969911	0.43830190736	0.435111031535	0.509801731061	0.443709793843	48.6155574662	0.817808219178
6	right	ab	57	0.0464243785715	0.0470073769002	0.0189967956133	0.0843225111405	0.197292141257	0.192541319395	0.116541884447	0.319960446391	0.235307794196	0.244141761611	0.163004019571	0.263540422236	75.4884786787	0.853591160221
6	right	ab	58	0.0710747019648	0.07094721627	0.0194814077463	0.110782333602	0.137452085448	0.133210905495	0.0549512643029	0.241135753638	0.517087112454	0.532593153738	0.35452155639	0.459418945265	66.3679720854	0.740909090909
6	right	ab	59	0.0448952928721	0.0441966265288	0.0223890805442	0.0716256732562	0.158451578387	0.154824127702	0.116541884447	0.23647407826	0.283337618527	0.285463429925	0.192111880209	0.30289016785	38.2735544542	0.881801125704
6	right	ab	60	0.0625553425911	0.0618365081697	0.0196752525995	0.104191608593	0.196368347397	0.18321796864	0.081084898997	0.362198050572	0.318561231585	0.337502422	0.242650022912	0.28766474151	95.1952875679	0.658962795941
6	right	ab	61	0.00304474300795	0.00290767279795	0.000193844853197	0.00833532868746	0.140258682496	0.138155106653	0.116683147337	0.187455855347	0.0217080536746	0.0210464373586	0.00166129263412	0.0444655552212	19.4625096054	0.698830409357
6	right	ab	62	0.0375290035353	0.0365397548276	0.012793760311	0.0744364236275	0.186183135377	0.186467015115	0.116541884447	0.273767481283	0.201570370266	0.195958276079	0.109778217262	0.271896513343	76.4656758137	0.878391019645
6	right	ab	63	0.0714847618311	0.0703656817104	0.0299490298189	0.122413024794	0.175967613399	0.167113999152	0.0803785845458	0.282384517587	0.406238173323	0.421063956744	0.372599617026	0.433497650082	53.8272755196	0.876657824934
6	right	ab	64	0.075455940135	0.0750179581871	0.0286890382731	0.132008345027	0.172682496887	0.168032207939	0.0665348213024	0.294250600367	0.43696345313	0.446449874743	0.431188326827	0.448625575826	64.6578770992	0.821946169772
6	right	ab	65	0.0578648702129	0.0575719213994	0.0308213316583	0.0879086409247	0.159384965904	0.153199604464	0.102415595423	0.246927532137	0.363050993453	0.375796801832	0.300943733529	0.356009879351	50.6513848308	0.810951760104
6	right	ab	66	0.0813479787034	0.080833303783	0.0361520651212	0.134528328118	0.185225093477	0.176437349908	0.0608843056929	0.343551349061	0.439184438654	0.458141679327	0.593782990703	0.391581428763	32.8175371171	0.787109375
6	right	ab	67	0.094233344805	0.0917855379886	0.0499150496981	0.162926599112	0.181504780396	0.175024721006	0.0678061873146	0.318971606159	0.519178308138	0.524414708169	0.736142993361	0.510787154611	19.1367772271	0.80204778157
6	right	ab	68	0.0476667794774	0.0483642908726	0.0215167787048	0.0811240710628	0.181826551038	0.173965249329	0.10072044074	0.305975420257	0.262155219935	0.278011218097	0.213628718726	0.265132640376	52.6057791008	0.854497354497
6	right	ab	69	0.024840033676	0.0245213739294	0.00726918199487	0.0467166096204	0.160809631676	0.155247916372	0.116683147337	0.25427320243	0.154468568935	0.157949778022	0.0622984737793	0.183726044168	50.6513848308	0.719907407407
6	right	ab	70	0.0403958828001	0.0402228070383	0.0233583048102	0.0678456986188	0.135425100398	0.132433959599	0.111597683289	0.168385365165	0.298289480174	0.303719734426	0.209308151584	0.402919211848	28.5015831042	0.813953488372
6	right	ab	71	0.0444719241054	0.045844307781	0.0227767702506	0.0636780342751	0.148315451537	0.144088148044	0.115270518435	0.222912840797	0.299846871276	0.31816848508	0.197594064466	0.285663374292	24.9999600371	0.779187817259
