sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
8	right	ad	23	0.100296655271	0.0973835125871	0.0452045482831	0.215604169335	0.205259327437	0.197800542332	0.0463995179271	0.417746309129	0.488633849303	0.492331878563	0.97424607631	0.516112685195	83.4608130882	0.734406438632
8	right	ad	24	0.106573370083	0.0966516294244	0.0452045482831	0.230672352096	0.196073424922	0.178743597469	0.0391684242242	0.426333232901	0.543538065527	0.54072778434	1.1541068904	0.541061156613	187.348564905	0.811221122112
8	right	ad	25	0.121305864355	0.10564948713	0.0254867548415	0.321253656465	0.183729544135	0.1639047906	0.0281711358843	0.441247363664	0.66024147029	0.644578396664	0.904711650471	0.728057962314	102.058473722	0.836875
8	right	ad	26	0.00858113154187	0.00869649405066	0.00163597412834	0.015412598367	0.17240542098	0.166993070202	0.138144019283	0.244953299187	0.0497729798349	0.0520769756502	0.0118425259149	0.0629205584011	15.7013036495	0.820717131474
8	right	ad	27	0.0657685565385	0.0651806534292	0.0238507807132	0.110643513417	0.262390185978	0.252184392889	0.110726122326	0.47936125339	0.250651739483	0.258464263717	0.21540337738	0.230814469535	53.1252846781	0.736786469345
8	right	ad	28	0.0645692348799	0.0629419519904	0.0250562353341	0.115809747506	0.266491335277	0.25715576981	0.114191021392	0.472280807472	0.242293937297	0.244761966791	0.21942386563	0.245213749265	32.4696861877	0.787430683919
8	right	ad	29	0.119981298494	0.103669097396	0.0342693527937	0.261325341027	0.190695792724	0.165109972883	0.0397710153661	0.466254896053	0.629176432159	0.627879077112	0.861666529714	0.560477419625	130.869603719	0.842906234659
8	right	ad	30	0.00514430948495	0.0051662340895	0.000774935113425	0.0111935071939	0.221844905315	0.214823742091	0.139047905996	0.352515818017	0.023188765492	0.0240487110001	0.00557315198583	0.0317532054501	16.4635028558	0.885245901639
8	right	ad	31	0.0882686073901	0.0821861739738	0.0452045482831	0.149648580793	0.191225394195	0.176107261223	0.0421813799337	0.390328412172	0.461594589786	0.466682483181	1.07167068394	0.383391462486	29.2684495213	0.75
8	right	ad	32	0.0897929667449	0.0825736415305	0.00421909117309	0.185812219419	0.206327915524	0.1908707442	0.0576981018379	0.444862910515	0.43519543401	0.432615495248	0.073123569731	0.417684223672	68.0643891212	0.817017383349
8	right	ad	33	0.0575763154274	0.057086886689	0.0179096115103	0.0988472789125	0.233409039447	0.224766495933	0.0911419102139	0.419855378126	0.246675602469	0.253983078982	0.196502481331	0.235431732121	87.1193692784	0.860045146727
8	right	ad	34	0.0108884927333	0.0111935071939	0.00137766242387	0.0218703909789	0.188830852666	0.185748719494	0.138294667068	0.271617957216	0.057662678421	0.0602615577885	0.00996178994513	0.0805189436039	47.6374503928	0.60620756547
8	right	ad	35	0.00955026455441	0.00955753306558	0.00241090924177	0.0186845466237	0.190138537269	0.186351310636	0.138144019283	0.267098523652	0.050227926919	0.0512877158361	0.0174521434535	0.0699537622606	23.4757355536	0.742168674699
8	right	ad	36	0.0803527007975	0.0778379269485	0.0266922094624	0.14086598284	0.204542652216	0.197499246761	0.0530280204881	0.352967761374	0.392840808148	0.394117588928	0.50336047276	0.399090223685	46.1892719009	0.736330498177
8	right	ad	37	0.060805795345	0.0589811725218	0.0401244180951	0.108577019781	0.104363419989	0.101159987948	0.0560409761976	0.178517625791	0.582635135487	0.583048433656	0.715983568052	0.608214563128	124.543350307	0.73240699238
8	right	ad	38	0.066271536192	0.062511432483	0.00559675359696	0.15068182761	0.231874458546	0.21919252787	0.0549864416993	0.47469117204	0.285807831564	0.285189614311	0.101784247607	0.317431282665	140.62575356	0.833709896069
8	right	ad	39	0.037057695997	0.0355609113161	0.0120545462088	0.0705190953217	0.259169719048	0.260018077734	0.138144019283	0.40072310937	0.142986210477	0.136763226718	0.0872607172675	0.175979607047	46.1130519802	0.859375
8	right	ad	40	0.00335942542614	0.0030997404537	0.0	0.0117101306029	0.239597494105	0.228984633926	0.139047905996	0.403585417294	0.0140211208748	0.0135368928498	0.0	0.0290152470854	47.7898902341	0.872044506259
8	right	ad	41	0.0652118488267	0.0638029910053	0.0111074032924	0.120201046482	0.158716102234	0.157502259717	0.074118710455	0.24751431154	0.410871032672	0.405092543561	0.149859640356	0.485632712447	57.0125006301	0.80690399137
8	right	ad	42	0.0813024275579	0.077235199638	0.0353887035131	0.154900918784	0.213588009838	0.197348598976	0.0691473335342	0.433413678819	0.380650709839	0.391364316945	0.511786958431	0.35739739273	81.9364146756	0.856573705179
8	right	ad	43	0.078772224771	0.077407407441	0.0285003913937	0.129414163942	0.210843680586	0.21120819524	0.0509189514914	0.368785778849	0.373604864761	0.366498124532	0.559720704354	0.350919616114	125.686649116	0.840040753948
8	right	ad	44	0.0504939771855	0.0500263667667	0.0214398714714	0.0911840316797	0.24941888128	0.238023501055	0.118107863814	0.447875866225	0.202446490524	0.210174064935	0.181527891361	0.203592197205	84.2230122945	0.900570497148
8	right	ad	45	0.0212331389157	0.0199761051461	0.00284142874923	0.0548481852502	0.22144787805	0.21150949081	0.138595962639	0.361855980717	0.0958832349296	0.0944454315952	0.0205015261276	0.151574626849	47.3325707103	0.839189189189
8	right	ad	46	0.0479194076814	0.0474432497219	0.0210954558655	0.0868788366051	0.265206587089	0.253540222959	0.0943055137089	0.486441699307	0.180687094568	0.187123167947	0.223692709321	0.178600717679	135.747678639	0.832632071061
8	right	ad	47	0.0178112653479	0.0114518188984	0.00241090924177	0.0749103942978	0.249108964757	0.238400120518	0.134227176861	0.413226875565	0.0714998971044	0.0480361288136	0.0179614091435	0.181281515621	64.3296130105	0.861224489796
8	right	ad	48	0.0172719232189	0.0128294813223	0.00335805215818	0.0687970172919	0.233323185288	0.218815908406	0.07728231395	0.415938535704	0.074025747581	0.0586313920944	0.0434517548265	0.165401883659	65.7015715818	0.866331658291
8	right	ad	49	0.0491732911184	0.0484764965398	0.021009351964	0.0850706546738	0.174269880718	0.16887616752	0.1089183489	0.249322084965	0.282167468731	0.287053509395	0.192890841406	0.341207858444	39.5581388062	0.803405572755
8	right	ad	50	0.00933646471532	0.00904090965663	0.00180818193133	0.0196316895401	0.209118555025	0.195616149443	0.138144019283	0.352515818017	0.0446467541544	0.0462176036201	0.0130891075901	0.0556902372509	38.4148399968	0.824877250409
8	right	ad	51	0.0350032684519	0.0350442879071	0.0165319490864	0.0561397437726	0.241370080186	0.233202771919	0.13724013257	0.415938535704	0.145019086147	0.150273890909	0.120460019798	0.134971249244	53.2777245193	0.899613899614
8	right	ad	52	0.00437861282131	0.00439129897608	0.000688831211934	0.00904090965663	0.193537068328	0.185598071708	0.138445314854	0.306568243447	0.0226241559777	0.0236602618532	0.00497547506509	0.0294906920397	24.3141546805	0.89606741573
8	right	ad	53	0.0905914126181	0.0846831871171	0.0212676636684	0.199072220249	0.17612896608	0.173847544441	0.0448930400723	0.334136788189	0.514347041456	0.487111781701	0.473740776615	0.595780612268	142.836131258	0.78410041841
8	right	ad	54	0.00865644074325	0.00861039014917	0.000947142916409	0.0195455856386	0.222032725796	0.214371798735	0.138294667068	0.364868936427	0.0389872290773	0.0401656850388	0.00684873058728	0.0535687850822	30.6404080927	0.868250539957
8	right	ad	55	0.0377019042589	0.0376274049519	0.015412598367	0.0817126025156	0.224842155024	0.216480867731	0.119614341669	0.391684242242	0.16768165318	0.173813997265	0.128852428161	0.208618559807	119.893935149	0.779484638256
8	right	ad	56	0.022127291144	0.0219134429296	0.010504675982	0.0369385737399	0.189141999121	0.18620066285	0.138294667068	0.265742693582	0.116987719527	0.117687244472	0.0759586483316	0.139001276919	18.5976606334	0.782051282051
8	right	ad	57	0.0557428682553	0.0550203930532	0.0219564948804	0.0978140320946	0.234913454665	0.212112081952	0.0955106959928	0.478457366677	0.237291083794	0.259393017818	0.229885194031	0.204436254737	116.845138323	0.749633251834
8	right	ad	58	0.0553590457996	0.0554509125606	0.0287587030982	0.0792155893724	0.193565797496	0.186878577885	0.0921964447123	0.324645977704	0.285996010223	0.2967216103	0.311928547657	0.244006070651	38.7197196793	0.888111888112
8	right	ad	59	0.0256882536978	0.02540065094	0.0102463642775	0.0445157170712	0.201261486034	0.196068092799	0.138144019283	0.291654112685	0.127636211995	0.129550150549	0.0741716096773	0.152631885289	66.7686504706	0.843930635838
8	right	ad	60	0.0161148536518	0.0160153256775	0.00396077946862	0.0332361059758	0.215213053927	0.211358843025	0.138144019283	0.34076529075	0.0748786068397	0.0757731517084	0.0286713785307	0.0975337185974	48.3996495991	0.818298969072
8	right	ad	61	0.0563628020186	0.0552787047577	0.00628558480889	0.113484942166	0.169086999657	0.159385357035	0.0879783067189	0.277945164206	0.333336105869	0.346824236466	0.0714447122627	0.408299753983	30.7166280133	0.622874806801
8	right	ad	62	0.0667944590157	0.0658694846411	0.036077534725	0.114259877279	0.197099205689	0.187481169027	0.0819523952998	0.343928894245	0.338887509883	0.351339203735	0.440225506442	0.332219476733	61.2808161853	0.87012987013
8	right	ad	63	0.0696667485059	0.0690983809471	0.0377135088534	0.112796110954	0.183064612513	0.174826755047	0.0670382645375	0.321482374209	0.380558249623	0.395239166503	0.562566902851	0.350862504458	64.1771731692	0.854822335025
8	right	ad	64	0.0628356858281	0.0620809129755	0.0247118197281	0.109954682205	0.219795602244	0.209701717385	0.0715576981018	0.398915335945	0.285882361551	0.296043893916	0.34534117759	0.2756341316	95.0462410237	0.704121964992
8	right	ad	65	0.0267870308104	0.0266922094624	0.0104185720805	0.0468405224115	0.170726486235	0.168122928593	0.138144019283	0.229436577282	0.156900264283	0.158766027251	0.0754181913526	0.20415455533	42.9118153138	0.818313953488
8	right	ad	66	0.00919637503432	0.00865344209991	0.0020664936358	0.021009351964	0.190096581969	0.186050015065	0.139349201567	0.270864718289	0.0483773823762	0.0465113754326	0.0148296051399	0.0775640035244	19.2074199984	0.857142857143
8	right	ad	67	0.0483160776592	0.0483042887368	0.0256589626445	0.0653528612322	0.186024428439	0.183489002712	0.103495028623	0.272069900572	0.259729746596	0.263254407746	0.247924591025	0.240206142226	43.9788942026	0.854814814815
8	right	ad	68	0.0688017273901	0.067591562671	0.0415881844205	0.1154653319	0.146665161153	0.14740885809	0.0495631214221	0.23184694185	0.469107502078	0.458531214113	0.839095344022	0.498023959165	79.4211572949	0.802155504234
8	right	ad	69	0.0348789881535	0.0346137683997	0.0174790920028	0.0662139002471	0.186463109422	0.182283820428	0.138144019283	0.276589334137	0.187055703735	0.189889417055	0.126528040038	0.239394264619	26.6007522993	0.857493857494
8	right	ad	70	0.0627733247457	0.0619087051725	0.0336666254833	0.0991055906169	0.150375724526	0.148990659837	0.0589032841217	0.244953299187	0.417443207296	0.415520712776	0.571557698102	0.404589735864	38.4910599174	0.779320987654
8	right	ad	71	0.0256942949351	0.0248840275311	0.0102463642775	0.0395216907847	0.170885497294	0.167595661344	0.138445314854	0.221753540223	0.150359716548	0.148476561574	0.0740101915932	0.178223494177	22.1037769823	0.865671641791
8	right	ad	72	0.0618942240618	0.061650393468	0.0454628599876	0.0860177975902	0.129967953107	0.127598674299	0.0521241337752	0.205031636035	0.476226812702	0.483158573602	0.872203654907	0.419534269217	16.7683825383	0.827067669173
