sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
2	right	ad	24	0.0483675936305	0.0481634519916	0.0164935483634	0.0880801298015	0.276462069491	0.247933884298	0.0743801652893	0.576715774344	0.174952005964	0.194259256366	0.221746594663	0.152727103575	57.6585369656	0.890625
2	right	ad	25	0.0563061604947	0.0504542225976	0.0145463933482	0.213957974602	0.25116198214	0.212001437298	0.0700682716493	0.622110432387	0.224182657004	0.237990002524	0.20760314199	0.343922820554	39.7264560911	0.818181818182
2	right	ad	26	0.0314066118528	0.031755807526	0.00395157929539	0.0633398072565	0.31725847714	0.298179422685	0.136183974129	0.6606779255	0.0989937672776	0.106498990574	0.029016478045	0.095870930164	71.7283234979	0.862831858407
2	right	ad	27	0.0250258388814	0.0253130151965	0.00807496638623	0.0429519488629	0.233868153958	0.231404958678	0.136064199305	0.356689423883	0.107008322672	0.109388387099	0.0593467379917	0.120418341523	57.106780631	0.787072243346
2	right	ad	28	0.00359323732202	0.00303527105298	0.0	0.0130001231892	0.224648938192	0.213079410708	0.110312612289	0.429512516469	0.0159949000914	0.0142447880952	0.0	0.0302671579772	61.1529937514	0.824039653036
2	right	ad	29	0.0190011822057	0.0188415882345	0.00463881047719	0.0477052978704	0.265634332573	0.258234519104	0.136183974129	0.453587255959	0.0715313492107	0.0729630891327	0.0340628220529	0.105173364647	97.0171555003	0.801671732523
2	right	ad	30	0.00666179945049	0.0056696572499	0.000114538530301	0.0198724350072	0.264063129097	0.241406156426	0.132111630135	0.611929572404	0.0252280561594	0.0234859679382	0.000866982946041	0.0324750361862	93.6146581036	0.744696415508
2	right	ad	31	0.0276768912645	0.0278901321283	0.00629961916656	0.0511987230446	0.280057700219	0.261468439334	0.118217750629	0.61684034016	0.098825675005	0.106667298735	0.0532882679044	0.08300158033	52.8766487324	0.821428571429
2	right	ad	32	0.00977463182756	0.00922035168924	0.000515423386355	0.0242248991587	0.221895740664	0.215355132351	0.136303748952	0.402084081926	0.0440505608549	0.0428146364035	0.00378143220798	0.0602483416967	41.473684484	0.818511796733
2	right	ad	33	0.00790117132921	0.00595600357566	0.000171807795452	0.0301809027343	0.35624697493	0.278416576836	0.124446041442	1.0	0.0221789148687	0.0213924172309	0.00138058063929	0.0301809027343	58.3022526893	0.78855721393
2	right	ad	34	0.0197439517302	0.0195288194163	0.00108811603786	0.0480489134613	0.281106686715	0.263025512037	0.136064199305	0.571685231764	0.0702365068613	0.0742468639831	0.0079970781691	0.0840478479967	148.422454007	0.777082330284
2	right	ad	35	0.0330965592533	0.0316126343631	0.000171807795452	0.0791461244381	0.285786225546	0.256318121931	0.112348784286	0.647622469757	0.115808797958	0.123333590793	0.00152923591069	0.12221028166	88.1890541468	0.730945121951
2	right	ad	36	0.0525918474905	0.0529168009991	0.0130573924543	0.0958114805969	0.280167216387	0.266498981914	0.0766558869326	0.512995568332	0.187715922544	0.198562863614	0.170337765002	0.186768632151	90.304120096	0.809563066777
2	right	ad	37	0.0344540161875	0.0323285001775	0.00526877239385	0.072674697476	0.268434249084	0.239250209606	0.128518385435	0.589052581147	0.12835178933	0.135124229277	0.0409962541624	0.12337556918	110.903023254	0.794466403162
2	right	ad	38	0.0628289393799	0.0591018816354	0.0238240143026	0.120609072407	0.249731372788	0.221343873518	0.068511198946	0.558270451551	0.251586088998	0.267013858103	0.347738977994	0.216040580461	89.0166886486	0.830188679245
2	right	ad	39	0.0234619247552	0.0225354558367	0.00406611782569	0.0613353829762	0.275723253187	0.240807282309	0.136303748952	0.609414301114	0.0850922962935	0.0935829499035	0.0298312985296	0.100646445061	102.626678235	0.792051100071
2	right	ad	40	0.0127409922868	0.0115683915604	0.00177534721967	0.0325862118707	0.269132398438	0.246376811594	0.136183974129	0.637082285304	0.0473409829539	0.0469540598628	0.0130363886869	0.0511491413627	94.6262113837	0.751094890511
2	right	ad	41	0.00569054281954	0.00518286849612	0.000515423386355	0.0146036626134	0.191101348022	0.17936279794	0.136064199305	0.346269014253	0.029777617366	0.0288960060595	0.00378808965905	0.0421743269316	71.3604859415	0.674196350999
2	right	ad	42	0.0147935911408	0.0140309699619	0.00114538530301	0.0340179434994	0.242058635349	0.225895316804	0.136543298599	0.429991615762	0.0611157338776	0.0621127084898	0.00838844025863	0.0791130390743	54.347998958	0.802989130435
2	right	ad	43	0.036357165999	0.0346765400487	0.00796042785593	0.0735337364533	0.289577271559	0.274284345431	0.0888729189124	0.549167564978	0.125552553912	0.126425516535	0.0895709058883	0.133900363282	120.650718499	0.872340425532
2	right	ad	44	0.0514301281241	0.0487934139083	0.0200442428027	0.0933489021954	0.274618676238	0.229488561504	0.061684034016	0.719487363756	0.187278333829	0.212618065094	0.324950258562	0.129743629837	33.9330145778	0.82
2	right	ad	45	0.0441580129041	0.0435819107796	0.0142600470225	0.0847012431577	0.25515737058	0.237154150198	0.067073901066	0.526170798898	0.173061874732	0.183770390454	0.212602022483	0.1609767082	106.580931967	0.857883049593
2	right	ad	46	0.0662521959127	0.0653442315368	0.0304099797949	0.116943839437	0.188817949407	0.174511917595	0.0488681279195	0.446640316206	0.350878696229	0.374439937612	0.622286571833	0.261830012192	69.4293387704	0.825136612022
2	right	ad	47	0.0693079348574	0.0650006159459	0.0202733198633	0.13320831074	0.206818372948	0.190322194275	0.0592885375494	0.432387112229	0.335114979726	0.341529353387	0.341943328361	0.30807650592	86.4418257539	0.83185840708
2	right	ad	48	0.0419305359808	0.0419497367228	0.0217050514921	0.0665468861049	0.203861159625	0.192717690741	0.0705473709426	0.400047909929	0.205681828054	0.217674550589	0.307666341099	0.166347291045	47.4510447755	0.836304700162
2	right	ad	49	0.0344936579294	0.0321280577495	0.00658596549231	0.0749081988169	0.261915788229	0.245777937478	0.128039286142	0.561983471074	0.131697513016	0.130719860697	0.0514370681902	0.133292530248	92.9709423799	0.82800982801
2	right	ad	50	0.0324106443731	0.0305817875904	0.00595600357566	0.0793752014987	0.301694700233	0.283027907534	0.0832435022158	0.631812193077	0.107428616903	0.108052198304	0.0715491710117	0.125631006126	397.816317246	0.807843137255
2	right	ad	51	0.0331855197141	0.0329298274616	0.00624234990141	0.0611635751808	0.253147879455	0.238711222901	0.100011977482	0.537309857468	0.13109143867	0.137948384083	0.0624160231459	0.113832966827	50.8535421722	0.741286863271
2	right	ad	52	0.0414297817088	0.0395157929539	0.0128283153937	0.0999921369528	0.270684370265	0.256258234519	0.0830039525692	0.500658761528	0.153055684997	0.154203017234	0.154550656886	0.199721136703	80.1885872951	0.761572052402
2	right	ad	53	0.0397977339515	0.039372619791	0.0166653561588	0.0767408153017	0.222770422375	0.213618397413	0.0796502575159	0.423404000479	0.178649093211	0.184312869434	0.209231667022	0.181247260807	64.5554911481	0.888607594937
2	right	ad	54	0.0551940298614	0.0544630711582	0.0193570116209	0.0928907480742	0.242103950334	0.227332614684	0.0832435022158	0.519463408791	0.227976576942	0.239574384141	0.232534805788	0.178820580049	106.948769523	0.822489391796
2	right	ad	55	0.0254306297128	0.0256566307874	0.00790315859077	0.0455863350598	0.263932946685	0.254401724757	0.136064199305	0.468199784405	0.0963526154357	0.100850852375	0.0580840414387	0.0973651346673	94.1664144382	0.838656838657
2	right	ad	56	0.0243319677848	0.0238240143026	0.00647142696201	0.0491370294992	0.239560206522	0.227991376213	0.136064199305	0.426637920709	0.101569322126	0.10449524319	0.0475615701636	0.115172672456	76.1423741747	0.833836858006
2	right	ad	57	0.0255691374353	0.023594937242	0.00292073252268	0.0821241262259	0.317067073594	0.304946700204	0.128039286142	0.598754341837	0.0806426764705	0.0773739713408	0.0228112215452	0.137158297631	107.684444636	0.838224767359
2	right	ad	58	0.00750903142247	0.0048678875378	0.0	0.0298372871434	0.223407149153	0.204335848605	0.130315007785	0.426039046592	0.0336114195582	0.0238229736536	0.0	0.070034160911	123.133622005	0.67935058346
2	right	ad	59	0.00168814941909	0.00131719309846	0.0	0.00715865814382	0.195730180502	0.186848724398	0.136303748952	0.31668463289	0.00862488051031	0.00704951614043	0.0	0.0226050063702	46.8073290518	0.852596314908
2	right	ad	60	0.00252268927138	0.00234803987117	5.72692651505e-05	0.00629961916656	0.222886774391	0.201221703198	0.136423523775	0.403281830159	0.0113182546532	0.0116689195741	0.000419790249993	0.0156208851861	24.0933599442	0.850649350649
2	right	ad	61	0.0461552589185	0.0442118726962	0.0158063171815	0.0877937834758	0.277358908599	0.248652533238	0.101928374656	0.606060606061	0.166409866377	0.177805840627	0.155072787484	0.144859742735	64.2796129808	0.901935483871
2	right	ad	62	0.00865443948542	0.00836131271198	0.00114538530301	0.0207887432496	0.270090701791	0.257276320517	0.136064199305	0.476703796862	0.0320427153842	0.0324993481528	0.0084179770201	0.0436093511033	144.468200276	0.822943949712
2	right	ad	63	0.025119700526	0.0249693996056	0.00166080868937	0.0515423386355	0.222096817695	0.203138100371	0.136064199305	0.423643550126	0.1131024784	0.122918347469	0.0122060666792	0.121664400698	63.9117754244	0.832335329341
2	right	ad	64	0.0400674048943	0.0386853886092	0.00973577507559	0.0805205868017	0.247503282785	0.241346269014	0.127679961672	0.401604982633	0.161886357398	0.1602899799	0.0762513940958	0.200496981571	59.9575216931	0.810945273632
2	right	ad	65	0.0249378202768	0.0234231294466	0.0054405801893	0.052859531734	0.192396804646	0.189304108276	0.136303748952	0.28614205294	0.129616603159	0.123732810977	0.0399151177509	0.18473178336	51.8650954523	0.669039145907
2	right	ad	66	0.0528954204734	0.0529168009991	0.0270883624162	0.0860757055213	0.233684140483	0.234638878908	0.0628817822494	0.406755300036	0.226354344648	0.225524436724	0.430782357739	0.211615449175	41.3817250949	0.752508361204
2	right	ad	67	0.0257320885746	0.0249980342382	0.00664323475746	0.0547494174839	0.289723731402	0.274164570607	0.136064199305	0.523415977961	0.0888159504575	0.0911789374639	0.0488242667166	0.104600202877	85.7061506411	0.818261633011
2	right	ad	68	0.0147331835676	0.0139737006967	0.00251984766662	0.0298372871434	0.159669503485	0.156186369625	0.127799736495	0.233201581028	0.0922729966963	0.0894681189548	0.0197171585461	0.127946333005	37.6113901418	0.648177496038
2	right	ad	69	0.0591828395511	0.0560666105824	0.0215905129618	0.11419491471	0.215530802092	0.204635285663	0.0572523655528	0.424481973889	0.274591097776	0.273983103162	0.377111281836	0.269021823622	60.6931968059	0.769230769231
2	right	ad	70	0.0578292464854	0.057240630518	0.0194715501512	0.102683792415	0.24657476879	0.245897712301	0.069948496826	0.413103365673	0.234530267509	0.232782281634	0.278369815432	0.248566825999	77.0619680657	0.728695652174
2	right	ad	71	0.0218410220786	0.0218482246549	0.00303527105298	0.0393439851584	0.213492744071	0.202179901785	0.136064199305	0.36842735657	0.102303346063	0.108063286519	0.0223076391033	0.106788989625	59.9575216931	0.798041615667
2	right	ad	72	0.00435674992704	0.00317844421586	5.72692651505e-05	0.0376259072039	0.278374320751	0.269852676967	0.136064199305	0.512037369745	0.0156506890265	0.0117784424137	0.000420898851005	0.0734827366656	111.822617145	0.867332382311
2	right	ad	73	0.00406129053131	0.00257711693177	0.000229077060602	0.0385422154463	0.305136802581	0.285123966942	0.136303748952	0.65421008504	0.0133097368031	0.00903858402159	0.00168063653688	0.0589141261006	96.0056022202	0.868552412646
2	right	ad	74	0.057944192137	0.0561238798475	0.0218195900224	0.105948140529	0.205273837716	0.192597915918	0.070307821296	0.395975565936	0.282277531232	0.291404398537	0.310343708853	0.267562318594	81.7518969098	0.820110701107
2	right	ad	75	0.014745556175	0.0143745855528	0.00257711693177	0.0398594085448	0.18485572843	0.178943586058	0.136064199305	0.310695891724	0.0797679157699	0.0803302642438	0.0189404482952	0.128290748628	92.6031048235	0.661629434954
2	right	ad	76	0.010954465038	0.011396583765	0.0	0.0253702844617	0.189324527032	0.180141334292	0.136183974129	0.317163732183	0.057860781219	0.063264679424	0.0	0.0799911272548	48.2786792774	0.664556962025
2	right	ad	77	0.0205555432538	0.0202160505981	0.00750227373472	0.0518859542264	0.229093091969	0.222541621751	0.136064199305	0.380883938196	0.0897257227491	0.0908416611646	0.0551377494817	0.136225104351	93.2468205472	0.843594009983
2	right	ad	78	0.0512033945556	0.0493661065598	0.0168371639543	0.0971286736953	0.25032286733	0.222601509163	0.0883938196191	0.554796981674	0.204549408937	0.221768966192	0.190478972702	0.175070659905	121.754231168	0.822871348664
2	right	ad	79	0.0588167386327	0.0550930330748	0.018268895583	0.124961536558	0.239861154415	0.223978919631	0.0900706671458	0.465085638999	0.245211604923	0.245974188846	0.202828469711	0.268685003535	118.167814993	0.89422407794
2	right	ad	80	0.0626858237104	0.0621944219535	0.0202160505981	0.113851299119	0.216164746135	0.209126841538	0.0499461013295	0.414301113906	0.289990966757	0.297400474736	0.404757329602	0.274803265784	123.869297117	0.834055727554
2	right	ad	81	0.0588516042754	0.0558375335218	0.0247975918102	0.110586951006	0.22141276264	0.209486166008	0.062402682956	0.418972332016	0.265800415359	0.266545207189	0.397380218855	0.263948100042	74.0273082254	0.672514619883
2	right	ad	82	0.0539784766291	0.0533463204877	0.0263438619692	0.0879083220061	0.255945489147	0.244819738891	0.0840819259792	0.503054257995	0.210898331551	0.217900405945	0.313311828463	0.174749185816	48.0028011101	0.836538461538
2	right	ad	83	0.00448874190458	0.00395157929539	0.000515423386355	0.0195860886815	0.239106351944	0.233560905498	0.136064199305	0.37094262786	0.0187729931391	0.016918838737	0.00378808965905	0.0528008570881	77.5217650112	0.708999158957
2	right	ad	84	0.0547074434253	0.0532317819574	0.0173525873406	0.0971286736953	0.286813610028	0.265061684034	0.0771349862259	0.601030063481	0.190742145814	0.200827902197	0.224963900166	0.161603686067	105.017622352	0.832361516035
2	right	ad	85	0.0503886367804	0.0478771056659	0.0256566307874	0.0962696347181	0.219578220101	0.206851119895	0.101688825009	0.382680560546	0.229479211359	0.231456835671	0.252305312655	0.251566566592	77.8896025676	0.814423076923
2	right	ad	86	0.0549909443848	0.0539476477718	0.0242821684238	0.0991903672407	0.217462055893	0.208887291891	0.0614444843694	0.407114624506	0.252876043864	0.258261990394	0.395188741073	0.243642358368	61.3369125296	0.840050377834
2	right	ad	87	0.00473940260614	0.00366523296963	0.000343615590903	0.0253702844617	0.249218205525	0.257994969457	0.137022397892	0.353215954006	0.0190170802175	0.0142066063433	0.00250773301438	0.0718265530589	35.4963241925	0.688057040998
2	right	ad	88	0.00124445695148	0.00103084677271	0.0	0.0056696572499	0.185639027825	0.181339082525	0.136064199305	0.266738531561	0.00670363859402	0.0056846365293	0.0	0.0212554864748	37.79530892	0.840490797546
2	right	ad	89	0.00373151088324	0.00335025201131	0.000400884856054	0.0110529681741	0.240195398942	0.222182297281	0.136064199305	0.450712660199	0.0155353137474	0.0150788431495	0.00294629195704	0.0245233141869	98.2126275586	0.878289473684
2	right	ad	90	0.00338967155913	0.00297800178783	0.000400884856054	0.0107093525832	0.237081200335	0.225176667864	0.136303748952	0.380764163373	0.0142975130645	0.0132251792163	0.00294111393954	0.0281259467495	77.1539274548	0.876698014629
2	right	ad	91	0.054281645204	0.050969645984	0.00292073252268	0.111216912922	0.186592852271	0.174032818302	0.0694693975326	0.36591208528	0.290909563488	0.292873760716	0.0420434410894	0.303944355479	95.821683442	0.800307219662
2	right	ad	92	0.0111118753753	0.0105375447877	0.00217623207572	0.0294364022874	0.24760061911	0.243741765481	0.136183974129	0.462809917355	0.0448782212873	0.0432324134803	0.0159800893581	0.0636036549424	90.0282419287	0.867907801418
2	right	ad	93	0.052309819743	0.0511414537794	0.010652083318	0.0950097108848	0.248489273287	0.233680680321	0.0704275961193	0.488681279195	0.21051137963	0.218851869608	0.151248713643	0.194420606906	101.063368621	0.832575757576
2	right	ad	94	0.0456562992489	0.0442118726962	0.0157490479164	0.0834413193243	0.313591192974	0.279913762127	0.105521619356	0.645346748114	0.145591777677	0.157948192187	0.149249490413	0.129296877327	111.178901422	0.871665465032
2	right	ad	95	0.00757454578839	0.00658596549231	0.000515423386355	0.0386567539766	0.249012939684	0.233560905498	0.135944424482	0.518744759851	0.0304182818692	0.0281980645617	0.00379142718298	0.0745197965714	101.799043734	0.862821512081
2	right	ad	96	0.0479825023464	0.0463881047719	0.01712351028	0.0963841732484	0.235226898045	0.223020721044	0.0601269613127	0.440172475746	0.20398390977	0.207999079882	0.284789217785	0.218969105429	89.2925668159	0.851007887818
2	right	ad	97	0.0377459670787	0.0376259072039	0.00813223565138	0.0742209676351	0.285456081029	0.261348664511	0.116660677926	0.572882979998	0.132230383542	0.143968239801	0.0697084552909	0.129556943087	89.6604043723	0.878378378378
2	right	ad	98	0.00811316680515	0.00767408153017	0.00194715501512	0.0160353942422	0.251902196051	0.234878428554	0.136064199305	0.504970655168	0.0322076064931	0.0326725684321	0.0143105609342	0.0317551011688	83.9589222482	0.920362903226
2	right	ad	99	0.0310155534975	0.0309540378139	0.00761681226502	0.0595027664914	0.232098404499	0.228051263624	0.116660677926	0.381602587136	0.133631050004	0.135732805519	0.0652903137584	0.155928624431	91.7754703216	0.863321799308
2	right	ad	100	0.00349262369592	0.00283482862495	0.000572692651505	0.0132864695149	0.198488978126	0.194634087915	0.136303748952	0.300275482094	0.017596058627	0.0145649133475	0.0042015913422	0.0442476003112	72.2800798325	0.766081871345
2	right	ad	101	0.0037690976584	0.00286346325753	0.000629961916656	0.0179825492573	0.176762739813	0.175709665828	0.136902623069	0.236076176788	0.0213229194252	0.0162965608296	0.00460153284528	0.0761726553774	25.6566695589	0.823008849558
2	right	ad	102	0.0338425029521	0.0341324820297	0.00624234990141	0.0552075716051	0.245395037926	0.233261468439	0.097017606899	0.420649179542	0.137910298587	0.146327133487	0.0643424436134	0.131243740128	98.580465115	0.848101265823
2	right	ad	103	0.00309166293384	0.00229077060602	0.000286346325753	0.0237667450375	0.210707268664	0.197388908851	0.136782848245	0.394897592526	0.0146727872914	0.0116053663772	0.00209343736752	0.0601845781977	66.0268413737	0.908860759494
2	right	ad	104	0.022476778311	0.0229649753254	0.00864765903773	0.0358505599842	0.221987254126	0.21170200024	0.136303748952	0.350940232363	0.101252562448	0.108477838185	0.0634440292672	0.102155742426	67.3142728211	0.862190812721
2	right	ad	105	0.0392437938344	0.0389431003024	0.0123701612725	0.0714720429079	0.207077541821	0.201880464726	0.108156665469	0.30842017008	0.189512554038	0.192901776579	0.114372620669	0.231735955821	88.0970947577	0.828003457217
2	right	ad	106	0.0208336643059	0.0210178203102	0.00704411961352	0.040317562666	0.223660299471	0.217151754701	0.136064199305	0.354892801533	0.0931486918115	0.0967886275622	0.0517705586736	0.113604904049	103.638231516	0.862940275651
2	right	ad	107	0.0497021648792	0.0491942987643	0.0293791330222	0.0866483981728	0.182969153004	0.178344711942	0.063839980836	0.30267097856	0.27164231819	0.275838280983	0.460199590249	0.286279175443	120.55875911	0.82556675063
2	right	ad	108	0.0213131057494	0.0215905129618	0.00234803987117	0.0419783713553	0.212812947679	0.207809318481	0.134147802132	0.33716612768	0.1001494786	0.10389578831	0.0175033793611	0.124503524848	107.22464769	0.760600130463
2	right	ad	109	0.00353698897417	0.00280619399238	0.000400884856054	0.0139164314316	0.159613772262	0.15888130315	0.136303748952	0.196909809558	0.0221596728405	0.0176622040274	0.00294111393954	0.0706741399162	21.5184970494	0.85401459854
2	right	ad	110	0.0407290931745	0.0408902553175	0.0179252799921	0.0706702731958	0.231949670583	0.215834231645	0.0918672894957	0.427715894119	0.175594529072	0.189452131879	0.195121463695	0.165227138312	121.202474834	0.852522639069
2	right	ad	111	0.0321100641158	0.031211749507	0.014088239227	0.057841957802	0.234290140987	0.221403760929	0.117379326865	0.394178943586	0.13705256218	0.140972083654	0.120023172762	0.146740354205	142.537053105	0.801033591731
2	right	ad	112	0.034440421685	0.0341324820297	0.0148900089391	0.0573838036808	0.196516188909	0.191280392861	0.119056174392	0.301353455504	0.17525488295	0.178442136798	0.125067087156	0.190420261101	84.1428410264	0.785407725322
2	right	ad	113	0.0307701874159	0.0312690187722	0.0121410842119	0.0466171818325	0.196037057808	0.192478141095	0.0936639118457	0.30518624985	0.156961075421	0.162454908357	0.129623928498	0.15274994157	59.0379278021	0.878248974008
2	right	ad	114	0.0462403942155	0.0463881047719	0.0211896281057	0.0784016239911	0.188098922206	0.182297281112	0.069229847886	0.325907294287	0.24583019229	0.254464051735	0.306076479333	0.240564189159	85.8900694193	0.869646182495
2	right	ad	115	0.0178762702387	0.0174098566058	0.0055551187196	0.0359078292494	0.206817195835	0.196909809558	0.136064199305	0.340998922027	0.0864351253121	0.0884153849158	0.0408271885475	0.105301884933	105.845256854	0.883346124328
2	right	ad	116	0.00653271042799	0.00621371526883	0.00114538530301	0.0131719309846	0.148599697988	0.147083483052	0.134986225895	0.171277997365	0.0439618015139	0.0422461797879	0.00848520132639	0.076903812441	19.6793092674	0.769784172662
2	right	ad	117	0.0347717823623	0.0343042898252	0.0156345093861	0.0587582660445	0.192655910051	0.189124446041	0.121451670859	0.30913881902	0.180486455636	0.18138474715	0.128730294738	0.190070811005	55.267592849	0.882525697504
2	right	ad	118	0.0402958896643	0.0394871583213	0.0151763552649	0.0654015008019	0.193037593911	0.187926697808	0.103006348066	0.315726434304	0.208746331986	0.210120003075	0.147334174543	0.207146104019	80.1885872951	0.848249027237
2	right	ad	119	0.033558486458	0.0340179434994	0.00944942874984	0.0526877239385	0.201920162587	0.195951610971	0.114145406636	0.311893639957	0.166196807828	0.173603796013	0.0827841349763	0.168928497374	88.9247292595	0.824381926684
2	right	ad	120	0.0351826502293	0.033302077685	0.0183261648482	0.0613353829762	0.195832126864	0.188106360043	0.0945023356091	0.338004551443	0.179657193091	0.177038552431	0.193922877462	0.181463186559	75.7745366183	0.795366795367
2	right	ad	121	0.0310321020674	0.031956249954	0.00990758287104	0.052515916143	0.170357176304	0.164690382082	0.115822254162	0.236315726434	0.18215905394	0.194038349721	0.0855412713447	0.222227766791	79.2689934041	0.635224760501
2	right	ad	122	0.0336067313988	0.0331589045222	0.0197578964769	0.0546348789536	0.17655879971	0.173673493832	0.101688825009	0.250568930411	0.190342998786	0.190926685418	0.194297618005	0.218043309935	61.704750086	0.742256637168
2	right	ad	123	0.0273606598024	0.0272601702117	0.0105375447877	0.0479916441962	0.202873756262	0.194753862738	0.119774823332	0.33644747874	0.134865446899	0.139972423799	0.0879779614325	0.142642305943	112.834170426	0.763534536403
