sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
2	left	ab	14	9.80866211792e-05	0.0	0.0	0.000558439829914	0.150824176334	0.137703942896	0.0997620666213	0.401512576479	0.000650337522558	0.0	0.0	0.00139084019438	33.6571364105	0.767295597484
2	left	ab	15	0.0479817185426	0.0467693357553	0.0123255648174	0.0952937681188	0.200988120358	0.190261726717	0.0429129843644	0.370496261047	0.23872912716	0.245815785247	0.287222270833	0.257205748445	99.1322214496	0.766169154229
2	left	ab	16	0.0425326154784	0.039529562246	0.010410913972	0.0923420147321	0.171738650087	0.158225696805	0.0415533650578	0.359789259007	0.247658960035	0.249830230135	0.250543222131	0.256655840663	72.0042016652	0.859495060373
2	left	ab	17	0.0508134016759	0.049940476218	0.0138014415107	0.0863587308402	0.163314702347	0.157970768185	0.0278721957852	0.324864038069	0.311137949895	0.316137452465	0.495168791763	0.265830380468	27.7717355082	0.747524752475
2	left	ab	18	3.44799410721e-05	0.0	0.0	0.000478662711354	0.177793268732	0.146286539769	0.100611828688	0.762746430999	0.000193932769885	0.0	0.0	0.000627551558291	21.7024158276	0.851985559567
2	left	ab	19	0.000488680386059	0.000279219914957	0.0	0.00203431652326	0.171119575103	0.148283480625	0.0911794697485	0.405676410605	0.00285578307312	0.00188301430327	0.0	0.005014628581	20.1391062129	0.832699619772
2	left	ab	20	7.97771185591e-05	0.0	0.0	0.000598328389193	0.184018681775	0.147731135282	0.099847042828	0.591859279402	0.00043352727989	0.0	0.0	0.00101093014846	28.8752481774	0.803069053708
2	left	ab	21	9.63799482068e-05	0.0	0.0	0.000757882626311	0.164797560871	0.151215159755	0.0999320190347	0.348062542488	0.000584838438732	0.0	0.0	0.00217743231114	35.1284866361	0.848888888889
2	left	ab	22	0.0193183715371	0.019545394047	0.00590350677337	0.0325889529314	0.148894299695	0.143949694086	0.0997620666213	0.253399048266	0.129745541479	0.135779337157	0.0591758668731	0.128607242822	55.7273897945	0.808
2	left	ab	23	0.000178380145937	0.0	0.0	0.00107699110055	0.174066214731	0.154019374575	0.100356900068	0.344068660775	0.00102478327694	0.0	0.0	0.00313016331718	19.6793092674	0.764285714286
2	left	ab	24	0.000898407459002	0.000717994067032	0.0	0.00299164194597	0.189945599636	0.143907205982	0.100186947655	0.82180489463	0.00472981454019	0.00498928501968	0.0	0.0036403311364	20.0471468238	0.801470588235
2	left	ab	25	0.000127291431819	0.000119665677839	0.0	0.000598328389193	0.318868633449	0.216179469748	0.100186947655	1.0	0.00039919709393	0.000553547836794	0.0	0.000598328389193	18.7597153764	0.857142857143
2	left	ab	26	0.0158691166134	0.0143598813406	0.0013562110155	0.0419627643621	0.241446735016	0.214394969409	0.100101971448	0.521583956492	0.0657251240624	0.0669786300502	0.0135482947627	0.0804525596306	72.4639986107	0.899543378995
2	left	ab	27	0.0474670871245	0.044236412241	0.0162745321861	0.106462564717	0.181369210387	0.157843303875	0.0313562202583	0.468473827328	0.261715243857	0.280255235129	0.519020853023	0.227254028948	73.7514300581	0.902137232846
2	left	ab	28	0.0332050339211	0.0325889529314	0.00757882626311	0.0606704986642	0.219525664682	0.210018694765	0.0454622705642	0.463205302515	0.151258095354	0.155171676349	0.166705845728	0.130979715333	83.6830440809	0.906374501992
2	left	ab	29	0.00185068813041	0.00161548665082	0.0	0.00745916058527	0.156717369137	0.132222977566	0.100016995241	0.578687967369	0.0118090811542	0.0122178964697	0.0	0.0128897799952	36.4159180835	0.672325976231
2	left	ab	30	0.0406139594968	0.0379739084341	0.0107699110055	0.0889913757527	0.189414108348	0.171906866077	0.0597382732835	0.406356220258	0.214418872232	0.220898148518	0.180284939847	0.21899843368	91.1317545979	0.879325643301
2	left	ab	31	0.0408186095523	0.0368570287743	0.0149980982891	0.0771444736466	0.130449041836	0.114760367097	0.038239292998	0.268609789259	0.312908465848	0.321165134851	0.392216934814	0.287199040137	34.0249739669	0.734126984127
2	left	ab	32	0.047790410723	0.0469089457127	0.0175908546423	0.0899885897346	0.152195826168	0.146923861319	0.0390040788579	0.30854860639	0.314006053427	0.319273842191	0.451000386558	0.291651259707	106.764850745	0.699397590361
2	left	ab	33	5.82986635624e-05	0.0	0.0	0.000478662711354	0.149335442486	0.137873895309	0.0997620666213	0.274728076139	0.000390387322606	0.0	0.0	0.0017423145027	35.8641617489	0.853391684902
2	left	ab	34	0.0405463910835	0.0368969173336	0.0194257283691	0.0808142211003	0.153061557582	0.12168592794	0.0318660774983	0.455982324949	0.26490251193	0.303214331831	0.609605257195	0.177231038746	194.861945503	0.725933538883
2	left	ab	35	0.0271860066021	0.0253691237018	0.00690072075536	0.055086100365	0.203204825057	0.18941196465	0.0780931339225	0.454367777022	0.133786225767	0.133936225986	0.0883652686062	0.121236811127	192.471001386	0.739314729777
2	left	ab	36	0.0466778579926	0.0452136819434	0.0221381504001	0.0816917694045	0.141737291336	0.128399048266	0.0336505778382	0.278042148199	0.329326584081	0.352134089417	0.657883216942	0.293810740328	41.3817250949	0.857142857143
2	left	ab	37	0.0040634059743	0.00366974745372	0.000119665677839	0.0142402156628	0.205314837302	0.184653297077	0.0997620666213	0.477991162475	0.0197910975539	0.0198737174576	0.001199510815	0.0297917969635	85.614191252	0.790994052676
2	left	ab	38	0.00570966237126	0.00566417541769	0.000358997033516	0.012844116088	0.194305848748	0.18584296397	0.100186947655	0.463460231135	0.0293849228319	0.0304782882101	0.00358327149314	0.0277135236751	52.4168517869	0.827285921626
2	left	ab	39	0.0358477702029	0.0342243838618	0.0120862334617	0.0619868211204	0.223391020196	0.208616587356	0.0590584636302	0.422076818491	0.160470954344	0.164053991563	0.204648626442	0.146861467877	75.2227802837	0.773888363292
2	left	ab	40	0.0192298399988	0.019266174132	0.00717994067032	0.0329479499649	0.186625792083	0.175730795377	0.0997620666213	0.360214140041	0.103039562668	0.10963459245	0.0719706488997	0.0914676752033	83.5910846918	0.84953271028
2	left	ab	41	0.0310260524841	0.0304948035692	0.0117272364282	0.0549664346872	0.233832935138	0.227906186268	0.069680489463	0.477991162475	0.13268469844	0.133804194035	0.168300144252	0.114994667271	57.1987400201	0.692650334076
2	left	ab	42	0.00600218425611	0.00538495550274	0.000917436863429	0.0134424444772	0.131739807069	0.127719238613	0.0997620666213	0.197739632903	0.0455609006089	0.0421624460121	0.00919624958163	0.0679805271198	33.3812582432	0.76906779661
2	left	ab	43	0.0181698048558	0.017830185998	0.00490629279138	0.0327883957278	0.197229868432	0.185885452073	0.099847042828	0.386131883073	0.0921250163595	0.0959202874624	0.0491380881438	0.0849150178091	84.2348004155	0.88246628131
2	left	ab	44	0.0445347668892	0.0418430986842	0.0166734177788	0.0822900977937	0.152216687446	0.150492861999	0.0395989123046	0.315346702923	0.292574800021	0.278040420845	0.421057468716	0.260951191279	49.8419888921	0.622273249139
2	left	ab	45	0.0251983616845	0.0243320211605	0.00654172372184	0.0500202533365	0.172650741562	0.161709721278	0.0779231815092	0.306934058464	0.145949918642	0.150467275364	0.083950932125	0.162967425599	52.6927299542	0.798050139276
2	left	ab	46	0.00308094469062	0.00273236631065	7.97771185591e-05	0.0083765974487	0.178038892891	0.168890210741	0.100016995241	0.321464989803	0.0173048969278	0.01617835811	0.000797635625491	0.026057573031	36.9676744181	0.862660944206
2	left	ab	47	0.00776486000223	0.00741927202599	0.00291186482741	0.0165936406603	0.164390727812	0.156356220258	0.099847042828	0.281441196465	0.0472341725448	0.0474510832619	0.029163255565	0.0589595299789	54.1640801798	0.847482014388
2	left	ab	48	0.0262626274296	0.0256682878964	0.0220184847223	0.0356603719959	0.0643615858988	0.0639445955133	0.0460571040109	0.088035350102	0.408048171326	0.40141450095	0.478069240244	0.405068781513	25.748628948	0.679611650485
2	left	ab	49	0.0115869387369	0.0112086851576	0.00231353643821	0.0241724669234	0.197372922044	0.187287559483	0.0997620666213	0.395054384772	0.0587058174795	0.0598474623113	0.0231905424232	0.0611876942901	72.0042016652	0.863285556781
2	left	ab	50	0.0431904872302	0.043019811183	0.0169526376938	0.0849227427061	0.179361824429	0.173308973487	0.0559993201903	0.331237253569	0.240800891537	0.248226103457	0.302729348074	0.256380409483	146.767185003	0.762906309751
2	left	ab	51	0.0260435025967	0.0258078978539	0.0220184847223	0.033386724117	0.0552127757169	0.0542997960571	0.0371346023114	0.0784330387492	0.471693412595	0.475285355155	0.592937135497	0.4256716895	26.5762634499	0.710073710074
2	left	ab	52	0.0265114798383	0.0266056690395	0.0115676821911	0.0444358550374	0.198790291777	0.188307273963	0.0916893269884	0.352906186268	0.133364057175	0.141288589015	0.126161709012	0.125914072256	64.6474505372	0.875466998755
2	left	ab	53	0.066462106258	0.0460712859679	0.0124851190545	0.22034440146	0.136515002495	0.12805914344	0.0156356220258	0.475356900068	0.486848368627	0.359765688965	0.798504788224	0.463534665067	166.722372438	0.826344576117
2	left	ab	54	0.0489021233781	0.0414841016507	0.0134025559179	0.124851190545	0.141671489718	0.13188307274	0.0276172671652	0.283565601632	0.345179707473	0.314552131589	0.48529624013	0.440290323744	90.9478358197	0.872134038801
2	left	ab	55	0.00310107073691	0.00291186482741	0.000239331355677	0.00789793473735	0.15648581524	0.149813052345	0.100356900068	0.265720598232	0.0198169446358	0.0194366564316	0.00238480219611	0.0297227041858	31.1742329048	0.79020979021
2	left	ab	56	0.00260551702001	0.00231353643821	0.0	0.00793782329663	0.18843058236	0.178365057784	0.0997620666213	0.340414683889	0.0138274636069	0.0129707940948	0.0	0.0233180989902	79.9127091278	0.837994214079
2	left	ab	57	0.00763155251963	0.00753893770383	0.00147587669334	0.0144396584592	0.162323503442	0.154146838885	0.099847042828	0.270649218219	0.0470144640659	0.0489075076619	0.0147813761083	0.053351931161	40.0023342584	0.811567164179
2	left	ab	58	0.0180982425619	0.0180695173536	0.00538495550274	0.0330676156427	0.202742594986	0.199439157036	0.0999320190347	0.391230455472	0.0892670953685	0.090601653267	0.0538861873777	0.0845220896794	80.8323030188	0.875498007968
2	left	ab	59	0.0607229836106	0.0530916724011	0.0220184847223	0.17108203075	0.133499462256	0.110554044867	0.0244731475187	0.37729435758	0.454855641997	0.48023274467	0.899699750736	0.453444445465	89.1086480377	0.814285714286
2	left	ab	60	0.0670516709349	0.0622660410354	0.0214600448924	0.147866889249	0.158239292998	0.144969408566	0.0329707681849	0.337355540449	0.42373591075	0.429511589041	0.65088094921	0.438311726117	36.7837556399	0.82135523614
2	left	ab	61	0.00319929941596	0.00303153050525	0.000558439829914	0.00821704321159	0.157527714022	0.152192386132	0.100101971448	0.262661454793	0.0203094384745	0.0199190681104	0.00557870960817	0.0312837801727	46.4394914954	0.762839879154
2	left	ab	62	0.00184067354705	0.00163543093046	3.98885592795e-05	0.00670127795896	0.178610908827	0.170207341944	0.0902447314752	0.343983684568	0.0103054934278	0.00960846290048	0.00044200429906	0.0194813831574	61.9806282533	0.780092592593
2	left	ab	63	0.0131135154154	0.0126845618509	0.00394896736867	0.0261270063281	0.166770583872	0.160732494901	0.0997620666213	0.276767505099	0.0786320651459	0.0789172211797	0.0395838568949	0.0944005558701	60.5092780277	0.876165113182
2	left	ab	64	0.00244752380622	0.00211409364182	0.000159554237118	0.00769849194095	0.181200234679	0.175475866757	0.100101971448	0.346787899388	0.01350728828	0.0120477743229	0.00159391703091	0.0221994249353	34.5767303015	0.878504672897
2	left	ab	65	0.0268842334317	0.0267253347173	0.0112884622761	0.0474274969834	0.163717519818	0.159755268525	0.0708701563562	0.264870836166	0.164211096415	0.167289222847	0.159283721901	0.179058961983	111.914576535	0.764927718416
2	left	ab	66	0.0166509835459	0.0163144207453	0.00478662711354	0.0339052753876	0.207610317813	0.19629503739	0.0999320190347	0.384432358939	0.0802030637074	0.0831117330438	0.0478988332247	0.0881956854026	74.3951457818	0.877440347072
2	left	ab	67	0.0258371125668	0.0238533584492	0.00885526016006	0.0532113380789	0.177721546193	0.173861318831	0.0823419442556	0.306849082257	0.145379742188	0.137197615948	0.107542519673	0.17341208156	185.574047203	0.783689320388
2	left	ab	68	0.00461504299347	0.00454729575787	0.000159554237118	0.0112485737168	0.158994529151	0.148793337865	0.099847042828	0.31058803535	0.029026426369	0.0305611516154	0.0015979866063	0.0362170220245	28.9672075665	0.770171149144
2	left	ab	69	0.00378857922439	0.00382930169084	0.000717994067032	0.00833670888942	0.172326713677	0.163706662135	0.0999320190347	0.295462270564	0.0219848631913	0.0233912391891	0.0071848249837	0.0282158154187	52.7846893433	0.867069486405
2	left	ab	70	0.0157137269968	0.0161548665082	0.00753893770383	0.0216993762481	0.144672335412	0.141740312712	0.099847042828	0.220173351462	0.108615976594	0.11397510136	0.0755048671478	0.0985558701996	34.116933356	0.854838709677
2	left	ab	71	0.0481222153701	0.0398885592795	0.015835758034	0.117830804112	0.155318175734	0.145946634942	0.0343303874915	0.337015635622	0.309829903311	0.273309208502	0.461275248871	0.349630081389	166.262575493	0.774635818338
2	left	ab	72	0.00318994506924	0.00279219914957	0.000558439829914	0.0129637817659	0.177090414684	0.171099592114	0.100101971448	0.290108769545	0.018013087128	0.0163191455635	0.00557870960817	0.0446859355069	83.6830440809	0.848880597015
2	left	ab	73	0.00739253215187	0.00650183516257	0.00167531948974	0.0238932470084	0.14907924038	0.146583956492	0.0994221617947	0.221363018355	0.049587938153	0.044355707938	0.0168505638934	0.107936940804	58.026374522	0.857336956522
2	left	ab	74	0.00712120568165	0.00656166800148	0.00319108474236	0.0139211071886	0.124676076937	0.121643439837	0.100441876275	0.170122365738	0.0571176592704	0.053941815607	0.0317704612928	0.0818299647328	20.0471468238	0.897119341564
2	left	ab	75	0.00157618784175	0.00147587669334	0.0	0.0048664042321	0.176307582802	0.166085995921	0.0997620666213	0.289938817131	0.00893998894829	0.0088862199679	0.0	0.0167842453117	68.4177854903	0.823920265781
2	left	ab	76	0.0019545394047	0.00183487372686	0.000159554237118	0.00542484406202	0.171510282704	0.165533650578	0.0999320190347	0.274388171312	0.0113960479447	0.0110845965183	0.00159662777416	0.0197706921405	93.8905362709	0.855825649623
2	left	ab	77	0.0445418499884	0.0423616499549	0.0208617165032	0.0880739388892	0.185230177804	0.170037389531	0.0481815091774	0.388851121686	0.240467565904	0.249131382643	0.432981798606	0.226497839346	58.7620496348	0.788888888889
2	left	ab	78	0.0434859780926	0.0411251046172	0.0163144207453	0.0812131066931	0.182436608167	0.169612508498	0.0571889870836	0.349762066621	0.238362127697	0.242465045659	0.285272070328	0.232195296299	37.4274713636	0.85864978903
2	left	ab	79	0.00714644539928	0.00686083219608	0.00183487372686	0.0176307432016	0.177781080763	0.164853840925	0.0997620666213	0.316026512576	0.0401980085204	0.041617666641	0.0183924991633	0.0557888104318	79.177034015	0.89038262668
2	left	ab	80	0.0233333050989	0.0220982618409	0.00773838050023	0.0424813156327	0.157666976976	0.151852481305	0.0789428959891	0.275577838205	0.147991072997	0.145524535727	0.0980250395336	0.154153599249	153.848057964	0.773462783172
2	left	ab	81	0.00100567136639	0.00085760402451	3.98885592795e-05	0.00414841016507	0.139427131289	0.136514276003	0.0999320190347	0.216604350782	0.00721288143199	0.00628215634014	0.000399156943539	0.0191520167998	58.1183339111	0.825065274151
2	left	ab	82	0.0236442426771	0.0229558658654	0.0102513597348	0.0414442130914	0.149446380014	0.145266825289	0.0899048266485	0.24133242692	0.15821221414	0.158025521792	0.114024575954	0.171730809739	73.5675112799	0.858369098712
2	left	ab	83	0.0574017947932	0.0504989160479	0.00953336566781	0.143000485017	0.117382315433	0.111148878314	0.0236233854521	0.266060503059	0.489015696966	0.454335813495	0.403556284816	0.537473557228	214.173417214	0.797875984926
2	left	ab	84	0.0225900266337	0.0221780389594	0.0087754830415	0.0419627643621	0.156714608961	0.151937457512	0.0955982324949	0.249575118967	0.144147548104	0.145968211675	0.0917954528288	0.168136810015	62.9921815334	0.891927083333
2	left	ab	85	0.0463982512795	0.0442763008003	0.0157958694747	0.0834867545721	0.102971527821	0.100059483345	0.037219578518	0.19425560843	0.450593015968	0.442499794325	0.424396785338	0.429777833685	48.5545574447	0.761904761905
2	left	ab	86	0.0257704623343	0.0258078978539	0.0146391012556	0.0392503423311	0.118214627177	0.11747960571	0.069425560843	0.165363698165	0.217997239003	0.219679813341	0.210860396054	0.237357671404	34.3928115233	0.787368421053
2	left	ab	87	0.00333456348987	0.00319108474236	0.000438774152075	0.00813726609303	0.16327737598	0.155888851122	0.0999320190347	0.256543167913	0.0204226915692	0.0204702563359	0.00439072637893	0.0317188961188	54.9917146817	0.839887640449
2	left	ab	88	0.00428114637604	0.00394896736867	0.000239331355677	0.0116873478689	0.172769496604	0.168890210741	0.0997620666213	0.286879673691	0.0247795268274	0.0233818606262	0.00239902162999	0.0407395467184	70.4408920505	0.862612612613
2	left	ab	89	0.0293617157482	0.0289590940369	0.0113682393947	0.0463903944421	0.141833950406	0.128229095853	0.0487763426241	0.300730795377	0.207014721541	0.22583871347	0.233068712886	0.154258875896	33.3812582432	0.858156028369
2	left	ab	90	0.0268832916372	0.0264461148023	0.00865581736366	0.0449942948673	0.163368316938	0.157630863358	0.0883752549286	0.261811692726	0.164556335899	0.167772441506	0.0979439026303	0.171857469003	82.6714908008	0.894527363184
2	left	ab	91	0.0316520662746	0.0300759736968	0.0127643389695	0.0583968507852	0.123600701721	0.12041128484	0.0526002719239	0.19604010877	0.256083224722	0.249777034907	0.242666786741	0.297882158665	66.7625164865	0.854117647059
2	left	ab	92	0.0471477055991	0.0420824300399	0.0220184847223	0.100638835062	0.0906591426607	0.081619646499	0.0294867437118	0.192556084296	0.520054615733	0.515591917449	0.746724865165	0.522646871586	64.1876535917	0.856441717791
2	left	ab	93	0.0294851303341	0.0295574224261	0.0129637817659	0.0508180245221	0.13318647857	0.129503738953	0.0509007477906	0.213460231135	0.221382310357	0.228236054535	0.254687452121	0.23806787921	77.4298056221	0.791353383459
2	left	ab	94	0.0317891419899	0.0307740234842	0.0220184847223	0.0472679427463	0.108231925175	0.106687627464	0.0605030591434	0.163324269205	0.293713171402	0.288449787624	0.36392349468	0.289411628636	32.3697049631	0.842105263158
2	left	ab	95	0.0371792214155	0.0359595361905	0.0178700745572	0.0631037007802	0.130449427768	0.12780421482	0.0484364377974	0.223827328348	0.285008696868	0.281364243278	0.368938662087	0.281930277442	35.6802429707	0.711926605505
2	left	ab	96	0.0382226186862	0.0374154686042	0.0220982618409	0.065776234252	0.11930105746	0.112168592794	0.0478416043508	0.224847042828	0.320387928656	0.333564571617	0.461904698656	0.292537688842	32.4616643522	0.777533039648
2	left	ab	97	0.0252896212033	0.0242921326012	0.0114879050725	0.0428802012255	0.128495725156	0.12678450034	0.0759687287559	0.188222297757	0.196812938116	0.191601753654	0.151218866771	0.227816798204	53.428405067	0.788331071913
2	left	ab	98	0.0105690986448	0.0108895766833	0.00287197626813	0.0170723033716	0.125566568829	0.124150237933	0.0997620666213	0.172076818491	0.0841712785769	0.0877128941884	0.0287882595599	0.0992132671988	42.8530753205	0.850364963504
2	left	ab	99	0.00315419065	0.00287197626813	0.000279219914957	0.00913448007501	0.164151523409	0.158947994562	0.0997620666213	0.257307953773	0.0192151165246	0.018068653688	0.00279885856832	0.0355001854435	64.9233287045	0.875930521092
2	left	ab	100	0.0202327342051	0.0202035552751	0.0100519169384	0.0313125190344	0.161793877779	0.153467029232	0.0997620666213	0.264785859959	0.125052532784	0.131647529611	0.10075890846	0.118256008985	57.1987400201	0.883522727273
2	left	ab	101	0.0310670896076	0.0307939677638	0.0161947550675	0.0455926232565	0.117326617971	0.115100271924	0.0595683208702	0.18405846363	0.264791486747	0.267540356327	0.271868584357	0.247707290158	51.1294203395	0.645760743322
2	left	ab	102	0.0323237479156	0.0322499001775	0.020542608029	0.0525332325712	0.117586113051	0.116035010197	0.0520904146839	0.173521414004	0.274894263252	0.277932497465	0.394364455603	0.302747835895	27.2199791736	0.743718592965
2	left	ab	103	0.0193193020564	0.0185681243446	0.0100120283792	0.0325091758128	0.125846493751	0.122918082937	0.0997620666213	0.183463630184	0.153514821753	0.151060965978	0.100359071521	0.177196841577	64.5554911481	0.831753554502
2	left	ab	104	0.0190134149445	0.0185880686243	0.00590350677337	0.0349822664882	0.152985567506	0.142335146159	0.0997620666213	0.270904146839	0.124282409474	0.130593666609	0.0591758668731	0.129131528241	111.454779589	0.782440284054
2	left	ab	105	0.0323456076326	0.0318709588644	0.0155964266783	0.0495017020659	0.135568581678	0.13035350102	0.0547246770904	0.229860639021	0.238592210912	0.244496378042	0.284998057687	0.21535527908	43.8646286006	0.854838709677
2	left	ab	106	0.024961231015	0.0248505724312	0.0158756465933	0.0352215978438	0.12043173817	0.119731475187	0.0690006798097	0.180574439157	0.207264558282	0.20755254533	0.230079567869	0.195053065142	37.0596338072	0.870410367171
2	left	ab	107	0.0287877545437	0.0284205984867	0.0165936406603	0.0424813156327	0.126910805883	0.123682868797	0.0663664174031	0.19553025153	0.226834542128	0.229786054958	0.25003068283	0.217262113153	20.231065602	0.909090909091
2	left	ab	108	0.0267163131927	0.0266455575987	0.0168728605752	0.0381733512305	0.120452899356	0.120581237254	0.056594153637	0.168337865398	0.221798838678	0.220975984371	0.298137872747	0.226766278284	49.1982731684	0.785609397944
2	left	ab	109	0.0105916231638	0.0101715826163	0.00394896736867	0.0190667313356	0.114196619196	0.111488783141	0.0997620666213	0.139870836166	0.0927490081443	0.0912341343204	0.0395838568949	0.136316703741	28.7832887883	0.694013303769
2	left	ab	110	0.0121642593752	0.0118867906653	0.00654172372184	0.0191066198949	0.109990714795	0.108174711081	0.0967878993882	0.129163834126	0.110593511442	0.109885115907	0.0675882394721	0.147925462449	18.8516747655	0.690235690236
