sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
9	left	ad	19	0.0130366773136	0.01190454481	0.000207035561914	0.0409930412589	0.284428831684	0.270357826535	0.123104108379	0.569577381829	0.0458345844773	0.0440325510921	0.00168179246526	0.0719709780738	79.3449373743	0.797090352221
9	left	ad	20	0.145218625043	0.136436435301	0.0472041081164	0.381670058388	0.211088665145	0.206007951701	0.0375496981299	0.431453394198	0.687950842568	0.662287228113	1.25711018909	0.884614800858	24.3903746011	0.867208672087
9	left	ad	21	0.0771122047862	0.076913711251	0.0251548207725	0.132295724063	0.238545462783	0.225887203652	0.0755411574142	0.46487998822	0.323259993657	0.340496097201	0.332994908121	0.284580380777	54.4972432494	0.827546296296
9	left	ad	22	0.130342136501	0.119252483662	0.0523799971642	0.29212717786	0.179913283922	0.1597702842	0.0231188337506	0.466941540274	0.724471999286	0.746399646591	2.26568510027	0.625618311211	85.7474107071	0.800711743772
9	left	ad	23	0.0503472049593	0.0524835149452	0.0154241493626	0.0930624850803	0.224926637203	0.213076130172	0.0961566779561	0.376380503608	0.223838339404	0.246313441598	0.160406429282	0.247256391307	36.1282423779	0.803389830508
9	left	ad	24	0.121789714118	0.111178096748	0.0179085761056	0.233432596058	0.23483332434	0.206228832278	0.0323958179944	0.54071565307	0.518621939457	0.539100646208	0.552805183331	0.431710446577	98.1712577695	0.796536796537
9	left	ad	25	0.0327708789613	0.0313141287395	0.0125256514958	0.0848845803847	0.209151071644	0.20527168311	0.123104108379	0.351052864085	0.156685207031	0.152549675947	0.101748444148	0.241799993873	52.5917452337	0.793103448276
9	left	ad	26	0.160541796302	0.143682679968	0.0269146230488	0.476492345745	0.166714685274	0.160064791636	0.0214990428508	0.373435429245	0.962973333979	0.897653247161	1.25189866524	1.27596984225	149.16238467	0.665419925196
9	left	ad	27	0.1200764205	0.117803234729	0.0444091280305	0.217490857791	0.219304502282	0.21565307024	0.0536003534089	0.381387130025	0.547532856145	0.54626272929	0.828523045207	0.570262708593	48.7807492022	0.692640692641
9	left	ad	28	0.0367089693304	0.0345749388396	0.00424422901923	0.088921773842	0.268638956869	0.245766455603	0.123104108379	0.550581652187	0.13664797451	0.140682090869	0.0344767455378	0.161505152758	106.936548642	0.782051282051
9	left	ad	29	0.0641204855233	0.0614895618884	0.00859197581943	0.149065604578	0.322677619742	0.265351200118	0.0746576351053	0.999558238846	0.198713767551	0.231728976018	0.115085025226	0.149131485075	47.180130869	0.743990384615
9	left	ad	30	0.0335659626261	0.0334362432491	0.0125256514958	0.0595227240502	0.191375148094	0.190619938153	0.123104108379	0.31232513621	0.175393529204	0.175407901046	0.101748444148	0.190579358333	36.7380017429	0.82252559727
9	left	ad	31	0.027939222399	0.0282085953108	0.0109728847814	0.0580734751168	0.197118448956	0.198792519511	0.123251362097	0.319098807245	0.141738241889	0.141899682041	0.0890285072291	0.181992140987	20.8842582522	0.796511627907
9	left	ad	32	0.157944898168	0.141508806568	0.0532081394119	0.396473101065	0.194085969556	0.174863790311	0.0295979973494	0.537917832425	0.813788335804	0.809251625604	1.79769390421	0.73705141783	155.1837584	0.851170568562
9	left	ad	33	0.121050760465	0.108641911114	0.0424422901923	0.234674809429	0.17773113753	0.167501104403	0.038580474157	0.418789574437	0.681089212321	0.648604148024	1.10009768205	0.560364497481	62.9576544391	0.610044313146
9	left	ad	34	0.139649578123	0.131053510691	0.0611790085456	0.240885876287	0.195086149245	0.168605507289	0.0477102046827	0.42968634958	0.715835433028	0.777278944197	1.28230446615	0.560608631208	19.283639919	0.840531561462
9	left	ad	35	0.0109834039093	0.0101447425338	0.00165628449531	0.0328151365633	0.203806967719	0.197025474893	0.123104108379	0.324841702253	0.0538912090798	0.0514894966718	0.0134543397221	0.101018854217	33.0032256321	0.866
9	left	ad	36	0.00885664403355	0.00869549360038	0.000621106685742	0.0207035561914	0.214314715941	0.209836548373	0.123251362097	0.387424532469	0.0413254124648	0.041439366344	0.0050393494658	0.0534389396031	135.671458719	0.737365368683
9	left	ad	37	0.0649497586845	0.0656302731267	0.0301236742585	0.113248452367	0.205633075508	0.201148579002	0.0926225887204	0.364011191283	0.315852683349	0.326277587704	0.325230320969	0.311112556644	84.0705724532	0.82129560685
9	left	ad	38	0.132265548839	0.12981129732	0.038405096735	0.263142199193	0.161723929683	0.143572375202	0.0374024444117	0.357973788838	0.81784773038	0.904152328308	1.02680713357	0.735087895811	18.8263203952	0.737313432836
9	left	ad	39	0.026102949539	0.0267075874869	0.00869549360038	0.0459618947449	0.186380656599	0.174790163452	0.123545869533	0.307171256074	0.140051816618	0.152798000525	0.0703827139931	0.149629543247	23.4757355536	0.832432432432
9	left	ad	40	0.0518079252168	0.0477216970211	0.00910956472421	0.117803234729	0.237354068772	0.220880577235	0.123398615815	0.463407451038	0.218272749589	0.216052029647	0.0738222601935	0.254210920573	62.2716751535	0.815369261477
9	left	ad	41	0.108444079539	0.10714090329	0.0609719729836	0.212522004305	0.139273675656	0.133632749227	0.0228243263142	0.29391842144	0.778640177538	0.801756335257	2.67135915182	0.723064594806	72.8662441208	0.847517730496
9	left	ad	42	0.166155201836	0.143682679968	0.0609719729836	0.407342468066	0.174253084538	0.152996613164	0.0301870122221	0.389191577087	0.95352803812	0.939123272054	2.01980813918	1.04663741984	55.1070026144	0.780777537797
9	left	ad	43	0.0661768072381	0.0616965974503	0.0142854537721	0.180742045551	0.260402092229	0.246355470476	0.123251362097	0.463701958474	0.254133162571	0.250437294253	0.115905037713	0.389780638722	71.4180656289	0.838103756708
9	left	ad	44	0.159861596906	0.150928924635	0.0609719729836	0.349061957387	0.218747937179	0.196804594316	0.0561036666176	0.453246944485	0.730802763071	0.766897364158	1.08677340822	0.770136371869	39.7867985681	0.751079136691
9	left	ad	45	0.0302895606232	0.0292955320108	0.00269146230488	0.0692533954602	0.206775071863	0.197467236048	0.123545869533	0.354292445884	0.146485552394	0.148356419005	0.0217851257598	0.195469579622	67.302189915	0.765828274068
9	left	ad	46	0.0494311826051	0.0495850170784	0.0186332005722	0.111799203433	0.202600145065	0.194963922839	0.123693123251	0.341775879841	0.243983944775	0.254329192583	0.150640553674	0.327112619783	24.619034363	0.737442922374
9	left	ad	47	0.0875148826945	0.0834353314513	0.0268111052678	0.189644574713	0.215754795513	0.199160653807	0.076277426005	0.443086437933	0.405621958421	0.418934813964	0.351494625239	0.428008078058	74.6955222159	0.781499202552
9	left	ad	48	0.0546618891183	0.054191558331	0.02163521622	0.0966856074138	0.247477950545	0.237152113091	0.123104108379	0.487704314534	0.220875795189	0.228509700482	0.17574731262	0.198246364718	119.207955863	0.881126760563
9	left	ad	49	0.0872430846967	0.0874725249086	0.0495850170784	0.125877621644	0.157973729819	0.155499926373	0.0569871889265	0.245913709321	0.552263245268	0.562524542286	0.870108142065	0.511877202744	38.0337403936	0.777258566978
9	left	ad	50	0.0379374460562	0.0368523300207	0.00838494025751	0.0743257667271	0.210638674154	0.202768369901	0.123104108379	0.380798115152	0.180106745395	0.181745950015	0.068112594843	0.195184177047	45.5032926152	0.803499327052
9	left	ad	51	0.0799121037764	0.0768619523605	0.0427528435352	0.127947977263	0.150878368429	0.148726255338	0.0746576351053	0.237078486232	0.529645863808	0.516801503446	0.572651992993	0.53968615751	30.4879682514	0.867678958785
9	left	ad	52	0.00676683634635	0.00590051351455	0.000414071123828	0.0196683783818	0.192755117067	0.188190251804	0.123104108379	0.337947283169	0.0351058713736	0.0313539806551	0.00336358493052	0.0581995457913	29.344669442	0.815677966102
9	left	ad	53	0.119259611647	0.116146950234	0.0567277439644	0.200824495056	0.183434578906	0.171992342807	0.0462376675011	0.390075099396	0.650147929351	0.675303029997	1.22687295943	0.514835464677	48.7045292816	0.791821561338
9	left	ad	54	0.00763172645602	0.0074532802289	0.00124221337148	0.0169769160769	0.241389319557	0.225960830511	0.123251362097	0.544249742306	0.0316158414549	0.032984832867	0.0100786989316	0.0311932459628	58.2320193602	0.864253393665
9	left	ad	55	0.0368302571276	0.0300201564775	0.00797086913368	0.12225449931	0.199734768871	0.193049624503	0.0695037549698	0.3179207775	0.1843958232	0.155504868527	0.114682568404	0.384543911448	77.2107795967	0.788326848249
9	left	ad	56	0.0591163595816	0.0572453328692	0.0175980227627	0.125774103863	0.266294486784	0.254454424974	0.0811367987042	0.523634221764	0.221996182856	0.224972833052	0.216893235175	0.240194583614	158.689874749	0.78418079096
9	left	ad	57	0.106585799767	0.103207227614	0.0430633968781	0.204861688514	0.194993413706	0.181931968782	0.050802532764	0.379914592843	0.546612307265	0.567284729039	0.847662400577	0.539230901821	111.890843483	0.846109510086
9	left	ad	58	0.120035057014	0.112316792338	0.0613860441075	0.212625522086	0.171237714338	0.157855985864	0.0591959946989	0.344426446768	0.700984928925	0.711514306688	1.03699658093	0.617332159249	29.954428807	0.830866807611
9	left	ad	59	0.113277744486	0.106416278824	0.0489639103926	0.210037577562	0.214951322667	0.192755117067	0.0538948608452	0.481814165808	0.526992544547	0.552080175319	0.908507965782	0.435930681302	83.2321533263	0.888527257933
9	left	ad	60	0.0996646028185	0.0954433940423	0.0367488122397	0.190783270304	0.215740150165	0.202326608747	0.055514651745	0.431453394198	0.461965947192	0.471729322374	0.661966005093	0.442187436393	107.622527927	0.844497607656
9	left	ad	61	0.0308227387793	0.0259829630202	0.000310553342871	0.0845740270418	0.182659652623	0.17096156678	0.0908555441025	0.318951553527	0.168744100499	0.151981310827	0.00341810008336	0.265162612023	55.5643221382	0.841801385681
9	left	ad	62	0.1139414869	0.109004223348	0.0112834381243	0.207967221942	0.159974918475	0.149757031365	0.0622883227802	0.297305256958	0.71224594447	0.727873825717	0.181148530265	0.699507381977	48.7045292816	0.699124726477
9	left	ad	63	0.11570590083	0.110867543405	0.0109728847814	0.214799395486	0.171712927259	0.156088941246	0.0599322632896	0.357384773966	0.673833372227	0.710284421946	0.183088109461	0.601031188604	52.0582057893	0.738378378378
9	left	ad	64	0.022683889681	0.0195648606009	0.00300201564775	0.113973076834	0.276868622414	0.247312619644	0.123104108379	0.590045648653	0.0819301569214	0.0791098352727	0.0243859907463	0.193159761611	102.896892848	0.856055802156
9	left	ad	65	0.0735643770168	0.0713237510793	0.036024187773	0.116250468015	0.151479373961	0.145044912384	0.0770136945958	0.242379620085	0.485639563282	0.491735628	0.467763401848	0.479621463115	38.4148399968	0.810289389068
9	left	ad	66	0.00890182207363	0.00631458463837	0.000828142247656	0.0654232375648	0.221519481345	0.210793697541	0.123104108379	0.395228979532	0.040185278602	0.0299562307225	0.00672716986104	0.165532491171	55.7929819001	0.908188585608
9	left	ad	67	0.0657601191294	0.0667689687172	0.0380945433922	0.0872654893467	0.147016665205	0.142688852894	0.0802532763952	0.215284935945	0.447297039676	0.467934021216	0.47467898014	0.405348794907	26.3720925375	0.784580498866
9	left	ad	68	0.045326640297	0.0459618947449	0.00424422901923	0.0828142247656	0.195505601098	0.184067147695	0.102635841555	0.328081284052	0.231843180157	0.24970178177	0.0413523088517	0.252419838592	79.192497533	0.796779141104
9	left	ad	69	0.0297298807679	0.028777943106	0.00848845803847	0.067390075403	0.197974853069	0.19408040053	0.123104108379	0.315711971727	0.150169985264	0.148278461027	0.0689534910756	0.213454292006	85.2138712627	0.890836653386
9	left	ad	70	0.0929943711501	0.086437347099	0.0403719345732	0.153827422502	0.137980565794	0.132086585186	0.024444117214	0.309527315565	0.673967167877	0.654399135061	1.65160125112	0.496975274125	20.5031586491	0.890728476821
9	left	ad	71	0.0644100110704	0.0636634352885	0.0208070739723	0.108590152224	0.224613524728	0.211235458695	0.111618318363	0.419673096746	0.28675927306	0.301386119933	0.186412716816	0.258749376755	68.2930488831	0.846880907372
9	left	ad	72	0.0604762449767	0.0604543840789	0.0153206315816	0.0993770697187	0.193760283752	0.182373729937	0.0964511853924	0.343101163304	0.312118891477	0.331486251336	0.158843372627	0.289643639682	24.5428144424	0.825641025641
9	left	ad	73	0.086233460674	0.0848845803847	0.0358171522111	0.143786197749	0.211521925757	0.202915623619	0.0608157855986	0.377558533353	0.407680954896	0.418324517701	0.588944989505	0.380831540138	97.7139382457	0.817602040816
9	left	ad	74	0.0207823879139	0.0212211450962	0.00476181792402	0.043373950221	0.264114967322	0.238109262259	0.123398615815	0.551170667059	0.0786868995901	0.0891235598937	0.0385889087375	0.078694228146	115.701839514	0.896103896104
9	left	ad	75	0.0185661102569	0.0185296827913	0.00320905120967	0.0375769544874	0.167586944248	0.164703283758	0.123104108379	0.240612575468	0.110784944139	0.112503420506	0.0260677832115	0.156172030553	64.3296130105	0.791002811621
9	left	ad	76	0.0599868331807	0.0590051351455	0.00921308250517	0.114180112396	0.191142858326	0.185097923723	0.123251362097	0.346340745104	0.313832458643	0.318777941744	0.0747503504093	0.329675656156	59.6039779315	0.85
9	left	ad	77	0.0890286856486	0.0865926237705	0.0348854921825	0.165110860626	0.179626603195	0.176704461788	0.0363716683846	0.322485642762	0.495631961331	0.490042090021	0.959139179803	0.511994454116	130.183624433	0.762159750112
9	left	ad	78	0.0318750564282	0.0302271920394	0.0148030426768	0.0554855305929	0.149554821714	0.146517449566	0.123398615815	0.202326608747	0.213132923853	0.206304383055	0.119961172814	0.274237436868	15.9299634114	0.832669322709
9	left	ad	79	0.00645956672386	0.00615930796694	0.00196683783818	0.0130432404006	0.18640856317	0.182447356796	0.123104108379	0.287881018996	0.0346527359796	0.0337593707857	0.01597702842	0.0453077470897	27.5916112675	0.841860465116
9	left	ad	80	0.027180787834	0.026500551925	0.00496885348593	0.057762921774	0.20813916199	0.198792519511	0.123104108379	0.367250773082	0.130589493943	0.133307591202	0.0403630191662	0.157284683948	94.7413613412	0.856650585803
9	left	ad	81	0.00779148981474	0.00724624466699	0.00103517780957	0.0238090896201	0.178605793005	0.173464879988	0.123251362097	0.284199676042	0.0436239479338	0.0417735547823	0.00839891577633	0.0837759210415	51.0673468211	0.767468499427
9	left	ad	82	0.104307224369	0.0994805874996	0.0317799587538	0.189851610275	0.159365587527	0.157561478427	0.0403475187748	0.293623914004	0.654515356718	0.631376326832	0.78765583904	0.646580885345	122.942731974	0.740587695133
9	left	ad	83	0.0428868077223	0.0427528435352	0.0182191294484	0.069770984365	0.175766756008	0.173170372552	0.123104108379	0.265351200118	0.243998402749	0.246883129632	0.147997736943	0.262938265717	60.8997165822	0.819487179487
9	left	ad	84	0.0592163035465	0.0584875462407	0.0301236742585	0.0902675049945	0.175658848409	0.173538506847	0.0902665292299	0.269474304226	0.337109710572	0.337029212151	0.333719203735	0.334976298589	40.0916782506	0.88255033557
9	left	ad	85	0.0316097747812	0.0295025675727	0.00310553342871	0.0778453712796	0.201538884772	0.188337505522	0.123104108379	0.380945368871	0.156842064582	0.156647331029	0.0252268869789	0.204347860982	127.820806894	0.732634338139
9	left	ad	86	0.0063318964857	0.00393367567636	0.000103517780957	0.0258794452392	0.147877410526	0.146664703284	0.123251362097	0.183478132823	0.0428185512797	0.0268208750183	0.000839891577633	0.14104920756	22.3324367442	0.783422459893
9	left	ad	87	0.0272592267949	0.0256724096773	0.00983418919091	0.064802130879	0.176486416128	0.173464879988	0.123104108379	0.260639081137	0.154455098545	0.147997736943	0.0798851420998	0.24862783661	69.2839078513	0.837016574586
9	left	ad	88	0.00342707804176	0.00310553342871	0.0	0.0131467581815	0.194075283606	0.184950670004	0.123104108379	0.33941982035	0.017658498177	0.0167911445178	0.0	0.0387330302867	78.9638377711	0.811276429131
9	left	ad	89	0.0948589756393	0.0920273072707	0.0608684552027	0.163765129474	0.0744471220333	0.0742158739508	0.0332793403033	0.144455897511	1.27417921672	1.23999492793	1.82901628001	1.13366869955	63.8722934867	0.812015503876
9	left	ad	90	0.00234858370699	0.0021738734001	0.000103517780957	0.00828142247656	0.144049170699	0.141952584303	0.123104108379	0.183919893977	0.0163040418462	0.0153140811826	0.00084089623263	0.0450273338977	20.5031586491	0.762039660057
9	left	ad	91	0.0610271493279	0.0618001152313	0.0277427652965	0.0918202717088	0.1969293092	0.190251803858	0.107200706818	0.322191135326	0.309893685078	0.324833268216	0.258792746055	0.284986958489	63.4911938835	0.865005192108
9	left	ad	92	0.0058795169835	0.00569347795263	0.00113869559053	0.0130432404006	0.174169197301	0.166543955235	0.123987630688	0.278898542188	0.0337575017548	0.0341860378217	0.00918394507751	0.0467669723127	16.1586231732	0.824902723735
9	left	ad	93	0.0418692048842	0.0417176657256	0.0193578250389	0.0638704708504	0.173070162691	0.167427477544	0.123398615815	0.257399499337	0.241920410966	0.249168573389	0.156872302911	0.248137510037	34.8325037272	0.835466179159
9	left	ad	94	0.0616233461434	0.057762921774	0.0279498008584	0.104242405424	0.18118734131	0.17655720807	0.101899572964	0.262700633191	0.340108451826	0.327162637003	0.274287713337	0.396810636341	49.0094089641	0.898044692737
9	left	ad	95	0.0732860552921	0.0735493833699	0.045651341402	0.108590152224	0.155421104432	0.155205418937	0.0683257252246	0.24120159034	0.471532199955	0.473884119986	0.668142800563	0.450204959556	62.6527747566	0.782112274025
9	left	ad	96	0.0969369796511	0.0929589672993	0.0212211450962	0.181052598894	0.0845225154851	0.0780444706229	0.0276836990134	0.182741864232	1.14687759936	1.19110254138	0.766557427384	0.990756002488	80.2595764218	0.843074459568
9	left	ad	97	0.0376230590453	0.0381463022826	0.0228774295915	0.0573488506501	0.152117421847	0.14695921072	0.123104108379	0.196141952584	0.247329060593	0.259570680162	0.185838067411	0.292384417992	18.1403411096	0.835087719298
9	left	ad	98	0.0272485653464	0.026500551925	0.00900604694325	0.0490674281736	0.181491747939	0.176851715506	0.123104108379	0.282285377706	0.150136662718	0.149846168295	0.0731579722388	0.173822068193	72.8662441208	0.857399103139
9	left	ad	99	0.036165669203	0.0363347411159	0.0133537937434	0.0616965974503	0.196193065445	0.19489029598	0.123104108379	0.298777794139	0.184337143216	0.186436892269	0.108475614009	0.206496596001	73.7808831684	0.86660698299
9	left	ad	100	0.0431955293302	0.0424422901923	0.0224633584677	0.0772242645939	0.188068438261	0.182005595641	0.123398615815	0.298336032985	0.229679842773	0.2331922271	0.182038982522	0.258849941193	37.5002009492	0.86925795053
9	left	ad	101	0.00770435907029	0.00703920910507	0.00124221337148	0.0211176273152	0.145917001951	0.141142688853	0.123104108379	0.20689147401	0.0527995981776	0.049872998469	0.0100907547916	0.10207103708	24.5428144424	0.78728606357
9	left	ad	102	0.0136582815913	0.0135608293054	0.00507237126689	0.0259829630202	0.147554552901	0.147474598734	0.123104108379	0.185981446032	0.0925642843465	0.0919536613207	0.0412039153989	0.139707285725	39.0245993618	0.801251956182
9	left	ad	103	0.030962829036	0.0316246820823	0.0109728847814	0.0485498392688	0.161833402783	0.158886761891	0.123398615815	0.231482844942	0.191325329033	0.199039125135	0.0889222679603	0.209734070276	42.9880352345	0.838038632987
9	left	ad	104	0.024338918803	0.0245337140868	0.00910956472421	0.0396473101065	0.170734716457	0.165071418053	0.123545869533	0.233691650714	0.142554011909	0.148624845998	0.0737342718023	0.169656510985	22.561096506	0.868035190616
9	left	ad	105	0.0301851785467	0.0302271920394	0.00776383357177	0.060143830736	0.166319069849	0.164482403181	0.113090855544	0.24517744073	0.181489582488	0.183771585622	0.068651293992	0.245307360077	72.8662441208	0.677533664068
9	left	ad	106	0.0178886545182	0.0173909872008	0.00683217354316	0.0307447809442	0.145748075373	0.142099838021	0.119717272861	0.192607863349	0.122736814688	0.122385693348	0.0570692380462	0.159623705957	42.3782758694	0.686419753086
9	left	ad	107	0.0115101913588	0.0113869559053	0.00372664011445	0.0219457695629	0.145256209783	0.143572375202	0.122662347224	0.179207774996	0.0792406147455	0.0793116077463	0.0303812881359	0.122459918736	24.009274998	0.766423357664
