sample	leaf	side	label	DII_mean	DII_median	DII_min	DII_max	mDII_mean	mDII_median	mDII_min	mDII_max	mean_ratio	median_ratio	min_ratio	max_ratio	size	solidity
4	left	ab	22	0.0333001817066	0.0339387556151	0.0154653774468	0.0557239729616	0.163155781162	0.157868020305	0.034179357022	0.357360406091	0.204100531832	0.214981828173	0.452477132231	0.155932140248	92.7204896673	0.808189655172
4	left	ab	23	0.0224931609506	0.0218611769607	0.012396609034	0.0346072002199	0.16148380681	0.15486463621	0.0477157360406	0.361759729272	0.139290504695	0.141163131207	0.259801274436	0.0956634954628	46.9783814314	0.816618911175
4	left	ab	24	0.0344867281107	0.0321461087205	0.0154653774468	0.0729212296117	0.129526765031	0.112605752961	0.0295262267343	0.389847715736	0.266251751924	0.285474834768	0.52378441668	0.187050549915	77.7203748944	0.900668576886
4	left	ab	25	0.0203167993964	0.0199621866062	0.00814287063997	0.0336349171584	0.173054707658	0.169204737733	0.0629441624365	0.269796954315	0.117401021164	0.117976522843	0.129366573877	0.124667519853	49.6157642486	0.826923076923
4	left	ab	26	0.00211045402844	0.00203571765999	0.000273454611044	0.00455757685073	0.161720834157	0.157868020305	0.119543147208	0.231810490694	0.0130499823318	0.0128950604186	0.00228749717094	0.0196607877283	31.7310120195	0.853658536585
4	left	ab	27	0.00569059588151	0.00542351645237	0.00124573767253	0.0115762452009	0.174253686246	0.17652284264	0.119627749577	0.248561759729	0.0326569612621	0.0307241622176	0.0104134506997	0.0465729129592	18.4616797204	0.88188976378
4	left	ab	28	0.0240840358867	0.0235019046269	0.012396609034	0.0407143531999	0.170758565316	0.163324873096	0.0516920473773	0.319966159052	0.141041451374	0.14389666547	0.239816561018	0.127245810371	51.7586377876	0.887005649718
4	left	ab	29	0.0296336725648	0.0290773403077	0.0154349936011	0.0559974275726	0.15137658532	0.14179357022	0.0410321489002	0.330541455161	0.19576126983	0.205068116012	0.376168297661	0.169411209088	80.5225941377	0.845887445887
4	left	ab	30	0.0422237971431	0.0392863124533	0.0154653774468	0.102636630678	0.151530579888	0.134686971235	0.0271573604061	0.34475465313	0.278648687113	0.291686063567	0.569472777013	0.297709196226	54.9729480961	0.794994040524
4	left	ab	31	0.042641184546	0.0389976659194	0.0154653774468	0.0845582425039	0.153162058924	0.131810490694	0.0288494077834	0.35076142132	0.278405662901	0.295861624626	0.536072614139	0.241070532175	38.4068872755	0.781879194631
4	left	ab	32	0.019474641016	0.0191722066187	0.00820363833131	0.0344552809915	0.190515777325	0.178087986464	0.0608291032149	0.365059221658	0.102220620725	0.107655811037	0.134863706643	0.0943827164125	44.5882532533	0.856012658228
4	left	ab	33	0.00348510921703	0.00319030379551	0.000151919228358	0.00796056756594	0.172898033124	0.169289340102	0.119881556684	0.250507614213	0.0201570206095	0.0188452727951	0.00126724437487	0.0317777469198	94.5336903541	0.788858321871
4	left	ab	34	0.0099968239466	0.0099810933031	0.00209648535134	0.0205698635196	0.165357730016	0.159983079526	0.111844331641	0.240524534687	0.0604557400831	0.0623884309057	0.0187446723546	0.0855208536061	46.4838721532	0.859756097561
4	left	ab	35	0.0283878855968	0.0268137438051	0.0140677205459	0.0463961323404	0.155823013044	0.140693739425	0.0469543147208	0.309137055838	0.182180314975	0.190582352241	0.299604426762	0.150082726947	46.4838721532	0.867692307692
4	left	ab	36	0.0482429296633	0.0454238492789	0.0154957612925	0.110354127479	0.123024643693	0.107021996616	0.0193739424704	0.314720812183	0.392140372979	0.424434702353	0.79982488418	0.350641340538	99.1491102842	0.889135254989
4	left	ab	37	0.0312055421295	0.0326018664056	0.0154957612925	0.0509840930368	0.182585567133	0.178426395939	0.0497461928934	0.333248730964	0.170909139312	0.18271885297	0.311496425982	0.152991109341	46.9783814314	0.645526613817
4	left	ab	38	0.0347245695701	0.0331031998591	0.0154349936011	0.0649910458914	0.154898477157	0.145346869712	0.0312182741117	0.36116751269	0.224176313463	0.227753097983	0.494421746248	0.179947098252	79.9456666465	0.864527629234
4	left	ab	39	0.0026020605101	0.00255224303641	0.000759596141788	0.00583369836894	0.188917424737	0.185194585448	0.119543147208	0.318950930626	0.0137735336681	0.0137814128325	0.00635415880817	0.0182902691567	41.621197584	0.863247863248
4	left	ab	40	0.0268864693606	0.0256591576696	0.0130954374844	0.0484014661548	0.178029491266	0.16679357022	0.0373096446701	0.357698815567	0.151022559068	0.153837810629	0.350993358426	0.135313464983	92.143562176	0.903069466882
4	left	ab	41	0.0124716897766	0.0129283263332	0.00249147534507	0.0206610150566	0.186388807316	0.184602368866	0.0823181049069	0.288747884941	0.0669122248067	0.070033371796	0.0302664322494	0.0715538230207	39.8904151102	0.820338983051
4	left	ab	42	0.0285495463594	0.0273454611044	0.0154349936011	0.0490395269139	0.139944967391	0.131218274112	0.0494923857868	0.288747884941	0.204005523682	0.2083967442	0.311866024556	0.169835103464	42.4453797144	0.800933125972
4	left	ab	43	0.0310559121917	0.0308699872023	0.0156172966752	0.0511360122652	0.145298125301	0.140186125212	0.0368866328257	0.280879864636	0.21373924906	0.220207150713	0.423386345643	0.182056525595	37.335450506	0.806049822064
4	left	ab	44	0.0321426751516	0.0322372602575	0.0154349936011	0.0524425176291	0.159989393136	0.162098138748	0.05	0.266920473773	0.200905038275	0.198874956286	0.308699872023	0.196472443225	38.6541419146	0.776490066225
4	left	ab	45	0.0160544675943	0.0158755593634	0.00486141530745	0.0285608149312	0.180729447296	0.174450084602	0.111082910321	0.279018612521	0.0888314983226	0.091003448921	0.043763845342	0.102361683592	59.0114405349	0.888337468983
4	left	ab	46	0.032377792487	0.0303534618259	0.0154653774468	0.0614057521022	0.14468288805	0.137055837563	0.0353637901861	0.282487309645	0.223784532667	0.2214678511	0.437322395745	0.217375259014	45.0827625316	0.849378881988
4	left	ab	47	0.00326291465251	0.0030991522585	0.000911515370146	0.00662367835639	0.183876653385	0.174027072758	0.119712351946	0.283417935702	0.0177451274669	0.0178084490498	0.00761421319797	0.0233707099023	30.65957525	0.86511627907
4	left	ab	48	0.0222920443798	0.0220586719575	0.0106647298307	0.0365517663429	0.15275967006	0.14551607445	0.0492385786802	0.276565143824	0.145928859175	0.151589245662	0.216592966665	0.13216331544	77.7203748944	0.801870748299
4	left	ab	49	0.033438492522	0.0308699872023	0.0154349936011	0.0713412696368	0.115865173177	0.10972927242	0.0235194585448	0.227664974619	0.288598304436	0.281328642044	0.656264835847	0.313360760723	139.20436182	0.877858627859
4	left	ab	50	0.0431900014197	0.037463281713	0.0154653774468	0.09139460778	0.0897416679932	0.0760998307953	0.0174280879865	0.234940778342	0.481270321642	0.492291261643	0.887382336997	0.389011258178	94.6161085672	0.807881773399
4	left	ab	51	0.0459138710728	0.041443565496	0.0154653774468	0.0940683861991	0.0958466700238	0.0824027072758	0.0208121827411	0.24475465313	0.479034598295	0.502939367723	0.743092526103	0.384337478352	72.280772834	0.756686798965
4	left	ab	52	0.0316940152119	0.0290317645392	0.0140373367002	0.0640795305213	0.126065095676	0.122123519459	0.0370558375635	0.240609137056	0.251409916773	0.23772459775	0.378815798623	0.266322099424	60.8246412217	0.878571428571
4	left	ab	53	0.025990299257	0.025066672679	0.0081124867943	0.0494952845989	0.117173495099	0.116074450085	0.0306260575296	0.219966159052	0.221810395217	0.215953404567	0.264888380963	0.225013178446	106.484331245	0.803482587065
4	left	ab	54	0.0237993142599	0.0230005711734	0.012578912108	0.0398332216754	0.157095304462	0.148519458545	0.0554991539763	0.271573604061	0.151496025558	0.154865708498	0.226650519995	0.146675601309	65.4400611518	0.843783209352
4	left	ab	55	0.00134479979659	0.00112420228985	9.11515370146e-05	0.00385874840029	0.153519425171	0.153553299492	0.119627749577	0.204230118443	0.00875980218847	0.00732125127603	0.000761959807293	0.0188941201704	41.7860340101	0.828431372549
4	left	ab	56	0.0184478498524	0.0183214589399	0.00954052754086	0.0265858649626	0.170182683759	0.170812182741	0.0777495769882	0.268697123519	0.10840027578	0.107260844314	0.122708417337	0.0989436158243	68.0774439691	0.825174825175
4	left	ab	57	0.0272428777212	0.0261604911232	0.0154653774468	0.0482799307721	0.127766210388	0.121615905245	0.0408629441624	0.256429780034	0.213224432645	0.215107481792	0.378469485344	0.188277394169	82.5830494637	0.86008583691
4	left	ab	58	0.0327481941623	0.0314624721929	0.0117889321206	0.0629249443858	0.111067561454	0.104230118443	0.0208121827411	0.227749576988	0.294849312738	0.301855861461	0.566443811646	0.276290060416	94.9457814193	0.845814977974
4	left	ab	59	0.00289029386627	0.00249147534507	0.000212686919701	0.00951014369519	0.170043730125	0.164805414552	0.119712351946	0.254822335025	0.0169973562926	0.0151176789418	0.00177664974619	0.0373206834254	30.741993463	0.879716981132
4	left	ab	60	0.0272434504888	0.0261604911232	0.0154349936011	0.0523817499377	0.118671192142	0.110406091371	0.0284263959391	0.226565143824	0.229570884028	0.23694789661	0.542981024897	0.231199508687	69.6433900168	0.778801843318
4	left	ab	61	0.0311563594962	0.0286823503139	0.0154349936011	0.0591573475225	0.0982257385157	0.0946700507614	0.028510998308	0.184771573604	0.3171913998	0.302971743262	0.541369805239	0.320164765438	96.3468910409	0.86209439528
4	left	ab	62	0.00603533661748	0.00595523375162	0.00203571765999	0.0122446898056	0.162584647085	0.15744500846	0.119627749577	0.234094754653	0.0371211964088	0.0378242143709	0.0170171023629	0.0523065534884	38.9838147668	0.754385964912
4	left	ab	63	0.035783937159	0.0328449371709	0.0154349936011	0.0759596141788	0.0892405436384	0.0802030456853	0.0166666666667	0.201099830795	0.40098295797	0.409522317891	0.926099616068	0.377720925366	63.8741151041	0.753891050584
4	left	ab	64	0.0269026653351	0.0262364507374	0.0154349936011	0.0452415462049	0.10570716714	0.0979695431472	0.0311336717428	0.198223350254	0.254501809697	0.267802113744	0.495765283602	0.228235201085	17.9671704422	0.801470588235
4	left	ab	65	0.0316892608194	0.0284392795486	0.00802133525729	0.0661760158726	0.108652275025	0.115989847716	0.0220812182741	0.20152284264	0.291657591267	0.245187661753	0.363265067974	0.328379726118	52.8300745571	0.706725468578
4	left	ab	66	0.0136434922375	0.0130346697931	0.00312953610417	0.0261908749689	0.161763070838	0.160067681895	0.114720812183	0.217089678511	0.0843424408724	0.081432239405	0.0272795846248	0.120645417822	45.9069446619	0.806078147612
4	left	ab	67	0.0313353143305	0.0295938656841	0.0137942659349	0.0666317735577	0.113691779959	0.106768189509	0.0258883248731	0.223773265651	0.275616358033	0.277178678594	0.53283733121	0.297764674273	144.973636733	0.804666056725
4	left	ab	68	0.0247635982262	0.0236082480868	0.0154349936011	0.0399851409037	0.0902555089724	0.0859560067682	0.0249576988156	0.170812182741	0.274372151995	0.274655012191	0.61844618429	0.234088343478	42.6102161404	0.74710982659
4	left	ab	69	0.0212820109161	0.0204787119826	0.0129435182561	0.0307484518196	0.142836447561	0.139170896785	0.0535532994924	0.221489001692	0.148995660978	0.147147948714	0.241694132365	0.138826088811	42.1157068622	0.851666666667
4	left	ab	70	0.0167124531236	0.016559195891	0.00613753682565	0.0298673202951	0.189564103758	0.185871404399	0.0889170896785	0.29703891709	0.0881625412841	0.0890895290994	0.0690253903703	0.100550192506	44.9179261055	0.745554035568
4	left	ab	71	0.0238718340903	0.0233803692442	0.0093886083125	0.0404105147431	0.152298060303	0.150634517766	0.0439086294416	0.285617597293	0.156744176799	0.155212560779	0.213821484111	0.141484681358	61.1543140739	0.740518962076
4	left	ab	72	0.015207532406	0.0149488520704	0.00820363833131	0.0242463088459	0.151925067304	0.146192893401	0.075296108291	0.22834179357	0.100098901885	0.10225430062	0.108951691097	0.10618427957	47.9673999879	0.715867158672
4	left	ab	73	0.022478949465	0.022104247726	0.00999628522594	0.0367644532626	0.137930107091	0.133079526227	0.043062605753	0.252199661591	0.162973479388	0.166098034407	0.232133774795	0.145775188716	51.5938013615	0.834666666667
4	left	ab	74	0.0288373500343	0.026737784191	0.0154349936011	0.060311933658	0.116833526481	0.110321489002	0.0384940778342	0.251945854484	0.246824271276	0.24236243032	0.400970603001	0.239384504982	112.995370075	0.799883313886
4	left	ab	75	0.0188395316418	0.0183822266313	0.0093886083125	0.0318726541094	0.143270390738	0.146192893401	0.0631133671743	0.207106598985	0.131496337414	0.125739536332	0.148757842163	0.153894923028	35.6046680322	0.802973977695
4	left	ab	76	0.0172027139428	0.0173795597241	0.00580331452326	0.0257655011295	0.151244599412	0.145685279188	0.0675972927242	0.244585448393	0.113741012966	0.119295235737	0.085851286189	0.105343557022	33.9563037715	0.786259541985
4	left	ab	77	0.0347498686524	0.0335589575442	0.0154349936011	0.0703082188839	0.155419612642	0.149661590525	0.037986463621	0.31937394247	0.223587409991	0.224232265784	0.406328784778	0.220143880055	92.3083986021	0.757780784844
4	left	ab	78	0.014641915261	0.0154653774468	0.00297761687581	0.025157824216	0.168565488913	0.167385786802	0.0700507614213	0.251861252115	0.0868618799462	0.0923936120401	0.0425065597489	0.0998876325944	75.1654102903	0.774851316907
4	left	ab	79	0.0100736068746	0.00985955792041	0.00413220301133	0.016832650502	0.145596300834	0.142978003384	0.119712351946	0.190693739425	0.0691886182331	0.0689585648635	0.0345177664975	0.0882705984623	23.9012817809	0.845481049563
4	left	ab	80	0.0145562047564	0.0141284882373	0.00489179915312	0.0255224303641	0.166444881952	0.164720812183	0.119120135364	0.231133671743	0.0874536037735	0.0857723322879	0.0410660980042	0.110422813654	70.5499903602	0.746294681779
4	left	ab	81	0.0247242461725	0.0241703492317	0.0154349936011	0.043388131619	0.133929252254	0.132487309645	0.0496615905245	0.21641285956	0.184606766307	0.182435203013	0.310803448664	0.20048777003	88.5171608024	0.780523255814
4	left	ab	82	0.0330647419845	0.0319486137236	0.0154957612925	0.0611626813368	0.137679706081	0.126099830795	0.0422165820643	0.294162436548	0.24015697684	0.253359687496	0.367053904764	0.20792145338	23.5716089288	0.764705882353
4	left	ab	83	0.0234467158903	0.0226967327166	0.0132473567128	0.0373417463303	0.149141070865	0.149492385787	0.0523688663283	0.238324873096	0.157211663791	0.15182534279	0.252962449669	0.156684217829	29.1760474153	0.731404958678
4	left	ab	84	0.0307244335517	0.0294723303014	0.0154349936011	0.0576077713932	0.110344629514	0.102876480541	0.0346023688663	0.22614213198	0.278440678872	0.286482684344	0.446067541236	0.254741435791	84.9731776418	0.863484087102
4	left	ab	85	0.0222373339922	0.020995237359	0.0136423467065	0.0350933417506	0.136660094251	0.135702199662	0.0688663282572	0.207275803723	0.162720025286	0.154715527172	0.198098941119	0.169307469181	59.8356226653	0.679775280899
4	left	ab	86	0.0187480013888	0.0183518427856	0.0134296597868	0.0259174203578	0.118473252636	0.117385786802	0.0631133671743	0.173773265651	0.158246701021	0.156337860703	0.212786298499	0.149145038281	32.1431030847	0.849673202614
4	left	ab	87	0.0255443855814	0.0244741876884	0.0154653774468	0.0466088192601	0.117310269251	0.110617597293	0.0377326565144	0.209390862944	0.217750634659	0.221250400365	0.409867178075	0.222592421679	73.6818824556	0.854684512428
4	left	ab	88	0.0225335266992	0.0224384700284	0.0154349936011	0.0317815025724	0.0877350434151	0.0867597292724	0.0375634517766	0.142047377327	0.256836103592	0.258627709153	0.410904559382	0.223738749497	52.582819918	0.822164948454
4	left	ab	89	0.0205744608003	0.0199318027605	0.0132169728671	0.03144728027	0.102420768194	0.102538071066	0.0458544839255	0.164974619289	0.200881727046	0.194384413061	0.288237304962	0.190618898868	59.9180408783	0.795404814004
4	left	ab	90	0.0225401597034	0.0223321265686	0.0154349936011	0.035154109442	0.09204463616	0.0883248730964	0.044923857868	0.155076142132	0.244882924674	0.252840743334	0.343581213494	0.226689347302	55.9619666525	0.851944792974
4	left	ab	91	0.00901704992857	0.00903919408728	0.00428412223969	0.0141284882373	0.152982591987	0.148350253807	0.119966159052	0.208375634518	0.0589416731109	0.0609314366191	0.0357110894733	0.0678029764371	19.4506982769	0.789297658863
4	left	ab	92	0.0103278882313	0.010360891374	0.00483103146177	0.014614629768	0.135271165179	0.13434856176	0.119543147208	0.165482233503	0.0763495177825	0.0771194811339	0.0404124500199	0.0883154007453	19.1210254247	0.736507936508
4	left	ab	93	0.0146104277468	0.0145538620767	0.00972283061489	0.0210256212047	0.137016536463	0.136252115059	0.0955160744501	0.173350253807	0.106632587014	0.106815678203	0.101792611043	0.121289820712	23.2419360766	0.744063324538
4	left	ab	94	0.0201495642265	0.0199318027605	0.0154349936011	0.0279531380178	0.10182380806	0.102453468697	0.0478849407783	0.150084602369	0.197886571032	0.194544928678	0.322335025381	0.186249205959	39.478324045	0.798333333333
4	left	ab	95	0.00880647705276	0.00903919408728	0.00355490994357	0.0143107913113	0.139618157716	0.137267343486	0.119543147208	0.184094754653	0.0630754423122	0.0658510164016	0.0297374632222	0.0777360079501	25.8793188938	0.775308641975
4	left	ab	96	0.0162715122255	0.0163465089713	0.00963167907788	0.0236690157781	0.127960189223	0.128764805415	0.0942470389171	0.151438240271	0.12716073901	0.126948578213	0.102196092191	0.156294841619	23.4067725027	0.731958762887
